Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,374,62.6%,103.82,-5,1.17738,-0.6023,0,18.427,5.813,10.527,41.95,24.4
1,374,62.6%,99.77,-1,-0.59193,-0.72786,0,17.526,9.759,12.203,35.6,32.95
2,374,62.6%,101.84,2,-0.83795,-0.72016,0,5.047,8.635,7.824,26.15,18.55
3,374,62.6%,103.03,6,1.86191,-0.32066,0,15.319,7.202,9.654,41.35,18.35
4,374,62.6%,99.44,-6,-0.20966,-1.19793,0,3.625,7.723,8.075,27.4,20.55
5,374,62.6%,98.91,-5,0.21523,-0.10795,0,7.87,2.434,8.023,47.15,38.8
6,374,62.6%,101.56,-5,1.19286,0.21729,0,0.982,0.693,17.897,33.95,14.4
7,374,62.6%,98.29,-3,-0.70299,-0.26171,0,11.755,1.297,9.412,28.35,18.2
8,374,62.6%,96.35,-10,0.41852,-1.02596,0,13.799,1.452,10.806,33.4,20.15
9,374,62.6%,93.54,-9,0.72416,-0.67251,0,20.602,63.689,10.884,28.75,25.2
10,374,62.6%,97.64,4,-1.06317,-0.07966,0,6.226,0.581,3.665,27.5,11.15
11,374,62.6%,97.84,-2,0.70366,0.16039,0,1.599,0.648,10.065,31.25,18.6
12,374,62.6%,96.44,-12,-0.36983,-0.78105,0,24.834,0.5,14.327,40.35,25.0
13,374,62.6%,99.9,8,-0.22535,-1.09529,0,5.15,1.233,3.351,33.85,24.85
14,374,62.6%,75.66,-21,0.84418,-0.04279,0,8.128,0.717,5.744,44.0,41.1
15,374,62.6%,92.98,-9,-1.02898,-0.57283,0,1.699,0.478,6.281,29.25,27.55
16,374,62.6%,94.01,-2,-0.86133,-0.62984,0,6.54,0.876,7.368,30.25,24.85
17,374,62.6%,99.8,-9,-0.93912,-1.41486,0,11.494,0.707,13.927,28.85,25.95
18,374,62.6%,93.14,-31,0.55164,0.8017,0,18.817,0.519,10.874,43.75,25.95
19,374,62.6%,87.57,-34,-1.36797,-0.82105,0,2.711,6.58,7.11,33.05,23.3
