Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,395,62.6%,105.57,-2,0.07232,-0.5084,0,7.362,1.043,8.493,38.25,21.45
1,395,62.6%,99.61,-5,2.17914,-0.04324,0,15.175,1.5,10.093,39.7,37.05
2,395,62.6%,98.77,-4,0.23472,-1.34767,0,3.687,4.736,11.888,35.2,23.65
3,395,62.6%,103.62,-2,0.03325,0.22651,0,26.35,1.794,18.816,42.2,31.95
4,395,62.6%,99.07,-5,0.11095,-1.07182,0,16.136,5.159,12.981,31.6,27.1
5,395,62.6%,98.25,2,-1.1279,-0.41933,0,11.829,3.818,9.046,19.8,18.4
6,395,62.6%,98.71,1,0.18161,-0.63755,0,1.672,0.59,6.771,37.75,30.5
7,395,62.6%,93.93,-7,-0.33554,-0.10649,0,5.037,0.932,7.508,32.75,19.2
8,395,62.6%,94.88,-12,-0.90482,-0.79546,0,1.02,0.5,5.077,36.65,26.1
9,395,62.6%,96.92,-33,0.85181,0.18828,0,7.531,0.678,6.295,27.4,16.9
10,395,62.6%,91.83,-15,-0.80776,0.70749,0,4.378,0.6,4.198,31.0,20.75
11,395,62.6%,99.71,-10,-0.89405,-0.28715,0,1.067,0.976,1.745,24.7,16.35
12,395,62.6%,98.77,-6,-0.39586,-0.21845,0,6.062,20.704,8.874,25.7,23.8
13,395,62.6%,91.41,-16,-0.29044,-0.65169,0,17.813,1.065,9.548,40.5,34.4
14,395,62.6%,93.34,-14,-0.21224,-0.72707,0,5.148,0.756,6.536,29.85,17.3
15,395,62.6%,92.63,-13,-0.0104,0.56707,0,2.193,1.019,6.216,26.5,22.6
16,395,62.6%,89.22,-36,-1.14764,-0.94264,0,3.938,0.527,4.522,40.2,28.9
17,395,62.6%,90.63,-8,-0.56637,-0.86707,0,3.726,nan,6.712,40.85,15.25
18,395,62.6%,98.04,-5,-0.8056,0.99002,0,0.608,1.095,1.38,24.15,19.5
19,395,62.6%,95.64,-14,-0.79553,-0.73181,0,6.784,0.548,3.921,22.05,16.95
20,395,62.6%,95.35,-8,-1.17492,-0.85976,0,6.407,0.577,5.869,20.4,14.9
21,395,62.6%,96.89,-12,0.77477,-0.58173,0,3.819,1.596,11.703,21.6,19.6
22,395,62.6%,93.49,-4,-0.21971,-0.72859,0,4.305,0.548,10.867,30.85,29.0
23,395,62.6%,91.46,-13,-1.17599,-0.5844,0,6.453,0.748,3.886,22.15,14.25
24,395,62.6%,94.38,-10,-0.54591,-0.99472,0,10.573,0.707,6.884,26.65,20.7
25,395,62.6%,96.51,-31,-0.67535,-0.71389,0,2.293,0.447,5.551,28.25,21.45
26,395,62.6%,94.62,-20,-0.53972,-0.63986,0,3.708,0.577,4.035,24.05,17.75
27,395,62.6%,94.14,-34,-1.0875,0.1016,0,8.246,0.511,4.732,20.4,15.3
28,395,62.6%,95.44,-27,-0.35898,-0.856,0,9.502,0.548,5.429,24.6,22.8
29,395,62.6%,95.67,-24,-0.47057,-0.8127,0,7.696,14.767,11.403,21.7,13.1
30,395,62.6%,94.94,-29,-0.12048,0.26228,0,1.863,1.343,2.105,25.65,14.75
31,395,62.6%,84.62,-35,-0.61275,-1.06238,-1.63502,0.683,0.931,2.707,41.4,39.75
32,395,66.6%,82.96,-51,-0.74292,-0.89335,0,0.889,1.292,1.098,50.35,14.4
33,395,66.6%,95.62,-36,-0.87596,-0.86887,0,0.798,0.532,6.198,22.15,20.2
34,395,66.6%,91.13,-48,-0.88925,-1.17349,0,4.596,nan,11.094,21.4,11.75
35,395,66.6%,93.53,-51,-0.77178,-0.82292,0,0.695,0.577,7.154,18.25,13.9
36,395,66.6%,70.66,-56,-0.69951,-0.33679,0,2.302,0.65,2.115,46.65,10.25
37,395,66.6%,78.77,-38,0.017,-0.35166,0,8.032,0.787,10.27,52.45,37.75
38,395,66.6%,45.67,-54,0.6761,-0.32985,0,0.689,0.591,4.693,32.1,11.15
39,395,66.6%,83.6,-1,-0.34013,0.73492,0,1.978,0.69,6.933,60.55,15.25
40,395,66.6%,83.58,2,-1.23474,-0.51513,0,1.861,0.577,5.815,37.1,13.4
41,395,66.6%,85.26,-8,-0.43079,-1.22773,0,1.066,0.707,1.591,37.3,11.85
42,395,66.6%,91.55,-4,-0.43307,-0.90347,0,1.386,0.581,4.239,23.8,14.35
43,395,66.6%,90.39,-5,0.54194,0.37411,0,4.689,0.753,3.106,31.55,31.55
44,395,66.6%,37.42,-59,2.16818,0.24279,0,0.801,0.577,3.453,56.95,12.85
45,395,66.6%,58.26,-30,-1.29755,-1.49573,0,0.749,0.555,4.551,70.65,29.95
46,395,66.6%,68.37,-35,-1.10032,-1.11465,0,0.962,1.522,3.747,56.85,34.4
47,395,66.6%,83.75,-9,-1.06757,-0.45861,0,13.88,31.053,7.802,26.45,23.55
48,395,66.6%,89.1,-13,-1.34561,-0.97521,0,0.75,1.517,6.873,18.75,9.5
49,395,66.6%,86.08,13,-1.031,-0.47304,0,0.576,0.548,10.941,22.55,10.75
50,395,66.6%,76.34,17,-1.56004,-1.32125,0,0.874,1.042,2.225,53.4,18.6
51,395,66.6%,65.63,-7,-0.71722,-0.13183,0,1.957,0.577,3.513,51.7,22.0
52,395,66.6%,42.73,-56,-1.1914,-1.08488,0,6.276,0.581,4.493,29.3,14.6
53,395,66.6%,66.03,-16,-1.29319,-1.26369,0,0.664,nan,5.134,67.5,17.3
54,395,66.6%,85.63,-65,-1.07286,-0.6706,0,0.739,0.538,7.655,34.8,16.85
55,395,66.6%,75.83,-85,-1.00146,-1.12439,0,0.885,0.548,2.41,46.6,18.3
56,395,66.6%,86.94,-95,0.32618,-1.52446,0,0.693,0.837,2.388,45.05,32.95
57,395,66.6%,51.39,-120,-0.58665,-0.55977,0,0.929,0.5,0.813,29.4,15.35
58,395,66.6%,66.08,-85,-1.44218,-0.1708,0,0.602,0.812,4.03,46.6,10.45
59,395,66.6%,68.91,-104,-1.19427,-1.21575,0,1.191,nan,1.748,32.45,15.7
60,395,66.6%,65.63,-102,0.02309,-0.72554,0,2.726,0.577,4.488,34.2,24.7
61,395,66.6%,81.69,-85,-0.81402,-0.89955,0,0.623,0.707,0.91,33.25,13.6
62,395,66.6%,65.97,-106,-0.45169,0.19763,0,5.255,0.671,3.856,35.85,21.9
63,395,70.6%,72.89,-96,-1.05863,-0.82023,-1.15391,0.692,0.577,1.288,49.95,45.4
64,395,70.6%,65.26,-103,-0.44531,0.10715,0,0.673,1.502,0.923,50.8,12.55
65,395,70.6%,83.08,-95,-0.96302,-1.24281,0,0.719,0.548,1.853,34.55,15.45
66,395,70.6%,60.07,-163,-0.44978,-0.7315,0,3.546,0.854,7.425,49.75,9.1
67,395,70.6%,59.81,-146,-1.12027,-1.15864,0,0.64,0.637,5.47,39.65,11.95
68,395,70.6%,80.08,-100,-0.24569,-0.69556,0,2.69,0.577,1.697,20.75,14.6
69,395,70.6%,66.0,-118,-1.00624,-0.78003,0,0.64,0.843,4.803,70.4,27.9
70,395,70.6%,87.99,-88,0.16251,-0.21627,0,2.064,0.707,8.766,34.5,19.45
71,395,70.6%,72.07,-97,-0.10613,-0.86881,0,2.315,0.514,14.365,31.5,12.55
72,395,70.6%,53.26,-133,-0.52868,-0.44259,0,0.625,0.525,2.217,41.2,10.2
73,395,70.6%,48.04,-96,-0.61341,-1.17612,0,2.295,0.548,1.288,45.05,13.1
74,395,70.6%,35.67,-124,-0.21974,-1.04751,0,0.887,0.621,2.336,12.1,9.15
75,395,70.6%,52.33,-122,-0.02378,-0.33789,0,0.909,0.707,2.295,70.6,44.5
76,395,70.6%,65.09,-124,0.20879,-0.0225,0,0.891,0.548,0.835,51.0,24.05
77,395,70.6%,64.07,-102,0.47505,-1.38628,0,5.087,1.114,2.647,34.0,10.4
78,395,70.6%,65.33,-77,-0.61235,-0.49557,0,0.803,0.707,5.57,18.3,9.15
79,395,70.6%,79.64,-56,-1.13652,-1.20796,0,1.79,0.707,3.344,35.7,19.5
80,395,70.6%,84.01,-70,-0.94762,-0.37341,0,0.511,0.707,1.427,23.0,13.85
81,395,70.6%,87.55,-70,0.48106,-0.69966,0,1.332,nan,0.989,21.65,13.45
82,395,70.6%,63.01,-96,-0.39046,0.68454,0,0.672,nan,0.793,45.7,37.5
83,395,70.6%,88.45,-97,-0.16572,-0.00238,0,2.154,0.505,2.693,22.8,11.05
84,395,70.6%,78.04,-133,-1.3382,-1.27794,0,0.711,0.707,1.393,34.85,12.2
85,395,70.6%,78.96,-134,-1.03862,-0.17086,0,0.573,0.577,1.86,33.0,8.2
86,395,70.6%,84.57,-116,-0.03542,-0.48177,0,0.527,0.577,1.126,30.55,14.15
87,395,70.6%,54.4,-162,2.39777,-0.80303,0,0.511,nan,3.0,35.15,5.55
88,395,70.6%,40.57,-156,-1.59266,-1.52623,0,0.753,1.123,4.095,42.0,10.7
89,395,70.6%,20.17,-232,1.47764,0.25305,0,0.73,nan,1.051,15.95,4.6
90,395,70.6%,20.26,-210,-0.99756,-1.15097,0,0.68,nan,1.966,8.7,3.85
91,395,70.6%,21.33,-194,0.15165,-0.71066,0,1.078,0.535,1.056,13.85,7.05
92,395,70.6%,21.76,-176,2.07461,0.20941,0,4.187,0.707,2.828,14.1,11.2
93,395,70.6%,44.82,-153,-0.08003,-0.42926,0,0.499,0.479,0.536,32.5,14.8
94,395,70.6%,51.98,-118,-0.57635,-0.4879,11.02174,2.145,0.577,1.793,61.55,22.3
95,395,74.6%,19.31,-208,-0.64378,-0.79084,0,0.755,1.207,0.658,14.8,4.65
96,395,74.6%,20.49,-200,0.76424,-0.94448,0,0.592,0.577,0.771,15.15,10.3
97,395,74.6%,36.13,-164,-1.01467,-0.75776,0,6.439,0.707,3.679,23.4,12.05
98,395,74.6%,54.41,-122,0.75128,0.11775,0,2.398,nan,1.372,22.55,16.7
99,395,74.6%,71.31,-109,-1.37542,-0.66728,0,4.576,nan,2.485,50.8,9.15
