Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,373,62.6%,103.23,-4,0.68539,0.62704,0,3.611,8.947,4.231,42.15,34.35
1,373,62.6%,100.85,-2,-0.08763,-0.42985,0,10.878,0.868,10.621,34.55,23.6
2,373,62.6%,99.74,-3,-0.00864,-0.4929,0,14.27,1.277,11.955,32.3,20.6
3,373,62.6%,100.45,-8,1.55592,-0.41354,0,8.905,1.256,6.585,36.55,28.95
4,373,62.6%,100.95,-3,-0.47384,-1.03421,0,21.29,3.874,13.715,41.2,24.1
5,373,62.6%,100.46,-2,-0.63169,-0.31919,0,9.861,12.006,7.481,21.8,13.45
6,373,62.6%,99.42,0,0.02457,0.40774,0,5.363,0.818,4.532,35.8,35.8
7,373,62.6%,98.03,-4,0.36868,-0.84454,0,13.197,1.937,7.572,35.0,23.6
8,373,62.6%,96.55,-4,0.37292,-0.26427,0,4.282,1.017,7.886,32.4,16.0
9,373,62.6%,93.85,-20,-0.35537,-0.1002,0,2.895,0.503,5.927,29.15,23.85
10,373,62.6%,92.94,-8,-0.87772,-0.60772,0,10.923,0.627,8.125,33.25,28.1
11,373,62.6%,100.95,-2,-0.33153,-0.67257,0,5.148,1.414,10.333,21.45,12.25
12,373,62.6%,96.19,-9,-0.25813,0.07962,0,2.288,0.548,4.388,33.75,23.75
13,373,62.6%,95.28,1,-0.4092,-0.32263,0,2.607,7.279,4.38,33.2,27.9
14,373,62.6%,91.17,-4,-0.75541,-0.63557,0,1.37,0.514,3.224,36.8,28.65
15,373,62.6%,93.14,-12,-0.15973,-0.20715,0,2.237,0.548,5.543,38.05,32.0
16,373,62.6%,94.46,-16,-0.55073,-1.01624,0,15.807,0.522,9.922,23.8,12.95
17,373,62.6%,92.47,-14,-0.46665,0.03095,0,7.882,0.973,14.813,31.25,31.25
18,373,62.6%,91.09,-5,-0.62888,-0.50565,0,3.447,0.577,11.03,40.45,29.15
19,373,62.6%,96.18,8,1.17717,-1.15991,0,6.426,0.548,4.256,41.35,29.2
20,373,62.6%,99.78,-13,-0.24071,0.8234,0,0.709,0.707,2.35,27.25,15.75
21,373,62.6%,95.61,-10,-0.60317,0.24652,0,4.491,13.656,4.06,35.0,30.6
22,373,62.6%,97.25,-15,-0.09942,0.67287,0,6.79,4.626,12.474,35.7,22.05
23,373,62.6%,97.51,-36,-0.00961,-0.12518,0,6.636,0.5,8.574,33.25,20.9
24,373,62.6%,91.84,-24,-1.24276,-1.67309,0,13.326,0.475,12.32,30.85,20.1
25,373,62.6%,96.01,-37,-0.7764,-1.0535,0,0.779,0.936,11.5,29.1,18.7
26,373,62.6%,98.0,-40,-0.5463,-0.09254,0,3.414,0.548,7.197,19.85,19.85
27,373,62.6%,97.2,-59,0.22794,-0.46526,0,20.456,0.491,13.101,26.45,23.8
28,373,62.6%,96.32,-50,-0.92399,0.08459,0,14.438,0.402,7.38,25.55,23.8
29,373,62.6%,94.0,-97,-0.6101,-1.16318,0,9.858,0.548,8.681,21.9,14.55
30,373,62.6%,95.34,-70,-1.01531,-1.07146,0,1.11,0.707,2.487,20.3,13.65
31,373,62.6%,94.46,-79,-1.15734,-0.24708,0,13.737,0.629,5.836,17.7,14.55
32,373,62.6%,96.88,-70,-1.57075,-0.5398,0,4.122,0.494,3.209,16.1,15.65
33,373,62.6%,83.51,-58,-0.75223,-0.67458,-2.00845,2.076,1.935,3.18,53.95,28.55
34,373,66.6%,89.83,-52,0.52602,1.21593,0,0.596,0.577,3.955,40.6,23.55
35,373,66.6%,97.53,-43,0.3217,-0.85196,0,6.024,19.76,4.247,25.75,9.5
36,373,66.6%,89.77,-50,-0.76382,-0.80876,0,3.834,0.577,5.701,36.1,15.65
37,373,66.6%,94.49,-72,-0.41623,-0.9921,0,0.853,1.073,14.567,32.65,26.35
38,373,66.6%,94.62,-82,0.46137,0.21345,0,0.744,0.577,6.327,28.3,9.95
39,373,66.6%,93.12,-94,0.0669,-0.8501,0,1.06,1.614,6.049,25.9,22.0
40,373,66.6%,63.98,-123,-0.15279,-0.99647,0,5.132,0.548,5.26,61.05,18.35
41,373,66.6%,78.07,-86,-1.44495,-0.85535,0,1.437,0.577,5.007,50.5,19.45
42,373,66.6%,88.66,-70,-0.0308,-0.18813,0,1.447,0.548,3.165,32.4,32.4
43,373,66.6%,42.69,-141,-0.06346,-0.62292,0,4.139,0.548,3.129,58.35,5.05
44,373,66.6%,39.82,-119,-1.16299,-1.32302,0,5.634,1.37,3.811,39.25,13.95
45,373,66.6%,70.12,-81,-1.43971,-1.52354,0,1.208,0.5,5.351,46.45,17.7
46,373,66.6%,83.28,-53,0.3881,-0.88862,0,0.987,0.552,3.889,56.8,53.05
47,373,66.6%,85.29,-69,0.48633,0.34282,0,1.885,0.548,5.964,48.8,46.1
48,373,66.6%,74.05,-72,0.2352,-0.17486,0,3.244,0.535,2.522,36.6,29.35
49,373,66.6%,92.33,-45,0.80941,1.41125,0,0.984,0.705,1.811,30.2,26.4
50,373,66.6%,74.39,-77,-0.53408,-0.36347,0,1.508,0.707,3.07,34.45,14.4
51,373,66.6%,88.93,-61,1.5861,-0.66452,0,1.126,1.249,3.884,32.3,18.75
52,373,66.6%,85.95,-61,0.51252,0.06608,0,1.022,0.548,3.592,26.9,26.9
53,373,66.6%,87.99,-65,0.15081,0.12248,0,0.754,0.752,14.012,45.4,29.65
54,373,66.6%,93.2,-35,-0.62722,-1.00319,0,0.786,0.548,5.55,28.15,23.75
55,373,66.6%,76.78,-71,-1.42398,-1.24093,0,0.57,0.577,2.824,54.15,16.0
56,373,66.6%,67.23,-76,-1.20585,-1.06931,0,0.687,0.548,1.56,50.45,26.3
57,373,66.6%,79.53,-75,-1.19425,-1.28459,0,1.327,0.577,1.402,38.15,22.6
58,373,66.6%,91.04,-58,0.55276,-0.27414,0,0.597,0.493,4.266,21.8,9.4
59,373,66.6%,86.55,-63,0.64126,3.70196,0,3.132,1.939,3.591,37.2,34.35
60,373,66.6%,54.26,-106,0.24486,-0.58351,0,0.96,0.81,1.5,60.1,7.75
61,373,66.6%,47.24,-92,-0.68721,-0.67711,0,0.885,0.772,2.144,28.85,22.6
62,373,66.6%,81.03,-68,0.40372,0.23577,0,6.72,0.693,6.795,47.8,12.75
63,373,66.6%,82.07,-87,0.04489,-1.20717,0,11.969,nan,7.297,29.75,19.45
64,373,66.6%,81.41,-92,-0.21665,-0.22475,0,4.942,0.867,3.632,33.25,30.5
65,373,66.6%,77.5,-93,-1.53608,-0.82452,0,0.761,1.303,1.514,33.95,21.3
66,373,66.6%,78.21,-89,-0.48813,1.36102,0,0.743,1.169,4.504,48.75,38.4
67,373,70.6%,41.28,-126,-0.46353,-0.92575,36.97905,0.584,nan,0.689,26.7,8.6
68,373,70.6%,42.69,-110,-0.34864,-0.79642,0,1.295,0.707,1.613,21.35,5.8
