Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,317,62.6%,103.6,1,-0.15881,-0.133,0,19.044,19.582,13.095,34.55,24.65
1,317,62.6%,101.64,-10,-0.52619,-0.55326,0,11.326,3.73,9.831,22.7,17.35
2,317,62.6%,101.42,-1,-0.67541,-0.33713,0,5.673,2.061,13.5,26.6,26.6
3,317,62.6%,102.44,-4,0.47424,-0.64201,0,8.22,1.159,10.088,44.0,42.05
4,317,62.6%,98.0,-3,-0.59526,-0.52812,0,10.655,1.086,6.962,25.05,23.45
5,317,62.6%,103.49,-3,1.60793,0.24428,0,15.262,37.389,13.352,41.7,25.35
6,317,62.6%,100.32,4,0.65958,0.03511,0,7.777,3.466,13.831,35.25,24.95
7,317,62.6%,98.81,2,-0.00401,-0.19813,0,8.282,0.463,9.0,30.7,24.4
8,317,62.6%,98.04,-15,-0.63189,-1.07787,0,9.581,0.652,9.501,31.85,20.95
9,317,62.6%,96.47,-5,-0.85602,-0.89745,0,1.088,0.577,11.497,24.75,23.95
10,317,62.6%,95.89,-14,0.21089,-0.64247,0,7.078,0.707,5.631,31.05,25.9
11,317,62.6%,91.54,-24,-0.99227,-0.95542,0,4.109,0.648,3.397,33.25,31.5
12,317,62.6%,97.8,-10,0.28179,-0.86523,0,4.862,0.548,3.895,26.55,15.55
13,317,62.6%,94.78,-15,-0.04095,-0.41872,0,16.718,1.611,10.192,24.75,24.55
14,317,62.6%,97.15,-5,-0.80916,-0.10021,0,15.559,43.079,10.981,23.35,20.85
15,317,62.6%,100.67,-3,-0.38851,0.09748,0,4.247,0.753,4.259,26.7,26.7
16,317,62.6%,85.9,-2,-0.79512,-0.57783,0,7.22,1.155,7.94,41.35,36.45
17,317,62.6%,85.11,4,-0.46291,-1.00628,0,1.214,0.482,7.782,37.25,14.45
18,317,62.6%,94.6,-7,0.06158,0.60434,0,1.067,0.637,8.142,35.1,17.55
19,317,62.6%,96.19,-8,-0.52342,-0.43142,0,3.756,1.19,2.327,25.8,17.65
20,317,62.6%,88.1,-13,-1.00704,-0.35035,0,1.567,0.756,3.437,35.75,31.95
