Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,427,62.6%,101.86,-5,0.19142,-0.36938,0,5.745,3.534,11.84,34.3,23.65
1,427,62.6%,97.67,-9,0.89687,-0.96318,0,7.397,1.07,9.456,31.7,16.4
2,427,62.6%,104.16,0,1.14686,-0.45466,0,8.025,2.747,12.254,38.8,33.7
3,427,62.6%,102.11,3,0.62443,-0.00558,0,9.491,4.323,12.919,48.35,32.95
4,427,62.6%,102.06,-3,-0.94195,0.02848,0,17.737,1.367,9.983,30.55,27.75
5,427,62.6%,101.87,0,-0.42088,-0.77472,0,6.074,1.508,11.814,31.25,22.9
6,427,62.6%,97.86,-7,-0.60562,0.09797,0,1.345,1.129,5.815,29.05,20.2
7,427,62.6%,99.13,4,0.32629,-0.4323,0,8.919,1.604,7.129,23.65,23.65
8,427,62.6%,96.17,-6,-0.25181,-0.3202,0,4.552,0.795,7.805,36.3,21.55
9,427,62.6%,93.24,-5,-0.30448,-0.19495,0,13.082,1.661,9.272,39.3,24.05
10,427,62.6%,97.44,12,-0.45124,-0.57643,0,4.093,1.225,4.461,23.1,20.0
11,427,62.6%,95.87,-23,-0.09309,-1.07205,0,0.805,0.627,6.22,47.95,19.2
12,427,62.6%,91.81,4,-1.10798,-0.76425,0,2.698,0.816,3.329,39.15,38.1
13,427,62.6%,95.01,-34,-0.43313,-0.25502,0,7.771,0.535,9.402,31.05,19.4
14,427,62.6%,90.23,-45,-1.16944,-0.94051,0,1.677,3.926,5.336,26.6,17.6
15,427,62.6%,93.64,-34,-0.6599,-0.86692,0,1.661,3.576,7.496,21.45,17.2
16,427,62.6%,91.55,-44,-1.03394,-0.85534,0,1.659,0.548,8.384,29.25,25.2
17,427,62.6%,95.15,-47,-0.99528,-0.94792,0,0.773,1.403,3.871,23.55,19.05
18,427,62.6%,95.49,-20,-0.62918,-0.82292,0,1.159,0.548,6.104,23.1,10.75
19,427,62.6%,92.79,-43,0.08814,-0.57737,0,4.565,0.492,9.906,32.05,12.35
20,427,62.6%,96.51,-42,-0.53987,-1.22877,0,3.609,0.95,7.532,23.1,22.0
21,427,62.6%,94.08,-45,0.37984,-1.30325,0,4.152,0.9,13.097,37.45,23.1
22,427,62.6%,100.22,-45,-0.59393,-0.74305,0,15.354,0.577,10.672,17.6,14.0
23,427,62.6%,92.68,-56,-1.01601,-0.78436,0,5.253,14.59,9.132,32.2,32.2
24,427,62.6%,96.26,-57,-0.42421,-0.83716,0,0.918,1.506,7.069,27.4,17.65
25,427,62.6%,95.02,-66,-0.48493,-0.32765,0,1.397,1.277,10.872,31.35,28.1
26,427,62.6%,87.49,-54,-0.43518,-0.41345,0,0.714,nan,5.159,40.1,23.95
27,427,62.6%,94.48,-63,-0.54701,-0.58415,0,7.74,0.577,6.704,17.9,15.2
28,427,62.6%,96.57,-49,1.63967,1.0035,0,8.306,0.835,5.634,31.35,15.5
29,427,66.6%,76.31,-84,-1.30745,-1.17136,-0.97031,6.185,0.548,10.42,60.1,26.7
30,427,66.6%,93.84,-42,-0.72456,2.64275,0,12.303,0.548,6.521,24.45,13.2
31,427,66.6%,86.84,-93,-1.04631,-0.53013,0,1.262,1.68,3.818,30.95,20.05
32,427,66.6%,89.96,-72,-0.64007,-0.54181,0,0.804,0.743,4.631,30.95,23.75
33,427,66.6%,92.38,-63,-0.40008,-1.13008,0,0.951,0.577,2.46,29.1,14.15
34,427,66.6%,92.17,-34,-0.22715,0.0434,0,0.897,0.901,5.128,28.95,25.2
35,427,66.6%,65.01,-74,-0.57436,-0.77899,0,9.668,1.998,10.997,61.55,30.3
36,427,66.6%,86.47,-61,-1.15954,-0.54174,0,13.619,0.552,15.428,37.1,20.45
37,427,66.6%,89.64,-54,-0.91419,-1.07197,0,0.545,0.577,6.791,24.35,13.9
38,427,66.6%,89.36,-57,-0.61365,-0.29751,0,4.785,0.769,6.228,30.6,27.3
39,427,66.6%,84.96,-59,-0.59623,-0.80836,0,12.998,0.535,7.436,34.55,16.05
40,427,66.6%,92.19,-48,-0.45278,-0.95464,0,3.555,1.425,2.432,32.85,32.85
41,427,66.6%,90.57,-39,-0.23385,-1.24642,0,1.081,0.548,2.063,40.75,7.55
42,427,66.6%,93.81,-32,-0.2615,-0.58873,0,1.262,0.811,2.727,32.15,22.1
43,427,66.6%,91.41,-30,-0.1297,-0.58269,0,0.668,0.712,6.707,25.35,14.8
44,427,66.6%,90.7,-23,-1.00381,-0.51495,0,2.925,0.81,4.643,22.6,13.2
45,427,66.6%,78.73,-50,-1.31431,-1.29377,0,0.8,0.501,1.023,45.6,25.95
46,427,66.6%,72.14,-30,-0.91426,-0.78058,0,0.712,0.683,3.959,61.35,22.65
47,427,66.6%,45.66,-65,-0.21601,-1.1132,0,2.674,6.979,2.509,35.95,22.2
48,427,66.6%,74.1,-24,-1.14831,-0.87654,0,0.929,0.971,2.162,47.65,26.45
49,427,66.6%,90.18,-18,-0.19024,-0.4419,0,1.153,2.646,9.106,17.5,16.45
50,427,66.6%,88.36,-18,-0.71239,-1.28078,0,17.918,0.669,10.063,29.85,22.05
51,427,66.6%,88.72,-36,-0.42507,-0.84084,0,3.546,0.865,6.245,21.65,14.0
52,427,66.6%,72.55,-39,-1.57328,-1.13091,0,0.869,nan,1.064,65.8,29.25
53,427,66.6%,65.49,-58,-1.60365,-1.39343,0,1.924,nan,1.237,58.35,10.35
54,427,66.6%,89.38,-40,0.29856,-0.17205,0,0.593,0.831,3.582,20.9,10.1
55,427,66.6%,90.14,-44,-0.65293,-0.74877,0,0.521,0.707,1.475,20.1,15.9
56,427,66.6%,69.78,-46,-1.29607,-1.14031,0,2.205,0.548,5.745,50.75,28.15
57,427,66.6%,76.3,-73,-1.52472,-1.25556,0,8.354,0.577,6.828,38.7,10.5
58,427,66.6%,76.07,-64,-0.97553,-0.9262,-1.97177,0.822,1.337,0.877,67.15,33.95
59,427,70.6%,81.08,-47,-0.05113,-0.5445,0,0.545,0.548,10.09,49.95,19.4
60,427,70.6%,84.8,-63,-1.2919,-1.39044,0,0.572,0.577,2.769,39.2,13.25
61,427,70.6%,81.26,-43,-0.80883,-0.99486,0,1.266,0.532,8.714,39.75,13.45
62,427,70.6%,77.94,-135,-1.64553,-1.15024,0,0.886,1.643,9.549,47.4,9.35
63,427,70.6%,83.37,-127,0.07051,-0.35546,0,0.725,0.544,5.113,41.25,13.25
64,427,70.6%,86.62,-93,0.52903,2.88339,0,0.591,0.577,2.975,39.1,30.95
65,427,70.6%,62.6,-136,2.03248,-1.06895,0,3.229,0.577,2.024,21.25,9.3
66,427,70.6%,82.75,-92,-0.78787,0.28638,0,2.098,0.548,3.509,32.6,20.9
67,427,70.6%,62.07,-174,-1.4038,-1.26377,0,1.408,0.536,1.944,62.95,6.05
68,427,70.6%,61.23,-150,-1.3027,-0.96978,0,0.614,0.489,2.795,58.4,23.8
69,427,70.6%,92.43,-96,2.46422,-0.94546,0,3.265,0.614,1.91,27.65,27.1
70,427,70.6%,78.18,-78,-0.44411,0.88888,0,0.56,nan,0.914,49.4,42.25
71,427,70.6%,90.9,-109,1.22026,0.02371,0,0.593,0.707,4.519,18.85,1.0
72,427,70.6%,84.24,-81,0.19649,-0.21176,0,8.947,3.391,4.398,40.65,17.2
73,427,70.6%,82.32,-110,-1.07595,-1.20125,0,7.545,0.577,3.743,30.55,10.6
74,427,70.6%,61.76,-146,-0.57387,0.53998,0,0.875,1.93,1.442,27.2,15.5
75,427,70.6%,48.35,-167,-0.5545,-0.46425,0,0.846,0.548,3.77,27.15,12.25
76,427,70.6%,41.26,-214,-1.05081,-0.72801,0,2.412,0.577,1.93,21.7,10.6
77,427,70.6%,50.8,-168,0.7395,-0.43182,0,3.16,nan,2.298,24.95,12.8
78,427,70.6%,72.22,-130,-0.65474,-1.21015,0,9.507,1.375,5.698,39.85,23.5
79,427,70.6%,77.28,-148,-1.21345,-1.05909,0,0.557,0.707,7.17,27.6,13.45
80,427,70.6%,61.26,-140,-1.01003,-1.09246,0,0.802,nan,3.66,39.2,11.45
81,427,70.6%,56.69,-129,-0.66766,-0.57616,0,1.048,0.519,1.041,50.4,16.6
82,427,70.6%,24.61,-212,-0.64376,-1.42627,0,0.606,0.707,0.722,19.15,3.1
83,427,70.6%,18.33,-200,-1.00356,-0.91767,0,7.025,nan,3.27,9.65,6.5
84,427,70.6%,20.52,-180,-1.21875,-1.07673,0,1.092,0.548,0.95,11.15,2.95
85,427,70.6%,38.42,-148,0.4605,-1.18633,0,0.569,0.643,2.324,47.2,27.45
86,427,70.6%,84.76,-92,0.91658,-1.30492,0,2.028,nan,7.29,28.55,25.55
87,427,70.6%,63.35,-134,-1.61019,0.42787,0.85899,0.72,0.332,1.578,65.75,19.3
88,427,74.6%,23.17,-228,-0.82362,-0.97809,0,0.715,0.5,0.781,15.05,5.5
89,427,74.6%,33.8,-175,-1.25433,-0.61855,0,0.579,nan,1.192,23.0,9.25
90,427,74.6%,35.88,-172,-0.31458,-0.74644,0,0.662,0.577,0.81,16.35,12.05
91,427,74.6%,60.47,-129,0.13677,-0.78948,0,0.599,0.707,1.166,31.9,13.75
92,427,74.6%,53.94,-159,1.42156,-0.60851,0,0.591,0.548,0.637,25.6,25.6
93,427,74.6%,28.8,-225,-0.70708,-0.77015,0,0.736,0.707,0.963,38.95,16.75
94,427,74.6%,15.76,-271,-1.28785,-0.78982,0,0.783,0.707,0.707,12.9,4.6
95,427,74.6%,22.08,-233,0.50344,-0.15966,0,6.094,0.707,3.517,9.35,5.1
