Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,365,62.6%,103.18,-1,0.9961,-0.09114,0,10.818,2.557,6.31,38.65,38.0
1,365,62.6%,100.81,-2,1.17631,0.04589,0,18.225,32.414,11.152,43.1,26.95
2,365,62.6%,100.13,-3,1.06187,0.47109,0,20.074,36.51,14.238,32.9,30.2
3,365,62.6%,100.24,-2,0.76343,-1.09151,0,2.761,3.641,8.495,33.35,17.4
4,365,62.6%,100.04,-5,-0.21242,-0.16952,0,3.612,4.354,6.372,34.95,32.2
5,365,62.6%,99.04,-6,1.48914,-0.39335,0,7.472,2.168,11.168,35.4,20.3
6,365,62.6%,104.14,-1,-0.1948,-0.4144,0,5.523,0.577,13.761,34.05,32.1
7,365,62.6%,98.75,-11,0.23431,-0.01675,0,22.726,0.565,14.571,44.5,21.9
8,365,62.6%,97.22,-17,-0.29613,-0.48697,0,23.115,56.252,13.999,27.25,13.75
9,365,62.6%,97.28,-11,-1.18189,-1.13803,0,3.277,2.14,6.559,21.35,21.0
10,365,62.6%,100.38,-9,-0.68219,0.2036,0,2.358,0.745,5.136,19.3,16.55
11,365,62.6%,100.32,-12,-0.7734,-1.14536,0,5.576,0.548,10.005,24.5,20.4
12,365,62.6%,94.95,-22,0.01557,0.27852,0,8.233,0.908,6.47,29.25,20.15
13,365,62.6%,93.14,-13,-0.76911,-0.97631,0,1.111,0.766,7.998,34.25,32.35
14,365,62.6%,94.8,-14,-0.89177,-0.26096,0,1.12,0.863,3.753,32.75,17.1
15,365,62.6%,88.96,-17,-0.87304,-0.70431,0,12.485,0.635,7.838,26.85,16.1
16,365,62.6%,95.99,-10,1.30976,1.40403,0,3.802,12.546,3.877,34.9,30.85
17,365,62.6%,84.6,-5,-0.85061,-1.07884,0,3.491,0.494,3.3,39.6,20.1
18,365,62.6%,85.41,-17,-0.96897,-0.99207,0,22.759,0.548,13.82,36.15,27.0
19,365,62.6%,91.26,-15,-0.14975,-1.33744,0,2.184,0.707,2.94,32.35,19.1
20,365,62.6%,99.12,-31,-0.499,-1.29278,0,1.149,0.58,1.062,28.05,19.6
21,365,62.6%,91.81,-10,-0.85974,-0.64987,0,0.916,0.757,1.207,22.85,20.7
22,365,62.6%,96.49,-11,-0.63229,-0.32855,0,6.334,0.535,9.8,21.55,20.1
23,365,62.6%,97.22,-10,-0.66848,-1.16532,0,8.107,4.594,4.827,19.85,15.9
24,365,62.6%,93.42,-18,-0.47734,-0.45641,0,12.094,2.274,8.595,23.45,17.2
25,365,62.6%,95.71,-14,-1.03519,0.02737,0,12.977,0.929,11.285,24.7,24.7
26,365,62.6%,93.24,-14,-0.74118,-0.45626,0,5.813,2.873,3.754,24.2,22.2
27,365,62.6%,93.67,-26,-0.5895,-1.12681,0,19.051,0.577,9.997,34.45,29.95
28,365,62.6%,95.33,-17,-0.24902,-1.36777,0,1.431,1.068,5.75,23.7,13.85
29,365,62.6%,91.15,-23,0.04325,-0.38608,0,1.96,0.553,2.667,37.55,24.7
30,365,62.6%,95.94,-35,-0.37661,-1.1815,0,4.433,0.535,5.036,31.55,24.5
31,365,62.6%,95.87,-36,-0.91953,-0.07732,0,1.302,0.572,6.056,20.1,16.65
32,365,62.6%,97.43,-59,0.51451,-1.61149,0,3.283,1.0,11.773,25.5,21.0
33,365,62.6%,91.09,-77,-1.05027,-0.8237,0,7.744,0.548,12.692,25.3,9.8
34,365,66.6%,78.77,-90,-1.40616,-0.5235,-0.60909,7.534,0.707,14.716,41.2,16.3
35,365,66.6%,90.62,-77,0.42156,-0.11579,0,2.469,0.837,6.924,34.3,13.1
36,365,66.6%,94.14,-72,-0.78152,-0.50571,0,9.889,0.917,5.187,18.65,17.7
37,365,66.6%,93.06,-69,0.80574,0.51477,0,2.677,5.725,4.791,29.65,28.6
38,365,66.6%,91.12,-78,-0.52301,-1.17631,0,2.015,0.475,12.972,22.2,13.95
39,365,66.6%,96.15,-68,-0.58374,-1.01682,0,0.665,0.577,5.393,16.5,12.75
40,365,66.6%,95.67,-55,1.07673,-0.88902,0,19.136,41.554,12.259,26.1,25.15
41,365,66.6%,74.57,-92,-1.18568,-1.37407,0,4.05,0.577,5.594,51.3,24.3
42,365,66.6%,85.65,-90,-0.80892,-0.89486,0,3.497,5.747,3.99,33.6,12.65
43,365,66.6%,88.67,-106,-0.99385,-0.93966,0,16.767,15.736,8.974,27.7,24.4
44,365,66.6%,92.42,-86,0.82024,0.17966,0,3.446,0.548,3.253,29.8,13.8
45,365,66.6%,89.43,-109,-1.13309,-0.00698,0,4.094,0.916,8.19,24.3,18.35
46,365,66.6%,93.76,-86,0.21322,-0.47816,0,2.265,1.586,11.018,21.1,19.75
47,365,66.6%,88.56,-86,3.63037,-0.57667,0,0.98,0.577,2.036,48.4,48.4
48,365,66.6%,62.23,-94,-0.15526,-0.88824,0,12.839,0.548,7.798,35.5,20.0
49,365,66.6%,84.72,-81,-0.77378,-0.39315,0,3.379,5.242,2.228,37.7,23.3
50,365,66.6%,68.49,-94,-1.34803,-1.18275,0,0.94,0.577,5.59,30.25,11.55
51,365,66.6%,82.81,-66,-1.51207,-1.2371,0,0.722,0.577,2.41,43.0,19.75
52,365,66.6%,90.14,-73,-0.55566,-0.89689,0,1.795,0.512,5.03,27.2,19.3
53,365,66.6%,91.43,-56,-0.87728,-0.39242,0,3.781,1.002,2.318,21.15,16.5
54,365,66.6%,65.39,-85,-0.14612,1.59634,0,0.792,0.535,7.105,44.9,38.15
55,365,66.6%,71.19,-93,-1.21904,-1.0719,0,1.24,0.548,2.989,54.75,13.85
56,365,66.6%,91.81,-79,1.57112,-1.27385,0,0.752,0.577,0.73,16.5,16.5
57,365,66.6%,86.58,-81,-1.12722,-1.4088,0,0.58,0.707,0.728,24.2,15.6
58,365,66.6%,89.78,-73,-0.37578,-0.08941,0,3.05,0.577,3.288,26.9,13.55
59,365,66.6%,71.36,-66,-0.55723,-0.86929,0,1.247,0.501,11.036,26.4,17.5
60,365,66.6%,80.44,-53,-1.53175,-1.5455,0,1.401,0.5,2.243,42.35,11.55
61,365,66.6%,65.72,-71,-1.34628,-1.36735,0,0.692,0.467,0.747,67.1,15.65
62,365,66.6%,32.0,-107,-0.59435,-1.19181,0,0.71,nan,0.823,16.55,9.4
63,365,66.6%,35.94,-108,-0.91236,-1.38777,0,3.557,0.428,3.777,23.8,9.5
64,365,66.6%,50.34,-69,-0.85453,-1.20751,0,2.379,2.404,2.06,29.7,6.75
65,365,66.6%,43.2,-109,1.10873,-0.55214,0,0.553,0.754,1.349,27.85,20.7
66,365,66.6%,71.36,-47,-1.0311,-1.03655,0,9.108,0.91,6.244,44.85,22.6
67,365,66.6%,88.56,-36,-0.36396,-0.29494,0,0.693,0.577,1.21,30.45,19.8
68,365,70.6%,75.39,-38,-0.94159,-0.19929,-2.01029,0.601,0.577,1.11,54.9,22.7
69,365,70.6%,60.87,-59,0.09339,-0.87381,0,3.586,9.405,1.813,32.45,13.35
70,365,70.6%,87.59,-109,-1.2344,-1.55868,0,0.607,0.577,6.275,38.45,22.15
71,365,70.6%,82.25,-157,-0.78153,-1.38298,0,7.153,0.577,10.568,29.65,11.85
72,365,70.6%,88.96,-132,-0.58117,-1.58912,0,0.505,0.548,1.094,23.7,13.85
