Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,421,62.6%,103.3,-6,0.41447,0.03259,0,14.357,3.247,10.908,42.05,22.1
1,421,62.6%,102.9,-1,-0.25986,2.08488,0,15.141,7.089,11.515,28.6,28.1
2,421,62.6%,100.42,-5,-0.31883,-0.87521,0,3.418,4.564,11.031,24.0,19.65
3,421,62.6%,100.68,-12,0.55425,0.12086,0,3.421,2.329,9.631,34.2,25.2
4,421,62.6%,101.03,-13,-0.20877,-0.68428,0,6.799,2.669,9.468,31.5,21.55
5,421,62.6%,99.83,-10,-0.75323,-0.34138,0,5.004,3.889,13.125,28.7,21.7
6,421,62.6%,96.22,-1,-0.43292,-0.82717,0,12.772,0.496,9.268,47.8,16.1
7,421,62.6%,93.92,2,-0.76041,-1.11682,0,7.517,0.986,9.559,37.0,35.35
8,421,62.6%,99.24,-5,-0.3484,0.26867,0,27.368,1.673,14.98,35.85,21.1
9,421,62.6%,98.77,-7,0.43022,-0.65976,0,3.87,9.158,4.543,33.4,29.35
10,421,62.6%,94.2,-5,0.24935,-0.31172,0,7.996,0.629,6.106,38.2,32.65
11,421,62.6%,91.95,-16,-0.97293,-0.09415,0,1.243,0.508,5.873,38.55,34.85
12,421,62.6%,96.93,5,-0.99666,-0.39928,0,6.043,10.304,9.101,27.6,21.4
13,421,62.6%,93.62,-6,-0.14125,-0.25592,0,1.398,0.577,7.991,30.3,20.75
14,421,62.6%,93.79,-17,-0.26112,-0.32744,0,4.482,1.493,9.474,35.4,19.55
15,421,62.6%,94.28,-16,-0.23678,-0.78296,0,1.783,1.0,7.785,35.1,26.1
16,421,62.6%,94.9,-4,0.01387,2.05419,0,0.823,0.527,5.76,32.3,32.3
17,421,62.6%,92.95,-2,-0.58867,-1.17076,0,3.152,5.104,6.522,42.15,20.05
18,421,62.6%,92.35,-19,-0.65692,-0.83466,0,1.995,2.595,10.739,35.4,15.95
19,421,62.6%,96.75,-26,-0.31178,-0.50948,0,3.645,0.5,7.044,30.7,21.9
20,421,62.6%,97.31,-29,-0.29419,-0.77478,0,0.974,0.63,9.705,25.45,11.6
21,421,62.6%,95.79,-25,0.46234,0.65049,0,0.874,0.535,3.124,33.3,23.3
22,421,62.6%,97.34,-14,-1.01977,-0.86742,0,6.849,1.059,7.668,28.05,18.1
23,421,62.6%,98.08,-21,0.29641,-0.02875,0,21.415,1.578,14.211,35.55,18.7
24,421,62.6%,86.88,-25,-1.47015,-0.74905,0,0.687,0.577,10.522,44.1,19.05
25,421,62.6%,97.76,-20,0.14882,0.27994,0,2.981,5.068,5.108,27.05,23.7
26,421,62.6%,90.9,-18,-0.67945,0.37206,0,1.863,1.223,2.855,40.5,18.8
27,421,62.6%,93.18,-10,-0.62402,-0.59194,0,0.931,0.516,5.95,28.4,16.4
28,421,62.6%,93.47,2,-0.42274,0.0264,0,2.817,1.528,7.719,31.1,22.95
29,421,62.6%,92.88,-19,0.01031,-0.70748,-1.31616,0.908,1.107,7.364,40.15,38.9
30,421,66.6%,77.48,-19,-1.51383,-0.87249,0,2.011,0.544,8.169,63.0,36.5
31,421,66.6%,77.92,-62,-1.41919,-0.61679,0,6.145,22.477,3.839,56.4,43.85
32,421,66.6%,94.7,-52,-0.69867,0.32981,0,0.888,0.5,6.246,26.2,20.8
33,421,66.6%,92.82,-55,-0.36805,-1.10536,0,1.185,0.577,9.512,28.05,13.0
34,421,66.6%,93.48,-41,-0.12575,-1.24522,0,17.211,0.577,8.154,22.75,16.05
35,421,66.6%,72.46,-57,-1.45786,-0.75513,0,1.112,1.627,3.984,65.75,17.15
36,421,66.6%,67.96,-44,-1.48485,-1.30873,0,1.749,4.429,3.47,69.85,26.4
37,421,66.6%,87.0,-43,-1.02754,-0.83907,0,14.186,0.996,9.665,34.85,10.4
