Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,320,62.6%,105.8,-4,0.94516,-0.16583,0,10.777,2.216,9.259,37.45,23.25
1,320,62.6%,100.55,-5,-0.17915,-0.87083,0,13.39,3.256,9.101,25.45,20.05
2,320,62.6%,99.33,-5,-0.38338,-0.7938,0,10.105,13.048,9.64,23.1,22.2
3,320,62.6%,102.53,-4,1.21497,-0.49269,0,11.556,4.283,7.831,43.45,21.7
4,320,62.6%,102.19,-10,0.37818,-0.42059,0,9.039,4.214,9.324,44.2,24.75
5,320,62.6%,100.24,3,-0.26193,0.35197,0,8.048,2.276,5.806,30.85,19.55
6,320,62.6%,98.49,-2,-0.44789,-0.74716,0,5.682,1.566,4.872,29.2,21.15
7,320,62.6%,99.14,-4,0.12165,-0.69566,0,4.954,0.577,6.787,31.45,22.8
8,320,62.6%,95.13,-11,0.21172,-0.54473,0,12.954,2.403,8.704,30.0,15.95
9,320,62.6%,95.28,-16,-0.2748,0.06554,0,10.093,4.598,6.332,45.65,27.05
10,320,62.6%,96.72,-1,0.95923,0.10957,0,10.823,1.253,11.342,32.55,30.1
11,320,62.6%,91.46,-20,-0.84398,0.14271,0,3.477,1.291,7.355,21.35,20.05
12,320,62.6%,90.2,-19,-0.85128,-0.39753,0,12.182,10.169,8.168,31.05,24.75
13,320,62.6%,93.24,-19,-1.35473,-0.58171,0,2.741,1.452,6.424,28.7,22.05
14,320,62.6%,96.46,2,-0.26533,-0.46077,0,14.817,0.648,10.534,32.75,27.55
15,320,62.6%,97.77,-6,-1.18568,-0.35624,0,6.396,17.696,7.495,23.3,22.75
16,320,62.6%,93.67,-23,-1.15861,-0.44274,0,1.155,0.459,2.148,25.8,15.45
17,320,62.6%,90.43,-10,-0.70332,-0.88768,0,2.658,4.222,4.744,37.9,32.9
18,320,62.6%,87.24,-18,-1.09976,-0.88247,0,2.125,0.707,3.204,39.25,36.1
19,320,62.6%,87.08,-22,-1.40557,-1.00985,0,3.068,0.496,8.506,43.6,30.3
20,320,62.6%,91.24,-8,0.16319,-0.20474,0,4.403,0.503,11.667,38.2,33.15
21,320,62.6%,89.88,-10,-0.49019,-0.92743,0,3.82,0.687,13.297,29.35,21.6
22,320,62.6%,89.47,-16,-0.13278,-0.58152,0,1.847,4.925,4.206,47.15,25.45
23,320,62.6%,97.12,-31,-0.94014,0.37621,0,9.398,1.181,7.513,21.65,14.6
24,320,62.6%,94.83,-20,-0.34241,-0.68998,0,3.311,4.466,2.92,24.5,15.25
25,320,62.6%,97.5,-36,-0.63367,-1.09826,0,3.396,0.707,4.058,20.7,16.1
26,320,62.6%,95.73,-45,-0.80123,0.22512,0,1.54,1.103,12.578,27.0,23.0
27,320,62.6%,94.5,-52,-0.94523,-0.67624,0,1.376,0.756,3.325,23.8,19.0
28,320,62.6%,98.0,-65,-0.95383,-0.49572,0,12.224,3.523,11.505,17.25,14.15
29,320,62.6%,97.11,-59,-0.95108,-1.14807,0,0.923,1.184,7.479,19.1,16.8
30,320,62.6%,97.4,-57,-1.17531,-0.78937,0,2.708,0.548,6.808,17.75,17.55
31,320,62.6%,94.2,-36,-0.65158,-1.05682,0,1.055,0.451,4.753,29.2,20.8
32,320,62.6%,92.3,-44,-0.94519,-0.32598,0,4.083,1.0,3.295,27.7,17.5
33,320,62.6%,93.55,-35,-1.09873,-0.03029,0,1.239,0.577,11.941,19.35,14.95
34,320,62.6%,97.14,-31,-0.69635,-0.93229,0,1.39,0.535,3.298,22.35,16.5
35,320,62.6%,95.84,-34,-0.24715,0.08872,0,3.54,0.577,4.73,27.8,13.6
36,320,62.6%,94.92,-32,-0.6797,-0.02438,0,5.685,0.787,4.573,28.2,14.3
37,320,62.6%,85.72,-45,-1.32454,-0.78313,0,5.439,0.914,8.1,36.9,23.2
38,320,62.6%,96.75,-25,-0.90003,-0.92298,0,3.351,5.55,14.689,21.0,20.8
39,320,66.6%,87.31,-37,-0.7324,-0.39994,11.26054,2.39,0.939,1.562,34.15,34.15
40,320,66.6%,94.72,-50,-0.15243,-0.31348,0,2.566,nan,12.569,25.8,14.15
