Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,346,62.6%,103.81,-9,0.31482,-0.2221,0,6.589,13.068,4.617,35.35,24.5
1,346,62.6%,99.42,-8,-0.27697,-0.5817,0,20.002,36.194,16.116,29.1,28.9
2,346,62.6%,100.24,-6,-0.43275,-0.83191,0,9.17,7.774,11.147,28.0,20.2
3,346,62.6%,101.93,4,0.60552,0.60853,0,8.55,19.133,6.436,34.15,34.15
4,346,62.6%,98.16,-1,-0.45045,0.92803,0,8.794,18.394,8.624,25.65,25.65
5,346,62.6%,96.78,3,0.20832,-0.30802,0,22.099,47.27,15.055,40.8,29.1
6,346,62.6%,100.86,-7,0.13452,0.44847,0,13.984,11.325,13.145,30.15,25.65
7,346,62.6%,96.22,1,-0.37619,-0.3923,0,1.551,1.378,12.311,29.3,22.4
8,346,62.6%,97.83,-11,-1.06089,0.37143,0,9.668,0.502,7.043,23.2,19.65
9,346,62.6%,95.18,-5,-0.51856,-0.87136,0,3.188,0.792,3.416,28.75,28.75
10,346,62.6%,85.39,-6,-0.89625,-0.70489,0,9.162,0.577,9.654,40.65,22.55
11,346,62.6%,95.02,0,-0.27833,-0.20664,0,6.9,1.478,6.917,39.15,24.75
12,346,62.6%,98.37,-2,0.79941,1.45139,0,13.044,0.884,9.477,45.6,20.5
13,346,62.6%,99.11,4,-0.77387,-0.84982,0,6.575,4.934,9.075,30.2,20.6
14,346,62.6%,96.19,-6,-0.78993,-0.71967,0,4.015,0.527,5.69,38.4,33.5
15,346,62.6%,94.34,-1,-0.09684,-1.14985,0,4.588,1.274,6.199,33.15,30.55
16,346,62.6%,93.3,-5,0.90227,-0.32486,0,10.361,0.43,10.883,36.5,23.5
17,346,62.6%,93.51,-10,-0.62801,-0.92681,0,7.005,0.577,5.31,26.4,18.45
18,346,62.6%,95.12,-14,-0.24456,0.42785,0,2.211,1.655,4.841,35.55,22.85
19,346,62.6%,91.95,-24,-0.91114,-0.85771,0,2.38,5.424,3.448,24.4,18.4
20,346,62.6%,90.66,-24,-0.90795,-0.61585,0,9.72,18.943,5.585,29.4,19.7
21,346,62.6%,87.9,-21,-0.40354,-0.58442,0,15.543,45.076,9.268,34.0,23.9
22,346,62.6%,99.36,-11,-0.36844,-0.42026,0,7.572,19.611,9.261,21.5,12.3
23,346,62.6%,95.63,-10,0.21222,-0.20783,0,6.138,0.577,4.126,24.0,24.0
24,346,62.6%,97.58,-28,-0.48385,-0.72888,0,7.209,0.753,5.739,22.9,19.5
25,346,62.6%,95.51,-13,-0.3333,-0.52109,0,6.707,0.506,7.413,24.35,23.1
26,346,62.6%,93.13,-32,-0.14754,0.07288,0,9.076,0.548,5.57,30.3,24.2
27,346,62.6%,97.72,-21,0.60772,-0.75286,0,2.061,0.551,15.573,26.2,14.45
