Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,373,62.6%,105.62,-5,1.01609,-0.76876,0,5.06,5.49,4.771,38.0,19.4
1,373,62.6%,103.0,-5,0.73222,-0.89357,0,7.659,17.175,11.963,35.3,26.45
2,373,62.6%,100.31,0,-0.13023,-0.649,0,11.695,7.66,7.265,32.3,23.95
3,373,62.6%,100.62,1,2.88966,-1.33687,0,4.903,4.114,6.65,47.8,43.95
4,373,62.6%,103.29,1,0.21098,-0.92551,0,3.853,6.8,13.213,35.5,26.45
5,373,62.6%,101.39,8,1.19195,0.13429,0,7.896,5.268,6.292,35.1,20.2
6,373,62.6%,97.78,3,-0.56858,0.25575,0,0.982,0.548,5.903,26.3,25.6
7,373,62.6%,97.03,2,0.69232,-0.83515,0,3.158,0.802,8.219,34.95,31.2
8,373,62.6%,93.15,-9,-0.64215,-0.44986,0,1.076,0.547,2.435,24.95,24.7
9,373,62.6%,99.28,2,0.13931,-0.51762,0,0.919,0.548,7.361,33.35,17.2
10,373,62.6%,92.78,-8,-1.25302,-0.29914,0,5.314,0.509,8.15,24.75,21.5
11,373,62.6%,94.92,-12,-0.71457,-0.34927,0,3.793,5.369,3.426,27.5,18.9
12,373,62.6%,100.1,-10,-0.52932,-0.66387,0,2.9,0.577,11.829,21.15,19.9
13,373,62.6%,95.96,-19,-1.00993,0.06697,0,17.56,0.548,10.224,22.55,19.65
14,373,62.6%,91.81,-20,-1.03723,-0.19454,0,1.881,0.548,5.006,28.35,21.35
15,373,62.6%,96.23,-14,-0.79944,0.53179,0,5.042,3.883,7.784,22.95,17.25
16,373,62.6%,97.66,-12,-0.38583,-0.81826,0,2.987,0.548,3.41,26.2,16.25
17,373,62.6%,95.63,-20,-1.15638,-0.4638,0,3.63,nan,12.256,22.95,19.0
18,373,62.6%,90.84,-17,-0.39395,-0.2495,0,1.63,0.983,3.961,32.05,21.5
19,373,62.6%,91.65,-19,-0.42849,-0.42392,0,2.673,0.736,4.657,31.05,26.65
20,373,62.6%,100.14,-35,0.03293,-0.39409,0,13.068,28.607,12.875,33.5,18.5
21,373,62.6%,94.2,-19,-0.80587,-0.92971,0,1.606,1.097,3.625,23.75,16.9
22,373,62.6%,96.34,-22,-0.15122,-1.03781,0,11.381,0.707,12.629,24.85,24.0
23,373,62.6%,94.65,-22,-0.75354,-0.4499,0,2.164,0.527,3.267,25.75,24.2
24,373,62.6%,93.5,-27,0.06019,0.64163,0,3.751,4.895,4.256,30.1,25.1
25,373,62.6%,94.81,-26,-0.2586,-0.55562,0,5.138,0.791,3.642,18.35,12.9
26,373,62.6%,98.25,-25,-0.85488,-0.69284,0,0.666,0.577,4.33,20.35,17.4
27,373,62.6%,88.63,-37,-1.21497,-0.5311,0,0.554,0.635,3.971,37.4,16.65
28,373,62.6%,94.2,-16,-0.82636,-0.60809,0,3.654,0.574,6.291,20.9,20.9
29,373,62.6%,89.87,-49,-0.95284,-0.47611,0,8.202,0.577,7.386,38.4,16.3
30,373,62.6%,94.32,-35,0.13768,-0.87007,0,4.142,12.663,3.335,21.0,17.85
31,373,62.6%,95.88,-41,-0.04112,-0.56483,0,0.739,0.577,1.806,25.1,14.15
32,373,62.6%,94.62,-30,-0.18073,-0.83367,0,3.784,nan,4.716,27.75,27.05
33,373,62.6%,81.63,-48,-1.21061,-1.07851,-2.00845,1.347,0.453,2.055,53.7,26.2
34,373,66.6%,80.71,-40,-0.83093,-0.52439,0,0.705,0.9,1.42,57.1,19.45
35,373,66.6%,90.3,-25,-0.70717,0.39007,0,2.73,0.577,8.29,32.75,20.3
36,373,66.6%,89.75,-16,-0.58727,-1.20311,0,1.998,0.577,12.847,30.3,23.15
37,373,66.6%,92.79,-38,-0.73644,-0.94999,0,1.104,0.577,2.56,28.0,21.5
38,373,66.6%,78.41,-56,-0.69525,-0.58812,0,2.682,0.947,4.244,38.25,24.15
39,373,66.6%,88.93,-40,-0.11813,-0.91394,0,6.638,12.597,4.191,30.35,19.45
40,373,66.6%,50.92,-64,0.91017,-0.47571,0,2.183,0.544,8.898,67.1,29.15
41,373,66.6%,83.59,-68,-1.01969,-0.69985,0,3.561,1.322,6.867,42.3,15.25
42,373,66.6%,85.77,-76,-1.06995,-1.27364,0,2.205,5.776,2.423,31.4,16.7
43,373,66.6%,95.58,-55,-0.70511,-0.75269,0,1.43,0.707,7.137,17.85,10.1
44,373,66.6%,91.92,-65,-1.2269,-1.04265,0,13.451,0.509,11.205,16.5,13.15
45,373,66.6%,86.76,-76,-0.6148,-0.34247,0,7.421,11.779,4.785,30.75,26.3
46,373,66.6%,85.83,-60,1.17116,-0.95499,0,0.908,0.62,2.934,40.65,40.6
47,373,66.6%,88.85,-52,-0.80499,-1.06212,0,2.14,1.474,1.206,29.1,18.15
48,373,66.6%,88.03,-57,0.72576,0.00671,0,1.24,0.548,1.449,26.35,10.7
49,373,66.6%,73.39,-63,1.21897,0.18225,0,9.717,36.586,5.513,33.4,17.15
50,373,66.6%,83.47,-50,-1.09627,-0.91544,0,0.89,1.605,5.548,40.15,14.7
51,373,66.6%,83.12,-55,-1.35599,-1.31694,0,0.847,1.438,7.65,29.95,19.95
52,373,66.6%,83.22,-58,0.78042,-0.55602,0,14.799,52.764,9.175,31.15,14.5
53,373,66.6%,92.59,-56,-0.43444,-1.14177,0,30.775,0.837,15.518,24.8,20.6
54,373,66.6%,68.15,-50,-0.65625,-1.15909,0,1.08,nan,1.981,39.05,15.65
55,373,66.6%,89.32,-31,-0.67164,-0.75546,0,2.636,0.5,3.35,43.0,34.85
56,373,66.6%,41.93,-97,-0.98094,-1.42823,0,2.486,1.643,6.522,36.25,4.8
57,373,66.6%,56.88,-68,-1.4453,-1.12865,0,6.538,0.577,6.174,49.05,20.45
58,373,66.6%,75.32,-51,-1.02328,-0.16678,0,14.119,0.707,12.112,40.2,27.75
59,373,66.6%,83.62,-50,-1.56021,-1.36304,0,0.624,0.65,0.773,39.45,7.3
60,373,66.6%,74.44,-71,-1.02129,-1.23744,0,10.903,0.577,5.48,53.1,23.3
61,373,66.6%,86.47,-45,-1.00564,-1.31608,0,1.035,nan,4.167,27.2,13.1
62,373,66.6%,73.88,-83,-0.6142,0.35967,0,20.236,63.283,10.846,36.35,32.3
63,373,66.6%,83.48,-82,-0.51687,-1.01537,0,0.808,0.816,10.001,31.45,28.3
64,373,66.6%,86.4,-57,-0.23406,-0.59716,0,1.177,0.5,0.815,25.6,13.2
65,373,66.6%,83.88,-48,-1.02695,0.08245,0,6.652,0.577,3.711,25.55,23.45
66,373,66.6%,85.56,-42,1.43918,-0.44981,0,0.591,0.548,2.799,41.45,30.35
67,373,70.6%,73.2,-50,-0.84867,-0.23331,36.97905,0.644,0.577,14.695,48.1,35.6
68,373,70.6%,75.64,-66,-0.14511,-0.37832,0,1.254,nan,1.922,31.15,11.45
69,373,70.6%,90.62,-99,-0.29136,-1.38277,0,20.216,0.707,12.789,27.45,15.8
70,373,70.6%,83.02,-147,-0.3013,-1.27544,0,1.476,0.707,5.02,39.9,32.9
71,373,70.6%,87.68,-140,0.1801,1.72221,0,0.724,nan,0.722,28.8,16.5
72,373,70.6%,77.59,-197,-0.21065,0.08741,0,0.819,0.577,0.682,26.65,19.85
73,373,70.6%,80.63,-182,-1.23283,5.47503,0,0.754,0.577,4.435,34.95,34.95
74,373,70.6%,50.29,-207,-1.18952,-1.2285,0,1.079,0.753,0.828,33.45,15.5
75,373,70.6%,54.93,-204,-1.43904,-1.10682,0,2.089,0.707,2.568,43.4,15.8
76,373,70.6%,70.35,-186,-0.17616,-0.8792,0,1.267,0.788,5.103,40.85,14.5
77,373,70.6%,83.72,-185,0.174,-0.49515,0,2.945,7.693,2.798,32.65,12.8
78,373,70.6%,85.81,-198,-0.56481,-1.05213,0,0.749,0.724,9.131,22.75,14.6
79,373,70.6%,59.75,-258,-0.6279,-1.35135,0,6.307,nan,4.185,47.4,15.7
80,373,70.6%,61.18,-213,0.43167,-1.0626,0,0.756,nan,0.925,52.65,13.3
81,373,70.6%,50.56,-236,-0.22703,-0.60372,0,0.653,0.753,0.889,25.45,16.85
82,373,70.6%,76.36,-203,-1.2704,-0.51393,0,0.708,0.914,2.543,40.2,12.55
83,373,70.6%,84.35,-200,-0.00434,-0.89123,0,1.9,nan,1.245,29.7,29.05
84,373,70.6%,78.74,-191,-1.16734,-0.74153,0,0.549,0.707,1.264,43.25,8.05
85,373,70.6%,69.82,-220,-1.34707,-0.14471,0,2.542,0.978,2.208,40.0,12.8
86,373,70.6%,64.95,-232,-0.60515,0.10997,0,1.395,0.948,5.317,45.2,29.35
87,373,70.6%,25.45,-286,0.84305,-0.9422,0,0.773,1.286,0.727,31.2,6.15
88,373,70.6%,17.93,-303,0.34804,-0.80309,0,0.841,0.59,0.661,6.85,6.35
89,373,70.6%,24.47,-260,-0.67513,-1.03109,0,1.048,2.021,2.538,19.4,9.3
90,373,70.6%,40.78,-219,-0.52983,-0.2177,0,0.553,0.548,0.559,13.8,7.8
91,373,70.6%,63.17,-194,-1.39336,-1.23122,0,1.947,0.707,1.186,37.5,21.6
92,373,70.6%,65.31,-212,-0.96897,-0.20978,0,0.557,0.577,0.579,24.95,19.8
93,373,70.6%,61.77,-179,-0.94253,-0.85882,0,0.595,1.005,1.136,53.6,21.85
94,373,70.6%,20.9,-245,-1.20025,-1.35928,0,0.524,0.577,0.734,30.5,4.25
95,373,70.6%,16.19,-247,-0.68872,-1.27704,0,3.045,1.165,2.209,22.85,9.6
96,373,70.6%,32.01,-205,-0.29588,0.3976,0,0.9,1.45,1.432,18.7,7.9
97,373,70.6%,43.93,-206,-1.11138,-0.08644,0,0.665,nan,0.741,21.55,13.2
98,373,70.6%,41.52,-206,-0.33164,-1.08028,0,0.521,0.707,0.89,18.4,10.7
99,373,70.6%,68.64,-178,-1.11483,-1.23008,0,0.586,0.548,3.648,46.95,22.8
