Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,493,62.6%,103.32,-1,0.15623,0.17595,0,6.653,0.998,10.34,36.8,15.45
1,493,62.6%,101.81,-2,1.20715,-0.07962,0,13.576,6.545,10.313,43.55,19.65
2,493,62.6%,100.28,-2,0.52144,-0.00889,0,2.99,1.269,9.993,35.8,15.15
3,493,62.6%,102.34,0,0.4891,-0.52045,0,2.768,1.054,6.28,43.05,38.45
4,493,62.6%,99.68,2,0.9772,-0.82153,0,7.951,1.293,7.242,38.0,22.9
5,493,62.6%,98.15,-15,-0.6281,0.33456,0,4.873,0.548,5.749,39.15,21.5
6,493,62.6%,93.11,-18,-0.48704,-0.55117,0,4.884,0.568,9.609,35.3,19.05
7,493,62.6%,95.7,-26,-0.30898,-0.16563,0,19.295,0.576,11.925,32.2,18.75
8,493,62.6%,97.04,-16,-0.93621,-0.34788,0,4.521,0.503,4.012,27.1,18.05
9,493,62.6%,99.16,-9,0.09558,-0.87652,0,2.888,0.548,6.105,26.5,11.65
10,493,62.6%,95.2,-17,-0.91191,-1.27603,0,3.801,0.577,12.762,36.2,17.9
11,493,62.6%,93.95,-9,-0.14024,-0.2297,0,2.909,4.674,7.47,30.9,19.2
12,493,62.6%,95.26,-15,-0.70218,-0.86959,0,5.092,15.197,8.298,36.0,29.1
13,493,62.6%,93.72,-17,-0.59093,-0.62012,0,9.385,1.578,7.515,26.4,21.65
14,493,62.6%,94.64,-16,-0.32163,0.76049,0,2.445,1.899,4.817,36.25,26.0
15,493,62.6%,96.08,-6,-0.42378,0.40399,0,10.556,2.131,5.967,26.85,15.1
16,493,62.6%,96.21,-5,-0.02827,-1.00608,0,4.555,0.499,4.186,28.85,12.9
17,493,62.6%,97.48,-3,0.64232,-0.08323,0,4.681,0.577,4.303,27.25,15.6
18,493,62.6%,99.35,-36,-0.92179,-1.13495,0,9.18,1.067,11.7,19.9,15.15
19,493,62.6%,93.98,-44,-0.32808,-1.40938,0,1.78,0.986,5.127,31.95,11.7
20,493,62.6%,96.39,-23,0.78557,1.06709,0,7.273,nan,4.242,25.25,20.35
21,493,62.6%,91.52,-19,-0.98692,-0.57985,0,2.012,0.577,8.146,32.2,12.0
22,493,62.6%,96.56,-25,-0.60934,-0.49692,0,1.314,0.707,8.383,22.7,15.75
23,493,62.6%,94.58,-19,0.2875,0.28986,0,2.358,0.471,6.912,31.05,20.3
