Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,471,62.6%,102.32,-3,0.04985,-0.89168,0,3.577,2.662,7.966,40.15,22.9
1,471,62.6%,100.32,4,1.22092,-0.39742,0,13.036,3.849,13.112,47.9,14.9
2,471,62.6%,102.28,-8,-0.08957,-0.83421,0,21.872,6.982,12.304,43.65,22.8
3,471,62.6%,99.98,-5,1.59391,0.33836,0,2.884,0.977,9.111,34.1,17.5
4,471,62.6%,95.92,-7,-0.96735,-1.01901,0,11.439,2.515,14.992,29.95,16.75
5,471,62.6%,99.28,-4,-0.75062,-0.33114,0,3.37,0.48,8.866,26.45,16.25
6,471,62.6%,97.13,-5,-0.34781,-0.15577,0,5.53,0.502,6.709,33.1,30.25
7,471,62.6%,96.81,0,0.257,-0.05577,0,1.972,0.56,8.54,37.1,33.35
8,471,62.6%,96.19,-2,-0.36139,-1.17443,0,3.956,10.763,4.334,35.5,14.7
9,471,62.6%,99.2,-13,-0.26121,-0.66589,0,3.345,1.143,3.826,25.85,25.85
10,471,62.6%,91.62,-6,-0.52755,0.08303,0,9.508,0.866,5.717,38.55,31.25
11,471,62.6%,98.04,10,0.2561,-0.25809,0,0.988,1.267,1.606,54.15,33.2
12,471,62.6%,93.07,-1,-0.89215,-0.57527,0,2.664,0.816,11.964,35.1,30.55
13,471,62.6%,95.3,-19,-0.2699,1.65849,0,6.489,0.577,9.82,36.05,13.75
14,471,62.6%,95.27,-14,0.08908,-0.33027,0,2.957,0.537,12.638,34.7,25.9
15,471,62.6%,94.7,-9,-0.47128,0.30037,0,1.008,1.281,2.103,32.75,19.3
16,471,62.6%,94.97,-10,-0.82745,-0.01627,0,3.18,2.287,7.586,34.85,24.4
17,471,62.6%,92.14,-24,-1.36496,-1.15761,0,20.858,nan,9.095,31.4,11.15
18,471,62.6%,93.99,-43,-0.30503,-1.31423,0,13.343,0.914,8.518,26.55,16.65
19,471,62.6%,97.14,-20,-0.92455,-1.05607,0,5.161,0.758,7.789,17.15,15.75
20,471,62.6%,90.72,-24,-0.76494,-1.11629,0,7.697,30.67,7.684,37.55,14.7
21,471,62.6%,98.75,-28,-0.81385,-0.47913,0,2.398,0.5,2.771,25.1,20.3
22,471,62.6%,91.98,-36,-0.26291,-0.8564,0,2.475,0.504,10.404,34.4,19.8
23,471,62.6%,98.28,-23,-0.54571,-0.38432,0,4.504,nan,3.839,25.55,18.0
24,471,62.6%,94.6,-30,-0.15191,0.83051,0,9.975,0.813,6.68,29.2,17.75
25,471,62.6%,90.67,-59,-0.68622,-0.24843,0,2.791,0.715,3.883,41.35,31.0
26,471,62.6%,79.52,-62,-1.10083,-0.88608,-1.98344,1.801,0.548,10.412,57.3,25.1
27,471,66.6%,70.47,-75,-0.31426,-0.27817,0,2.87,1.494,5.752,53.25,36.45
28,471,66.6%,82.44,-37,-0.36048,0.19112,0,2.807,1.178,6.646,50.3,23.0
29,471,66.6%,95.9,-53,0.42087,0.47456,0,7.347,1.944,6.552,29.2,10.7
30,471,66.6%,92.46,-45,-0.56849,2.06616,0,1.948,3.992,2.237,27.6,16.45
31,471,66.6%,85.86,-34,0.60993,-0.76116,0,6.946,0.577,6.785,56.95,42.5
32,471,66.6%,91.19,-33,0.10924,-0.59939,0,7.209,17.283,7.126,32.0,26.6
33,471,66.6%,91.47,-38,-0.89669,0.20714,0,7.343,16.764,10.099,22.4,22.4
34,471,66.6%,93.36,-27,-0.07505,0.32041,0,2.663,0.74,2.843,25.2,18.15
35,471,66.6%,93.96,-78,0.67764,2.88167,0,7.479,0.577,6.013,44.3,31.25
36,471,66.6%,66.49,-98,-0.04968,-1.12576,0,6.998,0.508,5.942,55.5,14.9
37,471,66.6%,69.87,-95,0.81042,-0.61842,0,0.636,0.707,3.769,52.1,25.3
38,471,66.6%,72.13,-138,-0.44218,-0.38323,0,5.923,4.06,6.204,57.2,24.6
39,471,66.6%,56.7,-137,-0.50261,-0.79866,0,1.629,0.509,2.75,20.05,12.5
40,471,66.6%,81.87,-96,0.10128,0.44157,0,7.925,0.892,4.634,46.8,25.4
41,471,66.6%,85.61,-106,-0.62273,-0.44144,0,11.542,22.872,6.469,34.2,18.9
42,471,66.6%,65.25,-111,-1.35775,-1.15623,0,0.702,1.369,7.223,54.85,40.15
43,471,66.6%,84.95,-81,-0.58658,0.30511,0,0.805,0.693,1.71,36.9,25.55
44,471,66.6%,79.31,-95,0.11485,-0.81291,0,2.999,1.0,3.79,43.1,18.55
45,471,66.6%,84.9,-82,-0.53774,0.40944,0,3.445,0.957,5.011,38.95,15.3
46,471,66.6%,89.3,-65,-0.82835,-1.31925,0,3.233,nan,4.317,22.75,10.35
47,471,66.6%,82.88,-100,0.81383,-0.43765,0,1.123,0.516,4.51,52.05,47.2
48,471,66.6%,88.51,-92,-0.32808,-0.60304,0,2.19,nan,11.074,26.35,20.7
49,471,66.6%,91.04,-134,0.05914,-0.51347,0,0.751,0.577,5.851,16.15,9.1
50,471,66.6%,79.47,-163,-1.64892,-0.66587,0,14.507,0.447,7.208,33.2,29.1
51,471,66.6%,85.68,-119,1.39969,-0.22725,0,3.126,0.577,4.117,29.9,20.9
52,471,66.6%,76.24,-135,-0.41251,-0.83209,0,0.748,0.472,2.657,48.65,19.65
53,471,70.6%,77.62,-130,-0.92173,-0.83748,7.91143,2.72,0.577,1.324,46.8,18.15
54,471,70.6%,84.81,-114,-0.54397,-0.91397,0,0.561,0.535,3.364,36.8,23.25
55,471,70.6%,75.3,-120,-1.44915,-0.77696,0,0.858,0.577,5.528,36.15,9.6
56,471,70.6%,83.23,-100,-1.11399,-0.85683,0,0.795,0.707,1.834,32.95,18.35
57,471,70.6%,52.38,-135,-1.25167,-1.22757,0,0.802,0.594,4.114,40.15,26.1
58,471,70.6%,15.6,-187,-0.12971,-1.49121,0,0.644,0.548,0.955,46.45,2.4
59,471,70.6%,3.57,-243,-0.56609,-0.59616,0,0.609,0.987,0.654,2.7,1.75
60,471,70.6%,7.01,-192,-0.03157,0.0813,0,0.919,nan,0.805,9.65,4.1
61,471,70.6%,24.34,-118,-1.82811,-1.30502,0,4.011,0.548,3.561,30.9,9.7
62,471,70.6%,45.82,-88,-0.58286,-1.08053,0,3.011,0.698,3.432,48.1,34.1
63,471,70.6%,67.44,-74,-0.66115,-0.36056,0,0.679,0.548,2.139,45.85,20.75
64,471,70.6%,55.72,-115,-1.42177,-0.92137,0,0.629,nan,1.472,50.4,14.9
65,471,70.6%,90.04,-45,-0.76675,-0.71668,0,0.612,0.577,6.381,22.65,11.45
66,471,70.6%,85.2,-145,-1.30093,-1.0145,0,1.009,0.707,6.322,23.35,12.05
67,471,70.6%,82.99,-136,-0.5116,-0.46523,0,0.714,nan,2.408,32.15,17.65
68,471,70.6%,68.73,-151,-0.32458,0.10221,0,0.769,0.548,0.873,56.65,30.9
69,471,70.6%,59.2,-146,-0.9737,-0.25174,0,13.41,6.654,6.582,35.4,12.05
70,471,70.6%,73.82,-133,2.43206,-0.86014,0,0.537,0.741,0.576,42.05,23.1
71,471,70.6%,79.75,-127,0.16421,8.54649,0,0.721,0.548,1.452,38.05,26.15
72,471,70.6%,52.19,-173,0.75227,-0.68255,0,0.493,0.577,1.1,20.65,15.6
73,471,70.6%,63.91,-159,-1.05992,-0.60078,0,0.864,1.836,3.041,25.85,23.1
74,471,70.6%,34.31,-197,-0.41662,-1.08674,0,0.702,0.707,0.72,50.9,7.7
75,471,70.6%,25.58,-189,-0.83585,-0.91619,0,1.209,0.577,2.113,12.45,5.15
76,471,70.6%,56.11,-155,-0.95344,-1.10405,0,2.487,0.577,2.459,65.9,21.05
77,471,70.6%,71.44,-126,-1.69828,-1.49117,0,0.637,0.577,4.248,50.4,15.85
78,471,70.6%,31.68,-205,-1.37411,0.63221,0,0.523,0.535,0.696,24.45,8.6
79,471,70.6%,17.13,-243,-1.22727,-1.25392,-1.77081,0.87,nan,0.803,19.0,4.65
80,471,74.6%,13.37,-274,-1.32685,-1.36309,0,0.627,nan,0.629,11.9,1.75
81,471,74.6%,20.21,-231,-0.80028,-1.18271,0,0.729,0.564,0.754,28.95,10.3
82,471,74.6%,39.74,-145,-0.90533,-1.02827,0,0.511,0.577,2.266,21.65,6.55
83,471,74.6%,21.79,-210,-1.29908,-1.2744,0,0.569,nan,1.662,26.05,2.55
84,471,74.6%,19.38,-187,-0.26432,-0.7094,0,1.308,0.548,1.01,21.85,14.15
85,471,74.6%,12.36,-279,0.28255,0.45392,0,0.614,1.186,0.761,15.7,2.8
86,471,74.6%,14.67,-259,-0.8606,-0.50104,0,1.149,nan,0.904,11.2,4.0
87,471,74.6%,28.25,-201,-0.94937,-1.08725,0,1.08,1.207,0.86,25.6,8.75
88,471,74.6%,49.29,-168,-0.66997,-0.83366,0,0.646,0.577,1.089,22.65,11.25
89,471,74.6%,75.1,-121,-0.49389,-0.53865,0,0.61,0.577,0.916,41.95,30.25
90,471,74.6%,85.26,-106,0.39694,-0.63761,0,0.573,nan,1.477,39.0,24.7
91,471,74.6%,84.89,-79,-0.39484,-0.73896,0,1.235,0.707,2.385,24.55,19.55
92,471,74.6%,85.62,-87,-0.22202,-0.27156,0,0.513,0.707,1.939,23.65,14.45
93,471,74.6%,80.51,-162,-0.69626,-0.61178,0,2.536,1.661,1.438,34.65,27.3
94,471,74.6%,78.72,-137,-1.00588,-0.73521,0,0.507,0.548,7.829,41.05,16.9
95,471,74.6%,36.76,-205,-0.85256,-1.07,0,0.683,0.747,0.718,42.5,8.6
96,471,74.6%,29.35,-217,0.09511,-0.5323,0,0.807,0.577,0.648,21.1,5.4
97,471,74.6%,42.91,-179,0.12545,-0.58477,0,0.671,nan,4.379,20.1,14.15
98,471,74.6%,58.37,-153,-1.31269,-0.67411,0,0.785,0.577,1.874,28.7,9.9
99,471,74.6%,49.8,-156,-0.59908,-1.11746,0,0.547,0.577,0.751,29.9,19.95
