Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,345,62.6%,105.44,-2,-0.52062,0.65268,0,14.97,11.38,16.644,37.4,30.2
1,345,62.6%,97.49,-8,0.03805,-0.71106,0,5.845,1.623,8.796,30.0,30.0
2,345,62.6%,98.13,4,0.22126,-0.27719,0,7.438,1.1,10.089,38.5,38.5
3,345,62.6%,99.23,-7,0.19717,-0.50676,0,15.16,3.012,11.276,33.05,31.75
4,345,62.6%,98.66,-14,-0.03127,-0.20098,0,16.703,2.558,14.316,35.8,29.2
5,345,62.6%,98.84,-12,-0.09036,-1.05141,0,13.887,3.703,16.288,27.7,20.85
6,345,62.6%,98.59,-5,0.3672,0.13567,0,18.575,2.896,13.516,35.55,29.25
7,345,62.6%,96.63,-11,0.00794,-0.81851,0,3.17,9.08,3.222,37.65,22.85
8,345,62.6%,97.39,12,0.17795,-0.14471,0,9.35,15.957,8.87,38.15,20.2
9,345,62.6%,98.43,4,0.80758,-0.60332,0,3.3,0.504,4.328,31.2,28.05
10,345,62.6%,96.08,2,-1.13368,0.08911,0,15.25,0.534,9.706,22.25,15.95
11,345,62.6%,100.96,8,-0.18754,0.35049,0,0.874,0.837,5.254,23.3,12.25
12,345,62.6%,100.97,12,-0.46427,-1.29333,0,9.837,1.181,8.904,22.7,17.25
13,345,62.6%,97.05,1,-0.76144,-0.824,0,10.539,3.697,8.426,30.65,21.9
14,345,62.6%,100.26,17,2.88937,0.62503,0,6.105,1.136,10.346,44.85,24.45
15,345,62.6%,99.33,7,0.75577,-0.49599,0,13.514,0.49,10.868,35.55,18.25
16,345,62.6%,95.4,3,-1.03891,-0.32866,0,6.926,1.427,4.645,22.9,20.2
17,345,62.6%,96.64,0,0.32204,-0.01101,0,19.69,0.825,11.207,39.75,18.25
18,345,62.6%,93.69,-1,-0.72971,-0.34243,0,2.919,0.577,7.371,31.8,21.35
19,345,62.6%,94.24,-5,-0.73715,1.44963,0,6.773,3.438,7.84,30.7,20.8
20,345,62.6%,90.56,-26,-0.7067,0.00911,0,8.747,0.88,7.046,38.05,16.45
21,345,62.6%,94.71,-2,0.52111,-0.05867,0,7.06,1.823,6.047,32.35,21.55
22,345,62.6%,100.3,-39,-0.56911,-1.13986,0,1.032,0.548,3.365,24.85,18.4
23,345,62.6%,95.03,-43,-0.19597,0.3505,0,4.482,0.577,2.761,30.0,25.7
24,345,62.6%,92.12,-31,-1.19249,0.23544,0,6.018,0.544,5.14,23.1,20.5
25,345,62.6%,96.61,-54,-0.35938,1.11837,0,1.182,0.785,14.039,19.95,18.25
26,345,62.6%,93.42,-40,-0.36971,-0.28622,0,4.794,0.577,6.269,36.25,15.1
27,345,62.6%,97.35,-41,-0.84563,-0.6808,0,0.833,0.511,12.877,27.1,26.1
28,345,62.6%,94.9,-42,-0.93085,-0.49011,0,3.512,0.892,2.968,24.55,20.4
29,345,62.6%,96.25,-41,-0.26422,-1.1111,0,17.075,14.152,9.722,30.3,10.95
30,345,62.6%,98.81,-36,-0.42807,-0.72855,0,5.785,0.512,5.185,21.05,20.0
31,345,62.6%,96.38,-89,-0.8052,-0.40036,0,2.407,0.577,8.823,27.7,14.95
32,345,62.6%,93.84,-97,0.19657,-0.66886,0,6.518,0.577,8.139,24.0,21.05
33,345,62.6%,92.77,-109,-0.03651,-0.52424,0,1.1,0.577,5.888,24.5,12.75
34,345,62.6%,87.03,-97,-0.37651,0.84359,0,12.07,0.577,7.194,24.15,19.55
35,345,62.6%,92.08,-93,-1.04611,-1.08815,0,1.085,0.548,7.438,25.95,10.85
36,345,66.6%,82.91,-93,-1.29347,-0.95458,-0.37367,1.992,0.467,2.128,45.55,20.2
37,345,66.6%,85.74,-82,0.03399,0.59629,0,10.535,0.548,6.441,26.0,11.1
38,345,66.6%,86.32,-74,-0.76073,-0.38189,0,10.157,1.157,6.282,26.05,16.75
39,345,66.6%,89.37,-80,1.76591,5.05158,0,3.202,9.462,6.607,39.5,36.85
40,345,66.6%,67.45,-92,0.0025,-0.87922,0,1.227,0.577,2.065,36.55,27.45
41,345,66.6%,82.73,-84,-1.0418,-1.03037,0,0.752,0.707,5.644,39.4,29.1
42,345,66.6%,95.92,-74,-0.91926,2.74123,0,4.209,0.816,6.268,18.5,14.1
43,345,66.6%,91.86,-109,-0.41948,-1.14879,0,8.826,0.509,15.407,27.9,27.9
44,345,66.6%,89.17,-107,-0.65276,-0.43445,0,1.084,0.577,3.832,32.7,22.6
45,345,66.6%,90.7,-96,-0.14728,-0.46137,0,0.856,0.835,2.458,39.95,31.3
46,345,66.6%,82.62,-101,-1.40653,-0.76735,0,1.007,0.577,1.512,42.05,24.4
47,345,66.6%,84.74,-102,-0.78248,-1.21433,0,6.345,1.285,4.605,38.3,16.95
48,345,66.6%,94.69,-84,-0.04817,1.18591,0,1.722,0.674,1.509,24.2,23.3
49,345,66.6%,85.46,-126,-0.41581,-0.63565,0,1.124,0.667,4.501,35.8,33.75
50,345,66.6%,69.94,-113,-1.48989,-0.44709,0,1.166,1.19,9.927,55.15,18.6
51,345,66.6%,67.22,-113,-1.58321,-1.60219,0,2.302,0.524,1.763,74.85,23.15
52,345,66.6%,80.55,-107,-0.41253,-0.4986,0,1.547,1.056,2.333,35.35,26.5
53,345,66.6%,87.15,-108,-1.41201,-1.1156,0,3.373,0.548,2.441,28.45,16.45
54,345,66.6%,86.33,-109,-0.80798,-1.27389,0,1.497,0.506,5.335,35.5,15.45
55,345,66.6%,70.69,-128,-1.06217,-1.12352,0,11.792,0.501,7.083,45.65,28.35
56,345,66.6%,83.03,-93,-1.14688,-0.29867,0,1.571,0.515,4.289,31.5,9.4
57,345,66.6%,76.4,-99,-1.13079,-1.48113,0,3.651,0.548,4.537,51.9,34.8
58,345,66.6%,39.93,-204,3.47896,-0.61215,0,2.591,0.577,1.977,23.35,6.3
59,345,66.6%,61.37,-167,-0.48473,-0.68726,0,5.736,0.707,3.223,42.2,10.1
60,345,66.6%,81.44,-143,0.20321,0.8548,0,1.198,nan,1.032,27.6,12.05
61,345,66.6%,89.78,-149,-0.36155,-0.91793,0,1.378,0.723,3.962,20.3,14.95
62,345,66.6%,83.91,-133,-0.53514,-0.24912,0,6.824,0.484,7.712,20.6,10.2
