Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,424,62.6%,102.07,-4,0.11376,-0.30449,0,11.677,1.718,11.528,37.2,19.55
1,424,62.6%,98.38,-7,-0.41296,-0.08637,0,4.749,11.628,10.089,27.75,27.5
2,424,62.6%,101.24,5,-0.86316,-0.51281,0,15.544,1.29,16.159,30.25,17.4
3,424,62.6%,99.18,-2,0.4601,0.39024,0,11.367,15.217,10.711,30.2,28.75
4,424,62.6%,97.76,-8,0.17444,-0.32226,0,2.725,1.597,11.92,28.25,26.75
5,424,62.6%,100.61,-1,-0.05968,-0.49448,0,20.235,102.481,12.729,42.55,31.4
6,424,62.6%,95.48,2,0.81742,-0.95107,0,24.356,3.696,12.207,41.2,28.15
7,424,62.6%,97.77,5,-0.08858,-0.87947,0,2.156,1.116,7.616,30.65,20.75
8,424,62.6%,91.99,-4,-0.74878,-0.57466,0,12.122,1.414,7.308,35.15,24.5
9,424,62.6%,99.62,-6,-0.69555,-0.32445,0,8.875,19.42,5.737,25.95,19.2
10,424,62.6%,99.02,-6,0.82339,-0.1082,0,7.047,3.815,4.211,37.0,34.1
11,424,62.6%,95.95,8,0.5838,0.25387,0,1.094,0.668,11.755,41.6,30.7
12,424,62.6%,98.67,-1,-0.76357,-0.88473,0,2.595,0.577,5.759,32.55,15.75
13,424,62.6%,86.12,-28,-1.04865,-0.95116,0,1.2,1.184,3.162,34.65,19.0
14,424,62.6%,92.43,-16,-0.76625,-0.63394,0,2.521,0.749,3.592,29.15,21.85
15,424,62.6%,95.3,-14,-1.0016,-0.07256,0,4.673,0.844,3.88,19.65,17.7
16,424,62.6%,88.85,-32,-1.34904,-1.45533,0,3.914,0.419,4.435,44.8,26.1
17,424,62.6%,93.02,-19,-0.76165,-0.63119,0,1.758,0.548,8.029,33.4,8.7
18,424,62.6%,92.54,-6,-0.60612,-1.0368,0,2.276,0.519,4.872,31.2,24.4
19,424,62.6%,96.13,-56,-0.21954,2.70337,0,4.216,12.08,3.8,27.3,15.95
20,424,62.6%,92.44,-49,-1.19723,-0.50773,0,0.987,0.577,3.123,26.2,24.7
21,424,62.6%,97.0,-50,-1.16065,-0.31636,0,7.162,11.415,4.827,24.6,21.25
22,424,62.6%,95.74,-56,-0.40512,-0.66464,0,15.997,0.458,8.926,25.75,20.55
23,424,62.6%,97.2,-58,-0.6936,-0.55301,0,2.167,1.106,2.984,25.95,24.65
24,424,62.6%,91.1,-42,0.09567,0.05637,0,1.263,0.577,8.935,31.6,18.6
25,424,62.6%,97.53,-38,-0.48021,-1.55212,0,4.008,4.113,4.564,24.55,17.5
26,424,62.6%,91.76,-100,-0.47696,-1.51368,0,1.951,0.479,9.623,26.2,9.3
27,424,62.6%,95.52,-96,-0.40168,-1.01047,0,4.022,0.707,15.459,29.7,19.8
28,424,62.6%,95.29,-80,1.39094,0.51249,0,2.618,1.395,1.785,28.2,23.2
29,424,66.6%,92.63,-84,-0.13346,-0.7921,-2.00373,2.228,0.837,1.541,39.25,32.85
30,424,66.6%,88.68,-93,-1.10062,-0.43034,0,7.11,0.707,5.6,26.9,19.5
31,424,66.6%,95.58,-81,-0.85713,-1.06251,0,1.836,1.298,5.515,23.1,17.55
32,424,66.6%,93.58,-81,-1.1108,-0.78422,0,3.493,1.01,7.211,19.7,19.7
33,424,66.6%,93.61,-87,-0.52912,-0.78261,0,6.889,1.008,8.105,26.1,16.45
34,424,66.6%,92.1,-66,-0.7517,-0.63544,0,1.67,0.577,1.746,31.05,18.55
35,424,66.6%,78.85,-83,-1.11409,-1.03707,0,3.401,6.837,3.268,54.05,36.3
36,424,66.6%,86.21,-63,-0.78097,-0.76985,0,4.841,3.569,9.335,46.0,27.8
37,424,66.6%,89.69,-109,-1.11005,0.01284,0,11.968,0.577,5.781,24.7,19.85
38,424,66.6%,92.51,-115,-0.45131,-0.46687,0,6.765,1.82,4.797,28.05,20.7
39,424,66.6%,85.69,-107,-0.85277,-0.50679,0,3.704,nan,6.993,33.5,23.25
40,424,66.6%,84.89,-116,-0.51695,-0.8302,0,1.606,4.752,1.886,29.95,19.9
41,424,66.6%,87.79,-113,0.19465,-1.04479,0,6.342,1.726,3.338,41.75,18.75
42,424,66.6%,93.15,-104,-0.28724,-1.21205,0,3.52,0.644,4.387,29.9,20.4
