Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,321,62.6%,105.65,-5,-0.67833,-0.8815,0,3.582,2.364,7.414,33.2,23.55
1,321,62.6%,103.21,-4,0.02279,-0.46335,0,15.918,35.614,16.777,35.15,33.3
2,321,62.6%,100.74,-4,1.36701,0.39074,0,2.575,6.388,9.212,41.3,27.7
3,321,62.6%,100.05,1,1.32645,-0.53064,0,18.74,1.538,14.071,37.0,30.0
4,321,62.6%,101.01,3,0.81037,-0.46578,0,19.291,0.901,15.094,26.45,17.8
5,321,62.6%,100.18,4,0.40778,-0.8518,0,5.278,1.938,6.69,25.35,24.65
6,321,62.6%,100.12,-5,-0.41221,-0.51596,0,12.234,14.152,9.641,34.15,31.2
7,321,62.6%,96.61,-5,0.17661,-0.41326,0,11.256,26.79,10.718,45.3,20.9
8,321,62.6%,89.53,-1,-0.5329,-0.92494,0,5.465,1.128,5.663,23.5,23.15
9,321,62.6%,96.64,-1,-0.30019,-0.78736,0,3.037,2.998,4.563,29.85,24.5
10,321,62.6%,95.9,-1,-0.25297,-0.19569,0,8.855,0.502,6.07,27.0,25.65
11,321,62.6%,102.02,-14,0.72598,0.47997,0,2.934,1.708,9.947,33.15,20.0
12,321,62.6%,96.73,-19,0.12231,-1.24692,0,13.417,0.577,12.34,34.1,23.2
13,321,62.6%,99.6,-9,-0.9177,-0.93443,0,5.566,0.862,5.06,24.35,20.7
14,321,62.6%,97.0,-8,-0.52797,-1.12815,0,1.473,0.728,5.24,34.55,27.75
15,321,62.6%,98.99,-20,-0.37428,-1.28054,0,19.225,0.912,12.874,22.35,19.35
16,321,62.6%,92.87,-9,-0.76887,-1.07465,0,1.509,0.534,5.183,33.95,17.7
17,321,62.6%,92.47,-26,-0.23897,-0.01092,0,3.269,2.566,5.118,29.05,19.0
18,321,62.6%,96.08,-10,-0.90497,-0.97924,0,6.458,18.78,13.396,22.95,16.55
