Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,322,62.6%,102.85,-5,-0.35638,-0.27881,0,8.121,8.096,6.876,32.7,17.45
1,322,62.6%,99.7,-1,-0.32848,-1.16526,0,19.376,1.653,16.559,26.95,17.9
2,322,62.6%,99.48,-8,0.49172,0.42152,0,14.708,33.69,14.425,44.85,27.35
3,322,62.6%,99.97,-12,-0.87627,-0.22747,0,20.932,2.12,16.839,25.8,22.95
4,322,62.6%,98.28,-10,-0.17145,-0.65426,0,5.14,7.824,15.424,24.05,14.1
5,322,62.6%,99.65,-6,0.20069,-0.20867,0,14.009,2.241,10.009,33.15,28.3
6,322,62.6%,100.69,-2,-0.5078,-0.40673,0,7.424,17.412,8.665,28.35,25.7
7,322,62.6%,97.97,-3,-0.60892,-0.07822,0,2.795,0.707,7.486,22.15,19.4
8,322,62.6%,98.33,-8,-0.87208,-0.71571,0,1.656,1.022,5.499,28.7,27.25
9,322,62.6%,94.13,-17,-0.23032,-0.63525,0,4.597,3.335,4.771,28.65,17.85
10,322,62.6%,96.79,-25,-0.78394,0.13018,0,2.535,1.709,8.023,22.75,20.3
11,322,62.6%,92.4,-22,-1.23626,-0.92106,0,2.239,0.577,8.983,25.1,20.35
12,322,62.6%,98.13,-11,-1.13913,-0.66256,0,11.936,0.75,9.807,16.15,11.8
13,322,62.6%,100.04,-9,-1.01725,-0.56698,0,1.258,0.557,13.79,17.95,12.0
14,322,62.6%,99.37,7,-0.68053,-0.91528,0,19.633,0.505,15.671,24.65,21.55
15,322,62.6%,98.34,-9,-0.28366,0.28729,0,3.212,1.239,10.885,22.15,21.2
16,322,62.6%,95.62,-19,-0.71217,-0.50502,0,8.121,9.251,7.062,26.25,26.25
17,322,62.6%,96.47,-22,-0.89696,-0.96914,0,15.384,11.272,11.466,26.1,19.9
18,322,62.6%,97.38,-26,-0.97274,-0.61483,0,15.531,0.577,8.226,20.55,19.45
19,322,62.6%,93.11,-30,-0.76256,-0.71554,0,0.679,0.924,14.554,26.65,16.8
20,322,62.6%,96.4,-18,-0.52684,-0.11757,0,3.319,2.12,6.162,24.85,23.45
21,322,62.6%,91.99,-25,-1.04899,-0.4723,0,3.238,1.193,3.831,33.45,28.85
22,322,62.6%,92.02,-24,-0.59952,-0.18178,0,1.053,0.548,6.275,31.35,28.8
23,322,62.6%,97.74,-13,0.79018,-0.78468,0,5.004,10.784,4.707,26.3,19.0
24,322,62.6%,99.85,-24,-0.73958,-0.18023,0,0.871,0.756,8.882,26.85,26.5
25,322,62.6%,97.71,-29,-0.91651,-0.5537,0,6.028,0.577,13.966,31.2,25.55
26,322,62.6%,97.25,-36,0.01239,1.01064,0,11.989,0.713,11.07,21.2,16.05
27,322,62.6%,98.11,-43,-0.95255,-0.33045,0,4.419,0.707,8.352,19.1,16.35
28,322,62.6%,95.99,-36,-0.01536,-0.20213,0,3.029,0.822,3.005,22.3,20.35
29,322,62.6%,95.39,-40,-0.78348,0.01347,0,0.886,0.957,3.522,21.45,13.2
30,322,62.6%,97.85,-34,-0.60724,-1.04074,0,3.284,nan,12.315,21.85,20.6
31,322,62.6%,96.62,-46,-0.3102,-0.32124,0,14.061,0.577,7.861,19.55,15.7
32,322,62.6%,95.77,-36,-0.80334,-0.94501,0,1.473,0.548,4.237,20.95,20.95
33,322,62.6%,96.02,-36,-1.14334,0.38266,0,11.226,0.624,6.738,21.15,14.8
34,322,62.6%,96.49,-39,-0.91533,-0.47868,0,3.196,0.502,2.543,19.65,17.15
35,322,62.6%,91.37,-66,-0.73137,-0.79025,0,4.903,0.707,3.212,32.15,19.4
36,322,62.6%,95.06,-53,-1.06879,1.4709,0,8.122,0.463,5.728,19.9,19.0
37,322,62.6%,89.99,-61,-0.76948,-0.06629,0,4.024,0.577,4.304,25.7,18.25
38,322,62.6%,96.31,-47,2.28765,0.87578,0.8024,3.832,nan,3.816,25.95,22.75
39,322,66.6%,72.45,-55,-0.97113,-1.01728,0,17.484,0.707,10.428,59.05,28.35
40,322,66.6%,93.27,-22,-0.30794,-0.43021,0,3.651,10.492,2.226,24.25,15.1
41,322,66.6%,92.18,-20,-0.29038,-0.59769,0,1.721,0.548,2.746,23.4,22.85
42,322,66.6%,88.57,-36,-0.6951,-0.70488,0,1.849,2.669,1.866,37.1,20.2
43,322,66.6%,90.28,-22,0.75624,0.2384,0,0.951,0.577,6.298,36.0,18.0
44,322,66.6%,96.93,-19,-0.79551,3.96854,0,6.816,0.5,6.515,18.4,18.2
45,322,66.6%,92.82,-28,-1.28464,-1.09634,0,1.986,0.577,2.073,18.85,17.2
46,322,66.6%,80.12,-49,-0.31167,-0.91914,0,0.818,0.971,5.638,60.95,43.9
47,322,66.6%,60.13,-40,-0.37484,-1.00683,0,1.983,4.458,3.818,61.45,40.55
48,322,66.6%,93.48,1,1.03259,0.5358,0,10.208,0.813,9.007,31.05,19.95
49,322,66.6%,89.83,-17,1.14908,-0.27474,0,0.641,0.535,5.262,27.45,17.75
50,322,66.6%,93.65,-36,0.54993,0.98513,0,13.846,0.548,7.886,30.85,21.55
51,322,66.6%,87.29,-52,-0.8142,-1.11395,0,5.337,0.479,4.869,29.15,26.0
52,322,66.6%,91.19,-52,-0.86531,2.78262,0,0.706,0.548,5.245,31.5,31.5
53,322,66.6%,82.82,-85,-0.81862,-0.68538,0,1.94,2.726,2.31,31.85,20.0
54,322,66.6%,80.75,-57,-0.90801,-1.19944,0,0.804,nan,2.683,41.45,30.45
55,322,66.6%,87.25,-71,-0.05351,0.13949,0,8.751,4.539,5.918,35.3,17.6
56,322,66.6%,92.51,-50,-0.29271,1.54715,0,3.428,0.702,3.031,15.05,12.65
57,322,66.6%,85.38,-75,-0.8941,-0.06289,0,0.497,0.707,2.697,35.5,16.6
58,322,66.6%,85.03,-88,-0.98907,-0.79994,0,6.691,0.548,9.158,35.75,22.5
59,322,66.6%,84.96,-105,-0.57902,-0.57096,0,1.421,0.491,5.528,25.45,15.0
60,322,66.6%,81.57,-90,-1.33664,-0.98522,0,1.853,3.023,4.341,34.35,26.95
61,322,66.6%,90.49,-87,0.8265,-1.15954,0,14.653,0.577,9.267,28.55,11.85
62,322,66.6%,73.06,-78,-0.67659,-0.62587,0,4.266,0.756,3.111,47.25,19.5
63,322,66.6%,60.99,-91,-0.56223,-0.4617,0,1.277,2.945,2.645,22.25,18.9
64,322,66.6%,81.86,-68,0.14851,-0.63528,0,3.198,0.9,1.838,35.05,9.45
65,322,66.6%,85.75,-67,-1.36693,-0.80941,0,13.985,0.48,8.452,25.25,15.5
66,322,66.6%,81.07,-69,1.94725,0.18062,0,2.092,1.797,2.309,23.0,9.65
67,322,66.6%,85.95,-54,-1.50593,-0.45109,0,12.277,0.577,6.499,27.05,14.6
68,322,66.6%,87.36,-47,-1.20264,-0.72248,0,4.569,11.916,3.988,28.55,24.9
69,322,66.6%,80.57,-51,-0.04518,1.42483,0,2.278,0.535,5.401,60.8,48.4
70,322,66.6%,47.85,-80,-0.55055,-0.54747,0,1.29,0.5,1.066,33.15,17.75
71,322,66.6%,48.36,-97,-0.98739,-1.14772,0,1.138,0.539,0.884,28.05,13.75
72,322,66.6%,84.55,-49,-0.83386,-1.01514,0,5.002,0.577,8.103,36.55,11.6
73,322,66.6%,93.41,-48,-0.9624,-0.143,0,1.723,0.75,1.326,14.0,14.0
74,322,66.6%,86.42,-71,-0.96752,-0.46226,0,0.592,0.548,2.749,29.35,20.0
75,322,66.6%,86.47,-63,-0.82711,0.24973,0,0.664,nan,3.727,32.85,28.3
76,322,66.6%,61.77,-98,-1.32991,-0.14492,0,6.812,0.548,4.267,27.0,10.75
77,322,66.6%,48.42,-127,-1.38751,-1.51602,-1.66825,0.751,0.577,2.806,45.15,16.55
78,322,70.6%,34.37,-137,-1.14731,-1.32713,0,0.635,1.21,0.725,29.85,6.9
79,322,70.6%,43.5,-113,0.16326,-0.30111,0,0.83,1.0,6.361,25.8,14.7
80,322,70.6%,57.02,-96,-0.41288,-0.75838,0,3.273,0.548,1.968,35.2,21.7
81,322,70.6%,84.88,-40,-0.63817,-0.38858,0,1.411,0.548,4.791,38.1,37.55
82,322,70.6%,70.99,-63,-0.72543,-0.80994,0,0.637,0.707,2.123,24.75,19.95
83,322,70.6%,85.0,-47,-1.20834,-1.14523,0,0.639,0.577,1.012,24.2,14.25
84,322,70.6%,57.61,-66,0.27418,0.73132,0,1.545,1.39,1.836,60.5,38.8
85,322,70.6%,22.9,-165,-0.10458,-1.33545,0,0.896,0.577,0.955,18.75,12.45
86,322,70.6%,26.43,-170,-0.57466,-0.95984,0,0.525,0.707,0.653,19.25,7.8
87,322,70.6%,31.34,-155,-1.099,-0.78538,0,1.46,0.548,4.831,12.2,9.1
88,322,70.6%,38.02,-126,-1.20968,-0.72239,0,3.466,0.841,3.351,15.25,8.35
89,322,70.6%,70.15,-56,-1.29921,-1.17363,0,0.538,0.515,1.293,48.4,22.05
90,322,70.6%,61.27,-82,-0.11222,-0.4069,0,0.983,nan,0.811,28.9,13.6
91,322,70.6%,79.51,-50,0.92204,-0.30992,0,0.735,0.548,5.963,38.05,19.1
92,322,70.6%,73.93,-69,-0.80965,-0.16041,0,0.787,0.691,10.716,43.1,32.35
93,322,70.6%,65.19,-64,-0.85006,-0.60333,0,0.763,0.707,1.637,48.85,16.95
94,322,70.6%,74.93,-59,-0.08524,-1.21168,0,0.7,0.561,2.144,35.0,20.45
95,322,70.6%,81.18,-44,-1.12538,-1.01015,0,0.598,0.707,0.721,29.85,10.15
96,322,70.6%,54.72,-97,-0.37074,-0.52132,0,0.603,0.725,2.64,41.55,14.1
97,322,70.6%,69.77,-47,-0.33685,-1.16556,0,0.579,nan,2.133,40.7,23.05
98,322,70.6%,86.83,-42,-0.19044,-0.47775,0,0.648,nan,0.815,30.6,23.1
99,322,70.6%,64.18,-115,-0.85981,-1.22873,0,0.593,0.672,3.46,29.25,17.2
