Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,319,62.6%,104.82,-7,0.15392,0.17209,0,5.527,4.569,5.405,44.25,34.4
1,319,62.6%,100.31,1,0.13874,-1.08319,0,3.714,2.138,8.702,28.7,23.6
2,319,62.6%,100.62,-1,-0.5159,-0.05705,0,21.971,39.916,14.83,27.7,21.3
3,319,62.6%,101.83,-4,-0.28705,-0.65015,0,16.708,20.386,11.765,25.55,25.55
4,319,62.6%,102.1,-2,-0.63962,0.01335,0,7.779,5.559,10.946,29.5,29.5
5,319,62.6%,101.2,-5,-0.74864,-0.76601,0,3.245,1.717,11.878,30.05,26.55
6,319,62.6%,101.4,-1,1.44924,-1.367,0,11.372,2.794,14.415,39.25,32.85
7,319,62.6%,101.85,1,0.32429,-0.69899,0,3.445,3.222,9.709,36.7,36.7
8,319,62.6%,97.08,1,-0.34106,0.57586,0,1.053,1.193,4.298,33.55,29.4
9,319,62.6%,95.69,-6,-0.68489,-0.75562,0,6.893,1.129,5.117,42.4,28.65
10,319,62.6%,97.44,-5,-0.23088,0.29742,0,31.131,1.254,21.639,24.85,19.25
11,319,62.6%,100.05,7,0.85702,1.6822,0,4.199,0.535,11.384,29.2,23.45
12,319,62.6%,97.55,-8,-0.37754,-0.77902,0,5.919,0.577,5.709,36.15,23.85
13,319,62.6%,90.73,-15,-0.87664,-0.52388,0,2.784,2.021,7.158,34.7,21.35
14,319,62.6%,98.89,-5,-0.76813,0.48628,0,3.039,0.707,10.696,28.35,23.2
15,319,62.6%,97.54,-7,-0.63196,0.29334,0,6.063,0.577,6.279,25.65,19.8
16,319,62.6%,89.16,-22,-0.8295,-0.72129,0,3.278,0.853,3.073,38.3,22.8
17,319,62.6%,93.13,-4,-0.22805,-0.49565,0,2.278,0.899,2.401,36.0,29.5
18,319,62.6%,94.25,-17,-0.67458,-0.28916,0,4.745,0.548,8.66,25.7,25.65
19,319,62.6%,91.41,-5,-0.67455,-0.84669,0,3.272,1.644,3.004,28.45,23.65
20,319,62.6%,93.53,-6,-0.22407,-0.81535,0,1.449,3.252,2.633,39.1,25.4
21,319,62.6%,94.54,-14,-0.36124,-0.83927,0,3.385,0.816,2.643,26.8,17.85
22,319,62.6%,93.09,-14,-0.88195,-0.7265,0,2.221,5.469,5.77,28.5,14.15
23,319,62.6%,95.32,-15,-0.60957,-0.58409,0,7.206,0.905,11.34,35.2,15.2
24,319,62.6%,99.69,-15,-0.33402,-0.93914,0,3.076,0.354,4.371,21.85,19.05
25,319,62.6%,93.58,-14,-0.5447,0.53536,0,14.215,33.592,8.618,20.3,15.35
26,319,62.6%,98.96,-8,-1.01613,-1.35367,0,0.964,0.64,2.616,30.25,20.7
27,319,62.6%,91.47,-32,-0.55506,0.42279,0,10.294,2.417,7.1,27.6,14.8
28,319,62.6%,93.83,-22,0.04061,-1.14888,0,6.878,0.548,9.068,42.45,18.4
29,319,62.6%,92.74,-16,-0.27647,-0.54632,0,0.808,0.548,2.004,30.05,16.35
30,319,62.6%,93.95,-10,-1.12719,-0.15744,0,6.663,0.793,4.194,25.75,25.1
31,319,62.6%,98.3,-18,-0.63152,-0.06772,0,28.802,0.816,17.717,20.25,18.2
32,319,62.6%,96.2,-40,-0.86248,-1.1133,0,4.894,0.504,9.111,25.95,24.7
33,319,62.6%,93.54,-44,-1.08269,-0.45602,0,0.778,0.497,4.992,19.9,18.3
34,319,62.6%,98.17,-29,-0.9905,-0.06604,0,0.527,0.507,10.401,16.5,13.95
35,319,62.6%,97.83,-42,-0.23492,-1.12691,0,2.273,0.509,2.825,22.55,17.8
36,319,62.6%,93.02,-36,-0.92473,-0.20002,0,10.069,6.188,6.131,26.15,22.15
37,319,62.6%,88.48,-21,-0.84757,0.32419,0,8.408,0.535,12.408,36.2,29.5
38,319,62.6%,94.04,-46,1.20657,-0.97847,0,4.574,0.479,12.569,30.95,11.7
39,319,66.6%,89.49,-30,-1.01145,-1.0266,0.6628,0.966,1.386,1.857,32.55,31.3
40,319,66.6%,89.09,-34,0.46758,-0.05008,0,6.326,0.707,7.947,31.75,25.5
41,319,66.6%,89.33,-30,-0.5005,2.59324,0,1.603,0.577,3.507,38.5,38.0
42,319,66.6%,93.09,-61,0.59121,-0.11057,0,0.681,0.707,1.511,36.6,13.35
43,319,66.6%,96.58,-38,-1.08057,-1.61828,0,3.737,10.661,8.996,14.3,12.9
44,319,66.6%,90.22,-67,-0.85961,-1.03917,0,0.944,2.266,2.534,29.95,20.4
45,319,66.6%,90.85,-67,-0.90438,-0.87746,0,8.444,0.577,4.765,23.7,14.15
46,319,66.6%,91.03,-50,0.31495,-0.65191,0,6.026,5.072,5.434,38.55,38.55
47,319,66.6%,90.78,-48,-0.62576,0.46744,0,3.87,0.548,7.816,37.05,17.4
48,319,66.6%,91.35,-65,0.34314,-0.28137,0,0.654,0.761,5.963,28.8,21.9
49,319,66.6%,89.87,-53,-0.57899,-0.30811,0,3.801,1.101,2.475,25.9,19.3
50,319,66.6%,93.64,-39,-0.50205,-0.67675,0,24.149,0.548,12.538,23.0,18.15
51,319,66.6%,96.66,-53,-1.46033,9.03523,0,7.457,0.577,4.421,11.55,10.2
