Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,348,62.6%,103.09,-8,0.32591,-0.4666,0,8.412,3.863,11.081,35.5,22.25
1,348,62.6%,100.06,-6,-0.75242,-0.61033,0,5.15,3.211,8.318,30.1,30.1
2,348,62.6%,102.86,3,-0.5251,-0.65698,0,11.346,17.639,9.546,36.8,25.3
3,348,62.6%,101.43,-4,-0.0732,-0.4709,0,13.681,1.367,14.118,32.2,30.65
4,348,62.6%,101.69,-1,-0.421,-0.74039,0,13.288,13.651,7.641,35.35,32.1
5,348,62.6%,101.79,2,-0.84848,0.30285,0,19.848,7.554,16.96,38.85,35.4
6,348,62.6%,100.39,-2,2.79558,0.28334,0,7.932,20.594,11.383,43.05,41.55
7,348,62.6%,102.76,5,-0.37752,0.8569,0,5.141,0.729,10.925,28.1,19.7
8,348,62.6%,99.9,-8,-0.06161,-1.12539,0,2.84,0.561,5.721,45.75,20.2
9,348,62.6%,97.48,-32,-1.23976,-0.86684,0,12.319,0.707,7.195,27.15,21.75
10,348,62.6%,97.61,-19,-0.73108,-0.70398,0,8.463,1.626,7.345,26.75,25.0
11,348,62.6%,94.75,-17,-0.6129,-0.63887,0,3.411,0.77,8.691,26.45,18.35
12,348,62.6%,88.72,-22,-0.97729,-1.11907,0,2.764,0.577,2.752,37.9,31.95
13,348,62.6%,96.32,-8,-0.37567,-0.7866,0,10.608,1.265,9.325,25.6,16.85
14,348,62.6%,98.27,-8,-0.47146,-0.54561,0,6.839,10.334,7.803,23.75,19.55
15,348,62.6%,92.24,-24,-0.48702,-0.27121,0,18.998,0.577,10.312,31.6,22.15
16,348,62.6%,87.1,-11,-1.29473,-1.34763,0,6.709,1.139,6.631,43.1,20.9
17,348,62.6%,91.59,-4,0.50741,-0.38692,0,11.415,8.592,8.101,42.75,26.75
18,348,62.6%,94.52,-7,-0.60837,-1.16406,0,6.085,9.146,4.936,33.7,28.45
19,348,62.6%,94.79,-9,-0.68967,-0.01016,0,5.098,1.016,6.223,29.25,29.25
20,348,62.6%,94.66,-15,-0.28548,1.04931,0,1.849,0.577,10.004,42.4,32.7
21,348,62.6%,99.0,-27,2.25059,-1.12773,0,8.986,0.537,9.007,24.95,16.2
22,348,62.6%,93.28,1,-0.7664,-0.60756,0,6.61,0.56,10.029,36.35,26.35
23,348,62.6%,96.91,-30,-0.88118,-0.04971,0,1.711,0.742,5.017,28.7,23.65
24,348,62.6%,93.88,-33,-0.80801,-0.95503,0,8.06,0.83,6.173,29.6,22.05
25,348,62.6%,91.84,-21,-0.26629,-0.99817,0,6.814,20.086,5.842,34.8,28.75
26,348,62.6%,92.2,-26,-0.1133,-0.66692,0,3.023,6.393,4.004,30.6,27.05
27,348,62.6%,89.32,-38,-1.37346,-1.20921,0,1.312,0.54,5.425,33.55,25.55
28,348,62.6%,96.29,-29,-1.07321,-1.11512,0,0.967,1.135,3.53,24.15,24.15
29,348,62.6%,95.16,-15,-0.91113,-0.58502,0,2.917,5.234,8.277,25.45,23.85
30,348,62.6%,92.38,-18,-0.95302,-0.82684,0,0.798,0.955,8.912,34.6,22.1
31,348,62.6%,94.92,-18,0.66458,-0.48697,0,3.853,6.442,7.624,31.2,24.5
32,348,62.6%,96.95,-27,-1.35193,-1.30562,0,8.629,0.568,6.801,22.0,8.75
33,348,62.6%,89.85,-28,-1.25854,-1.00294,0,5.592,0.535,5.07,29.3,13.1
34,348,62.6%,94.6,-8,-0.76158,-0.67549,0,1.419,1.299,4.759,17.8,9.4
35,348,62.6%,94.32,-31,-1.13625,-0.95735,7.64263,10.894,0.863,6.279,28.75,23.0
36,348,66.6%,95.02,-25,-0.5159,-0.77389,0,2.312,0.577,2.667,24.85,22.6
37,348,66.6%,89.91,-40,-1.37284,-0.53158,0,10.94,nan,6.604,32.65,11.75
38,348,66.6%,96.63,-26,0.38664,-1.08282,0,3.982,9.027,8.265,29.35,29.35
39,348,66.6%,90.74,-19,-0.31889,-1.28526,0,2.975,1.167,9.037,36.05,22.55
40,348,66.6%,87.61,-49,1.16217,-0.22701,0,7.867,0.553,13.053,35.85,18.75
41,348,66.6%,95.26,-27,-0.62101,-1.55567,0,0.733,0.707,8.662,23.75,16.2
42,348,66.6%,90.55,-48,-1.21752,-0.70648,0,9.182,27.941,5.862,34.35,30.1
43,348,66.6%,69.55,-66,-0.10566,0.65589,0,1.343,0.577,1.468,54.2,51.85
44,348,66.6%,82.65,-92,-1.0162,-1.1847,0,2.551,0.492,3.985,42.7,7.9
45,348,66.6%,93.37,-79,0.32805,-0.93184,0,0.696,0.608,4.538,23.25,12.5
46,348,66.6%,93.66,-63,0.05203,0.30716,0,8.013,2.56,4.684,19.3,9.65
47,348,66.6%,77.93,-90,0.28808,-0.67585,0,3.793,0.511,2.426,44.15,21.2
48,348,66.6%,88.1,-73,-1.06998,-0.51421,0,0.531,0.707,7.09,34.9,18.5
49,348,66.6%,91.9,-73,-0.84122,-0.60719,0,0.684,0.491,1.163,19.7,16.4
50,348,66.6%,71.14,-88,0.36752,-0.64313,0,0.605,0.477,1.299,51.35,19.95
51,348,66.6%,79.75,-58,-1.24446,-0.37245,0,1.201,0.484,0.931,26.65,25.4
52,348,66.6%,90.37,-55,-0.2816,-0.64727,0,10.427,6.713,10.591,28.45,18.95
53,348,66.6%,92.06,-58,-0.31627,-0.36513,0,0.621,0.577,3.612,18.05,13.4
54,348,66.6%,89.66,-61,-0.89625,-0.57248,0,0.84,nan,0.755,31.7,19.7
55,348,66.6%,92.25,-84,0.78672,-1.24659,0,0.806,0.535,0.815,33.1,26.45
56,348,66.6%,88.72,-77,-0.89286,-0.54253,0,1.323,0.5,3.719,29.5,21.65
57,348,66.6%,65.75,-87,-1.5546,-1.41174,0,3.646,17.678,2.426,67.05,12.85
58,348,66.6%,72.73,-59,-1.4781,-1.13251,0,0.562,0.524,3.864,56.1,29.0
59,348,66.6%,70.16,-78,-0.75493,-0.72168,0,5.24,0.535,4.497,37.95,17.6
60,348,66.6%,91.09,-38,-0.31046,0.47878,0,7.176,0.548,5.485,22.85,12.55
61,348,66.6%,91.5,-112,-1.1491,1.175,0,0.702,nan,0.932,22.0,20.95
62,348,66.6%,87.44,-148,-1.02219,-1.22034,0,3.838,nan,3.487,27.2,23.85
63,348,66.6%,91.21,-145,0.02774,-0.33671,0,0.716,0.587,5.2,23.95,9.25
64,348,66.6%,72.4,-141,-0.66081,-0.54795,0,0.849,0.583,3.45,45.65,26.55
65,348,66.6%,58.92,-166,1.2355,0.98982,0,0.659,nan,0.885,53.95,36.25
66,348,66.6%,60.28,-154,0.34573,-0.06325,0,1.733,1.179,9.111,60.95,14.8
67,348,66.6%,48.06,-159,-0.78085,-0.68987,0,6.777,0.539,4.051,17.75,14.85
68,348,66.6%,77.66,-125,-1.06234,-0.60037,0,1.547,0.535,5.57,47.7,19.75
69,348,66.6%,73.84,-187,-1.05884,-0.72542,0,0.625,0.594,3.948,42.9,19.65
70,348,66.6%,73.74,-167,-0.46997,0.00615,0,0.584,0.707,3.524,43.3,35.05
71,348,66.6%,85.96,-128,-0.08644,-1.04144,1.44392,0.99,nan,1.745,39.2,28.6
72,348,70.6%,57.12,-161,0.09973,-0.61593,0,3.795,nan,1.981,46.9,12.6
73,348,70.6%,60.65,-168,-1.31894,-1.57885,0,2.4,0.577,5.36,52.55,26.05
74,348,70.6%,66.24,-174,1.25607,-0.49389,0,3.34,2.831,4.227,38.25,12.75
75,348,70.6%,78.94,-153,-1.45999,-0.76884,0,0.835,0.707,0.872,35.0,14.3
76,348,70.6%,87.25,-146,-0.34539,-0.87954,0,0.666,nan,1.339,29.6,14.25
77,348,70.6%,63.68,-159,0.44486,0.43254,0,1.9,0.535,2.769,44.45,32.55
78,348,70.6%,69.91,-132,-0.9571,-0.89545,0,3.764,1.02,2.946,65.8,44.2
79,348,70.6%,31.7,-184,-0.78586,0.18192,0,0.623,0.577,0.717,28.3,13.85
80,348,70.6%,34.18,-175,-1.26175,-0.91858,0,0.788,0.463,0.691,21.75,5.05
81,348,70.6%,58.33,-154,0.82184,-0.1881,0,1.579,3.342,3.531,49.4,28.55
82,348,70.6%,72.95,-171,-1.00609,-0.3405,0,13.828,0.548,6.818,45.85,13.65
83,348,70.6%,51.41,-186,-0.8168,-0.71184,0,0.52,0.707,1.216,42.4,26.1
84,348,70.6%,43.86,-179,-0.82212,-1.29794,0,2.054,0.548,1.351,29.35,11.8
85,348,70.6%,49.63,-177,0.33485,-0.83189,0,2.917,0.786,5.332,27.95,24.15
86,348,70.6%,47.61,-179,-0.84557,0.16451,0,0.91,nan,0.826,34.0,17.4
87,348,70.6%,56.41,-165,-0.29475,-0.28195,0,1.622,3.382,6.352,27.4,10.3
88,348,70.6%,73.46,-137,-1.27296,-0.48283,0,2.25,0.554,7.141,44.0,36.45
89,348,70.6%,63.75,-149,-0.86025,-0.95617,0,0.536,0.707,1.132,16.55,11.0
90,348,70.6%,79.04,-117,-0.9859,-0.06213,0,0.718,0.707,2.479,39.65,34.2
91,348,70.6%,52.15,-189,-0.98771,0.24764,0,1.834,0.514,3.164,16.75,10.2
92,348,70.6%,66.63,-160,-1.02913,-1.26973,0,1.374,0.535,1.647,44.3,35.35
93,348,70.6%,40.29,-214,-0.49223,1.22323,0,0.757,1.083,0.781,37.2,16.2
94,348,70.6%,31.83,-205,-0.17693,-0.81009,0,0.595,nan,0.926,14.75,6.45
95,348,70.6%,32.2,-202,-0.31176,-0.69412,0,0.573,0.707,0.725,9.25,4.8
96,348,70.6%,52.12,-186,-0.42819,-0.67119,0,0.615,0.577,1.263,38.35,9.05
97,348,70.6%,62.19,-183,-1.00386,-0.27771,0,1.405,0.463,1.707,32.7,18.15
98,348,70.6%,63.55,-157,-0.80624,-0.47307,0,0.948,nan,1.045,44.0,25.4
99,348,70.6%,87.64,-145,-1.53059,-0.69056,0,0.622,nan,0.93,26.0,2.9
