Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,420,62.6%,100.92,-4,0.33378,-0.34995,0,4.288,1.082,9.758,38.7,36.05
1,420,62.6%,98.71,-2,0.80779,0.12917,0,6.443,7.572,11.137,39.3,23.4
2,420,62.6%,100.76,-4,-0.34208,-0.44904,0,3.529,1.878,9.753,34.7,25.1
3,420,62.6%,99.95,10,2.59681,-0.65947,0,7.339,3.63,13.453,44.6,19.7
4,420,62.6%,98.53,-2,-0.10174,-0.30406,0,5.324,5.343,9.635,34.95,28.35
5,420,62.6%,100.34,-3,0.32884,-0.65051,0,9.435,0.577,15.875,39.25,31.15
6,420,62.6%,100.52,-14,-0.13088,-0.45031,0,8.232,1.228,4.249,31.5,22.7
7,420,62.6%,101.12,1,0.06289,-1.45795,0,3.332,0.8,9.233,29.9,15.25
8,420,62.6%,97.61,-21,-0.74193,-1.05744,0,10.518,0.665,5.942,24.25,21.1
9,420,62.6%,98.22,-21,-0.51533,0.37182,0,7.289,0.447,5.288,26.05,23.75
10,420,62.6%,99.03,-19,-0.75302,-0.18572,0,2.767,1.086,5.035,25.3,18.8
11,420,62.6%,99.56,-13,-0.9273,-0.41421,0,2.822,6.141,14.345,28.45,25.9
12,420,62.6%,96.67,-36,-0.55913,-0.07327,0,1.074,0.917,7.443,27.9,23.65
13,420,62.6%,93.44,-39,-0.98808,-0.69389,0,3.72,0.916,9.757,27.55,17.75
14,420,62.6%,93.09,-33,-0.00927,0.18966,0,2.894,1.648,7.724,24.65,23.4
15,420,62.6%,93.55,-38,-0.01418,-0.69395,0,3.387,0.798,8.811,30.25,15.05
16,420,62.6%,94.77,-29,-0.55392,-0.25068,0,6.771,0.8,8.014,29.35,24.3
17,420,62.6%,92.62,-30,-1.25539,-1.16018,0,3.144,0.945,8.488,29.15,13.45
18,420,62.6%,91.69,-41,-0.48202,-1.09508,0,6.368,5.831,8.509,26.8,13.85
19,420,62.6%,95.88,-16,-1.01424,0.01342,0,7.189,0.577,3.676,21.6,21.4
20,420,62.6%,98.38,-22,-0.98776,-0.4519,0,2.734,nan,2.723,23.75,15.8
21,420,62.6%,97.0,-40,-0.27425,-1.21487,0,0.87,0.577,6.291,24.35,17.15
22,420,62.6%,95.34,-38,-1.13173,-0.0989,0,3.293,3.644,3.099,20.35,18.3
23,420,62.6%,95.9,-43,-0.89842,-0.45801,0,7.09,0.521,5.071,20.7,20.35
24,420,62.6%,92.47,-39,-1.18693,-0.37749,0,1.375,1.233,7.714,22.25,18.9
25,420,62.6%,94.06,-44,-0.44659,-0.54622,0,3.712,0.837,14.959,36.35,11.75
26,420,62.6%,95.35,-47,-0.38362,-0.70042,0,15.008,0.756,7.758,23.85,13.75
27,420,62.6%,97.13,-80,-0.63583,1.0393,0,2.117,0.544,5.446,19.35,14.75
28,420,62.6%,95.7,-67,-0.16248,-0.92257,0,5.668,2.02,5.015,25.9,25.3
29,420,62.6%,98.83,-60,0.95304,-0.41024,-0.47893,0.7,0.724,11.551,24.75,24.75
30,420,66.6%,93.35,-56,-0.71483,-0.04348,0,12.425,0.833,7.397,27.6,16.75
31,420,66.6%,92.39,-50,-0.4573,-0.52438,0,8.443,0.553,4.954,25.75,25.7
32,420,66.6%,96.66,-68,1.4054,-1.638,0,3.951,10.595,5.792,26.8,11.25
33,420,66.6%,90.45,-110,-0.97287,-1.03901,0,1.159,1.263,1.162,24.7,17.6
34,420,66.6%,89.17,-81,-0.90528,-0.6224,0,9.052,1.381,6.614,31.25,13.55
35,420,66.6%,79.79,-65,0.03471,0.38282,0,1.413,0.577,2.577,55.35,29.4
36,420,66.6%,51.5,-86,-0.61117,-0.9979,0,1.66,1.279,4.916,29.85,15.5
37,420,66.6%,66.37,-63,2.49832,-0.05861,0,0.948,0.548,1.074,51.7,39.5
38,420,66.6%,95.13,-61,-0.61358,-1.42538,0,7.53,0.817,15.475,17.65,16.1
39,420,66.6%,93.69,-42,0.8699,-0.07704,0,6.021,5.441,4.045,27.1,26.2
40,420,66.6%,66.65,-72,-0.84959,-0.75897,0,1.182,nan,3.105,61.0,14.2
41,420,66.6%,38.34,-118,-0.46477,0.00094,0,0.829,0.496,2.731,17.85,15.5
42,420,66.6%,33.83,-133,0.66412,-0.412,0,2.707,0.707,3.708,15.4,5.2
43,420,66.6%,54.86,-96,-0.48213,-0.70575,0,16.098,0.535,9.112,64.0,35.65
44,420,66.6%,90.03,-52,-1.21308,-0.29441,0,3.672,6.083,2.362,29.75,12.85
45,420,66.6%,88.61,-22,-0.91359,-0.67848,0,1.296,0.548,2.181,29.25,13.95
46,420,66.6%,81.74,-64,-0.39994,-0.89688,0,1.298,3.222,3.377,35.3,17.85
47,420,66.6%,78.71,-68,-0.84322,-0.80323,0,0.697,0.577,3.901,39.55,20.4
48,420,66.6%,85.97,-83,-0.58417,0.46934,0,2.379,0.707,10.524,28.4,22.0
49,420,66.6%,65.9,-119,-1.12459,-0.05174,0,0.929,0.535,1.167,27.1,5.25
50,420,66.6%,64.67,-106,0.9321,-0.36064,0,2.763,0.577,7.34,25.15,9.2
51,420,66.6%,73.34,-106,-1.46989,-1.40546,0,0.736,nan,4.319,40.2,10.95
52,420,66.6%,79.47,-88,-1.57927,-1.52124,0,0.921,nan,2.664,39.4,14.2
53,420,66.6%,59.67,-116,-1.01387,-0.8853,0,0.695,0.753,4.264,50.85,40.65
54,420,66.6%,48.23,-129,-1.22776,-0.80146,0,0.552,0.535,3.48,36.55,20.2
55,420,66.6%,52.89,-129,1.32374,0.29658,0,2.915,1.55,1.618,18.15,7.35
56,420,66.6%,73.46,-77,-1.44587,-1.37656,0,0.905,nan,4.175,51.1,28.9
57,420,66.6%,81.75,-79,-1.35166,0.29527,0,0.576,nan,2.863,32.8,29.6
58,420,66.6%,78.67,-97,-1.49759,-0.54317,0,0.598,nan,0.659,34.9,17.2
59,420,66.6%,69.02,-93,-1.23719,-0.98375,-2.00039,0.651,0.861,1.059,50.25,17.45
60,420,70.6%,66.07,-98,-0.45755,-0.13751,0,0.558,0.577,0.844,49.05,16.25
61,420,70.6%,60.43,-126,-0.01067,-0.68487,0,1.407,0.49,3.341,28.85,9.2
62,420,70.6%,77.87,-99,-0.03644,-0.71022,0,1.861,0.577,2.379,32.85,19.7
63,420,70.6%,69.35,-107,2.05321,0.60213,0,5.181,0.511,2.878,36.65,13.8
