Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,348,62.6%,102.52,-2,0.56369,-0.58529,0,5.142,1.537,11.518,38.9,36.7
1,348,62.6%,100.62,-5,1.19058,-0.88207,0,3.062,1.231,9.544,43.75,35.3
2,348,62.6%,101.74,1,1.84924,0.22283,0,6.696,19.989,9.611,41.0,20.3
3,348,62.6%,100.99,-8,-0.21226,-0.57251,0,14.498,1.193,11.113,41.1,27.7
4,348,62.6%,97.84,-7,-0.57665,-0.35244,0,4.065,1.633,13.19,28.2,20.65
5,348,62.6%,101.14,3,-0.66052,0.23641,0,3.369,2.698,5.329,28.7,20.1
6,348,62.6%,97.53,-5,0.73764,0.47404,0,4.392,1.599,7.031,30.35,15.25
7,348,62.6%,97.61,-8,-0.45718,0.01536,0,9.059,0.637,7.11,31.7,27.95
8,348,62.6%,96.73,-12,-0.74404,-0.87343,0,1.558,0.51,6.669,23.95,18.3
9,348,62.6%,97.74,-1,-0.26422,-0.90172,0,3.431,nan,7.26,27.1,16.75
10,348,62.6%,97.28,-2,0.84255,-0.22502,0,11.656,3.276,10.525,26.35,22.85
11,348,62.6%,98.69,0,0.13729,0.70841,0,5.444,nan,6.111,33.1,23.65
12,348,62.6%,94.65,-8,-0.36707,-1.1361,0,3.813,1.371,6.34,29.95,29.6
13,348,62.6%,97.22,2,-0.15063,0.25537,0,9.571,23.364,5.352,38.75,29.55
14,348,62.6%,97.53,-5,-0.19751,-0.19427,0,0.953,0.577,7.703,30.05,24.6
15,348,62.6%,93.91,-4,-0.26934,1.07041,0,1.024,3.392,7.813,22.9,15.55
16,348,62.6%,94.45,-6,0.13946,1.43212,0,12.387,14.588,6.929,37.8,26.25
17,348,62.6%,89.92,-21,-0.46694,0.49446,0,5.043,1.449,5.707,35.95,23.15
18,348,62.6%,97.19,-13,-0.69441,-0.21671,0,7.168,1.954,4.478,24.3,24.2
19,348,62.6%,96.42,-30,-0.78124,-0.28111,0,20.879,0.514,14.17,26.8,22.7
20,348,62.6%,93.26,-17,-0.79341,-0.64317,0,5.426,0.5,3.067,30.2,26.05
21,348,62.6%,98.4,-29,-0.92307,-0.02484,0,2.352,1.416,6.214,19.85,18.75
22,348,62.6%,93.94,-40,0.15726,-0.52771,0,2.271,0.447,2.931,27.65,19.3
23,348,62.6%,94.18,-17,-0.63795,-0.46072,0,7.652,0.869,4.633,27.95,21.25
24,348,62.6%,97.18,-25,-0.12404,0.1731,0,3.308,1.074,3.712,24.15,16.45
25,348,62.6%,91.05,-15,-1.14548,-0.14856,0,0.994,0.707,4.171,40.85,20.7
26,348,62.6%,88.42,-7,-1.25767,-1.3911,0,13.848,33.82,9.336,37.6,34.25
27,348,62.6%,85.97,-17,0.1557,-0.20194,0,14.814,6.813,9.221,28.9,21.3
28,348,62.6%,96.06,-14,1.48718,-0.19012,0,1.061,0.707,1.037,29.65,11.15
29,348,62.6%,96.79,-56,0.05776,-1.84898,0,0.768,0.535,10.268,22.9,14.6
30,348,62.6%,91.94,-71,-0.00814,2.35567,0,5.926,0.559,3.409,39.55,37.7
31,348,62.6%,90.69,-60,-0.72441,-0.95468,0,4.036,12.667,5.638,40.05,17.0
32,348,62.6%,88.68,-67,-0.34754,-0.25925,0,3.771,0.484,6.323,41.4,33.7
33,348,62.6%,84.54,-59,-1.17646,-1.24732,0,0.755,0.75,1.266,48.5,11.2
34,348,62.6%,96.41,-68,0.28571,-0.89356,0,10.52,0.663,6.133,20.45,19.95
35,348,62.6%,95.81,-47,-0.71363,-0.77237,7.64263,1.055,2.835,4.933,20.4,14.95
36,348,66.6%,91.27,-70,-0.05345,-0.35502,0,0.605,0.741,2.881,20.85,16.25
37,348,66.6%,80.76,-80,-0.87857,-0.56124,0,4.623,13.692,6.762,36.7,17.0
38,348,66.6%,75.8,-77,-0.28084,-0.66121,0,3.563,0.577,3.731,30.95,13.8
39,348,66.6%,60.54,-96,-0.16916,-1.03845,0,4.143,0.5,5.266,39.2,27.1
40,348,66.6%,88.03,-53,-1.29621,-1.11517,0,2.174,0.707,5.17,32.0,14.35
41,348,66.6%,89.4,-67,0.39937,0.47736,0,0.635,0.859,3.759,41.15,40.15
42,348,66.6%,85.26,-81,0.34806,0.27358,0,3.514,0.944,5.819,42.85,23.9
43,348,66.6%,43.16,-103,2.75114,1.10462,0,0.879,0.688,1.936,69.0,9.4
44,348,66.6%,77.22,-67,-0.20322,0.50758,0,1.31,0.832,7.789,62.85,22.45
45,348,66.6%,92.86,-65,0.712,-1.29204,0,0.607,0.5,17.389,23.3,7.2
