Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,370,62.6%,100.97,-5,-0.01568,0.30073,0,4.892,10.905,4.629,38.3,29.95
1,370,62.6%,97.78,-5,0.45646,-0.37059,0,9.401,2.484,8.595,32.7,28.85
2,370,62.6%,100.77,0,0.56115,0.35434,0,13.328,10.612,17.642,34.65,27.9
3,370,62.6%,99.64,4,-0.39647,-0.14183,0,5.446,4.995,10.46,25.2,19.45
4,370,62.6%,98.98,0,1.15271,0.64138,0,12.722,38.507,10.871,30.5,23.35
5,370,62.6%,99.45,0,0.56022,-0.60456,0,8.762,25.268,12.09,43.4,35.35
6,370,62.6%,101.16,7,0.36527,0.01509,0,0.954,0.73,11.151,49.1,43.5
7,370,62.6%,100.76,-6,3.12128,-0.404,0,12.235,1.069,7.044,40.55,21.6
8,370,62.6%,98.94,-10,-0.70708,-0.07359,0,7.71,1.513,5.562,25.35,18.9
9,370,62.6%,95.94,-15,0.17091,-0.94216,0,1.51,0.614,12.296,33.0,15.3
10,370,62.6%,98.11,-16,0.00982,-0.42798,0,2.207,1.092,8.544,38.0,24.85
11,370,62.6%,96.63,4,1.80405,-0.45891,0,5.693,0.707,3.691,41.0,23.3
12,370,62.6%,97.36,-1,-0.44931,-0.58794,0,1.868,0.935,2.235,32.85,17.6
13,370,62.6%,93.61,-13,-1.07698,-0.71199,0,1.093,0.838,4.727,40.2,26.65
14,370,62.6%,84.4,-22,-0.59708,-0.57773,0,6.278,0.537,7.92,37.3,22.1
15,370,62.6%,96.25,-4,-0.63159,-0.306,0,1.739,4.395,7.911,25.25,19.2
16,370,62.6%,94.62,-17,-0.60684,-0.79121,0,2.634,2.238,9.03,29.4,21.85
17,370,62.6%,94.61,-9,-0.54445,0.95223,0,5.156,0.548,3.312,26.5,15.35
18,370,62.6%,87.64,-20,-1.18932,-1.4105,0,4.32,0.577,4.002,35.35,18.6
19,370,62.6%,88.32,-12,-0.66786,-0.26608,0,5.451,2.34,4.038,34.3,27.15
20,370,62.6%,87.39,-10,-1.30038,-1.41996,0,20.883,0.479,10.71,42.5,13.7
21,370,62.6%,91.71,-30,-0.50206,-0.6371,0,1.672,0.548,6.308,27.9,27.05
22,370,62.6%,95.17,-6,-0.85405,-1.20688,0,2.017,0.612,4.517,24.65,18.65
23,370,62.6%,92.37,-9,-0.86964,-0.39781,0,11.518,5.062,6.757,25.2,21.0
24,370,62.6%,100.01,-9,-0.87474,0.11593,0,0.65,0.477,5.489,19.85,19.2
25,370,62.6%,88.91,-19,-1.25807,-0.67147,0,2.908,0.696,2.116,33.5,24.85
26,370,62.6%,92.32,-10,-0.66372,-0.33094,0,2.635,0.994,8.138,23.9,20.1
27,370,62.6%,100.07,20,-0.48624,-1.2137,0,9.215,0.577,5.471,27.25,15.0
28,370,62.6%,94.48,-3,-1.05501,0.64801,0,6.774,0.5,6.056,19.85,19.85
29,370,62.6%,97.41,13,-1.18083,-0.77906,0,3.038,0.707,5.891,14.9,12.25
30,370,62.6%,88.52,-2,-1.38241,-1.05922,0,1.054,1.18,4.552,36.3,13.3
31,370,62.6%,93.55,10,0.01072,-1.09526,0,10.046,0.5,7.087,38.3,29.6
32,370,62.6%,96.38,-27,0.1091,-0.55573,0,6.222,0.548,17.368,33.7,27.8
33,370,62.6%,92.44,-8,-0.32507,-0.93936,-0.0841,5.419,23.099,7.708,26.7,26.2
34,370,66.6%,94.44,2,0.29665,0.62972,0,1.478,3.204,3.964,32.75,28.0
35,370,66.6%,89.81,-4,-0.41766,-0.26192,0,16.762,0.617,9.302,33.25,27.8
36,370,66.6%,93.61,-23,-0.30958,5.36098,0,2.285,0.519,3.446,32.1,15.3
37,370,66.6%,92.2,-18,-0.09107,-0.46258,0,6.097,3.626,3.378,23.6,9.75
38,370,66.6%,94.59,-13,-0.67422,-0.79752,0,1.065,2.322,11.394,18.6,8.15
39,370,66.6%,88.63,-13,-0.89199,-0.31455,0,0.826,0.671,4.965,28.6,21.7
40,370,66.6%,83.35,-6,-0.00567,-0.10972,0,1.438,0.548,5.241,60.4,48.1
41,370,66.6%,64.83,-30,0.55748,-1.37876,0,2.746,0.894,2.137,61.95,36.55
42,370,66.6%,92.07,-12,-0.9929,-0.39376,0,2.335,0.454,2.023,21.05,16.9
43,370,66.6%,90.95,-21,-0.51802,-0.76488,0,18.864,0.816,9.783,27.6,17.4
44,370,66.6%,83.34,-40,-1.24085,-0.81364,0,1.357,0.492,4.232,34.15,13.2
45,370,66.6%,90.75,-37,-0.32166,-0.36336,0,8.679,1.317,8.59,23.35,17.65
46,370,66.6%,84.45,-59,-0.75706,0.00977,0,2.964,nan,7.075,28.2,12.65
47,370,66.6%,57.81,-76,-0.64181,-1.11599,0,2.397,0.707,1.397,62.15,12.4
48,370,66.6%,64.37,-69,-0.45518,-1.06297,0,13.529,0.682,7.287,57.1,19.4
49,370,66.6%,83.88,-46,-1.2675,-1.27642,0,21.056,0.707,11.396,45.95,19.55
50,370,66.6%,90.68,-57,-0.26931,0.56368,0,2.014,0.837,3.249,22.7,11.85
51,370,66.6%,87.78,-79,0.22028,-0.85863,0,14.325,0.608,8.703,25.1,15.05
52,370,66.6%,89.12,-80,-0.4736,0.50753,0,0.892,0.577,6.479,20.85,16.4
53,370,66.6%,77.2,-90,-0.79717,-0.91699,0,0.689,1.008,10.137,52.35,52.35
54,370,66.6%,43.85,-122,0.5182,-0.97183,0,1.017,2.214,1.173,33.05,13.8
55,370,66.6%,82.5,-72,0.63238,-1.02208,0,17.843,4.751,9.962,54.5,17.55
56,370,66.6%,88.08,-95,-0.29473,-0.47441,0,0.85,1.056,4.835,21.65,13.2
57,370,66.6%,86.42,-97,-0.69133,-0.42153,0,1.534,0.535,6.18,20.2,18.75
58,370,66.6%,90.21,-88,-1.18019,-0.56315,0,11.439,3.378,6.396,21.0,19.0
59,370,66.6%,83.09,-86,0.63877,-0.29373,0,1.53,0.754,2.117,41.15,26.0
60,370,66.6%,57.72,-91,-1.46613,-1.48077,0,0.58,0.741,3.558,53.8,11.45
61,370,66.6%,28.47,-173,-0.56305,-1.20602,0,0.719,0.768,0.807,25.9,14.95
62,370,66.6%,47.4,-130,-0.20722,-0.3977,0,0.612,0.548,2.114,46.6,30.1
63,370,66.6%,69.36,-93,-0.64062,-0.02914,0,0.874,0.548,1.316,22.1,14.05
64,370,66.6%,84.51,-70,-1.45148,0.54885,0,2.649,7.428,11.074,35.7,17.8
65,370,66.6%,89.96,-82,0.30012,-0.68346,0,11.139,0.707,5.829,28.0,15.8
66,370,66.6%,85.12,-70,-0.97606,-0.93576,0,1.054,0.707,1.442,32.2,24.1
67,370,66.6%,82.43,-83,-0.94833,-0.51107,-1.93548,0.673,0.707,2.043,30.65,21.75
68,370,70.6%,53.6,-107,-0.16977,-0.10438,0,4.956,0.577,2.676,52.3,31.95
69,370,70.6%,31.04,-149,0.10591,-0.47318,0,2.616,1.442,1.784,10.55,7.4
70,370,70.6%,37.26,-123,-0.90889,-1.31276,0,2.846,0.76,1.738,36.2,14.75
71,370,70.6%,73.01,-77,-1.38877,-0.96424,0,1.686,0.759,1.013,53.85,9.8
72,370,70.6%,89.09,-81,-0.79937,-0.72065,0,0.633,nan,1.185,22.65,10.0
73,370,70.6%,82.8,-148,-1.11554,-0.95247,0,2.112,1.192,4.425,33.1,26.0
74,370,70.6%,70.91,-138,0.52284,0.06102,0,0.694,0.552,1.999,45.05,30.8
75,370,70.6%,31.42,-187,3.38024,1.81604,0,0.866,0.577,0.74,36.85,6.2
76,370,70.6%,44.06,-153,-1.1019,-1.11555,0,0.662,0.577,1.416,30.6,12.75
77,370,70.6%,78.04,-104,-0.77562,-0.79591,0,0.528,0.577,2.05,49.85,11.05
78,370,70.6%,89.9,-92,1.31566,-0.81213,0,0.785,0.548,7.673,20.75,19.5
79,370,70.6%,68.67,-125,-1.34139,-0.57163,0,0.632,0.878,2.068,36.3,5.95
80,370,70.6%,52.47,-126,2.43854,-0.26851,0,0.953,0.983,0.959,36.15,36.15
81,370,70.6%,48.94,-150,-0.80814,-0.37612,0,0.923,0.754,0.808,35.9,25.65
82,370,70.6%,45.02,-144,-0.94184,-1.16777,0,0.641,0.548,1.146,25.75,16.75
83,370,70.6%,42.73,-150,-0.50264,-0.9819,0,1.781,5.271,4.155,28.25,18.1
84,370,70.6%,81.06,-110,-0.9795,-0.82428,0,3.376,0.548,2.307,30.3,11.0
85,370,70.6%,91.32,-75,-0.36045,2.35443,0,0.766,0.577,5.883,18.15,12.25
86,370,70.6%,82.45,-194,1.0704,-0.11813,0,0.572,0.577,4.571,20.3,15.1
87,370,70.6%,71.44,-177,-1.36885,-1.01441,0,0.768,0.889,1.067,65.65,14.85
88,370,70.6%,30.38,-261,-0.12948,0.19472,0,0.541,0.707,0.692,24.5,11.4
89,370,70.6%,21.14,-281,-0.55344,0.3191,0,0.512,0.548,0.747,8.45,8.45
90,370,70.6%,26.23,-258,-0.83631,-0.94523,0,0.528,nan,0.913,8.75,3.4
91,370,70.6%,33.37,-234,-1.33119,-1.2028,0,0.686,0.707,1.262,21.45,8.4
92,370,70.6%,76.77,-177,-0.76809,-0.60272,0,0.563,0.577,2.024,56.2,5.4
93,370,70.6%,79.88,-183,0.45554,-0.1219,0,0.543,nan,0.54,31.05,25.65
94,370,70.6%,52.3,-238,-1.32222,-1.44688,0,0.792,0.631,0.914,48.25,17.85
95,370,70.6%,56.23,-222,-0.72466,-0.7724,0,0.927,nan,0.78,39.35,16.95
96,370,70.6%,47.78,-236,1.27264,0.90577,0,0.832,0.577,7.114,30.05,12.9
97,370,70.6%,43.52,-266,-0.31679,-0.5737,0,0.821,1.207,6.711,14.95,6.6
98,370,70.6%,45.92,-252,-0.0759,-0.88081,0,0.538,0.577,3.651,27.75,12.45
99,370,70.6%,85.04,-172,-0.76054,4.22926,0,8.651,0.948,5.12,36.95,10.35
