Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,296,62.6%,103.83,-5,1.58677,0.07855,0,6.733,11.701,4.572,35.4,13.6
1,296,62.6%,99.41,-3,0.18533,-0.35786,0,2.906,1.775,9.462,22.9,21.85
2,296,62.6%,96.61,-2,-0.64345,-0.75297,0,6.124,1.326,7.784,30.8,21.4
3,296,62.6%,98.97,-6,-0.48597,-0.65523,0,12.371,4.784,11.651,30.2,27.8
4,296,62.6%,99.35,-5,-0.11199,0.31561,0,13.883,44.695,9.337,30.95,30.95
5,296,62.6%,98.63,-2,-0.04679,-0.6986,0,11.516,1.833,7.493,28.2,21.65
6,296,62.6%,100.79,-1,0.75014,-1.17351,0,9.457,0.844,8.933,46.35,17.5
7,296,62.6%,102.44,-1,-0.51972,-0.86682,0,12.938,19.359,11.512,28.7,23.45
8,296,62.6%,101.27,-1,-1.04416,1.08787,0,2.144,2.329,9.101,22.2,18.55
9,296,62.6%,97.74,-13,-0.44303,0.37654,0,11.946,0.535,7.979,22.7,11.4
10,296,62.6%,95.58,-18,-0.63486,-0.76995,0,6.794,3.839,10.494,22.5,17.5
11,296,62.6%,98.18,-17,-0.61295,-1.07298,0,2.445,0.577,8.952,25.3,24.55
12,296,62.6%,99.88,2,-0.93217,-0.71684,0,4.629,0.577,3.241,26.2,21.5
13,296,62.6%,97.96,-9,0.46949,0.17201,0,3.61,0.967,2.966,28.6,19.45
14,296,62.6%,95.32,-2,0.25837,-0.46614,0,2.391,0.565,3.203,28.3,28.3
15,296,62.6%,96.95,-3,-0.46121,0.7499,0,8.607,1.98,7.038,38.15,27.25
16,296,62.6%,98.13,-2,-0.5958,-0.2085,0,3.701,0.676,2.563,34.4,32.2
17,296,62.6%,97.1,-8,-0.46434,-0.30519,0,0.971,0.577,8.001,31.95,20.75
18,296,62.6%,94.2,-5,-0.29056,-1.08498,0,6.667,0.802,8.877,23.7,13.75
19,296,62.6%,96.56,-14,-1.10218,-1.12575,0,9.682,1.176,14.57,21.05,19.95
20,296,62.6%,91.97,-11,-0.21567,-0.66575,0,1.354,0.846,1.668,48.35,40.8
21,296,62.6%,95.41,-9,-0.9972,-0.14515,0,2.636,0.659,7.569,26.0,18.0
22,296,62.6%,92.78,-12,-0.44495,-0.29506,0,1.443,2.493,2.283,31.3,29.85
23,296,62.6%,90.46,0,-0.29878,-0.40347,0,9.662,1.572,7.467,52.9,43.6
24,296,62.6%,88.54,-11,-0.92189,-0.49413,0,2.934,0.707,9.544,30.4,23.4
