Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,367,62.6%,101.68,-9,0.23606,-0.0526,0,7.976,3.575,9.947,32.9,11.55
1,367,62.6%,98.95,-8,-0.32686,-0.65031,0,14.191,6.885,10.095,30.1,19.8
2,367,62.6%,99.26,-3,-0.07222,0.40432,0,6.601,4.981,13.553,31.55,22.65
3,367,62.6%,97.88,-6,-0.40636,0.05657,0,7.738,1.409,9.786,28.05,28.05
4,367,62.6%,100.73,-5,1.08555,-0.3927,0,4.078,5.864,9.166,44.5,41.5
5,367,62.6%,102.95,2,0.5748,-0.38507,0,7.532,5.354,5.703,46.9,26.55
6,367,62.6%,100.79,0,0.57813,0.03851,0,5.745,0.535,3.961,38.2,28.4
7,367,62.6%,100.04,-2,0.77093,1.11501,0,4.17,1.484,5.845,24.6,16.95
8,367,62.6%,96.58,-6,0.18247,-0.42134,0,8.983,2.119,5.732,32.95,22.1
9,367,62.6%,94.54,-3,-0.44249,-0.22968,0,19.54,1.239,12.056,26.25,14.85
10,367,62.6%,99.48,-7,-0.53019,0.09344,0,7.127,17.621,11.299,27.25,22.0
11,367,62.6%,95.2,-11,-1.25379,-0.09838,0,2.294,1.579,2.615,25.25,22.9
12,367,62.6%,93.38,-9,-0.92966,0.34378,0,5.617,8.392,4.894,33.45,33.45
13,367,62.6%,99.83,-8,-0.6025,-0.77998,0,10.781,1.518,7.117,27.7,27.1
14,367,62.6%,95.08,-7,-0.61968,-0.5205,0,20.966,0.522,13.15,28.15,15.85
15,367,62.6%,92.54,-20,-1.05154,-0.80841,0,10.864,27.337,8.138,28.8,10.85
16,367,62.6%,92.71,0,-0.66812,-0.73391,0,8.838,3.517,7.285,43.1,32.8
