Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,345,62.6%,102.42,-3,-0.20269,1.0493,0,4.733,5.917,3.994,41.55,26.35
1,345,62.6%,99.94,-3,1.0037,0.66945,0,5.346,1.221,15.344,39.8,17.85
2,345,62.6%,101.32,0,0.99685,-0.46443,0,19.137,5.176,16.272,41.35,20.1
3,345,62.6%,99.59,-2,-0.92999,0.07466,0,5.19,1.43,15.294,19.55,19.55
4,345,62.6%,98.97,-1,-0.2328,-0.66349,0,8.975,7.055,9.646,39.8,22.7
5,345,62.6%,103.49,-5,-0.05251,-0.52824,0,19.116,7.681,11.58,36.65,33.55
6,345,62.6%,100.19,-6,0.05147,1.90956,0,8.723,4.605,11.234,34.3,18.4
7,345,62.6%,100.51,-11,-0.04952,-0.60264,0,2.689,1.006,10.334,33.85,25.05
8,345,62.6%,97.3,-9,-0.18104,-0.63249,0,1.745,0.436,5.646,30.65,23.3
9,345,62.6%,96.14,-14,0.71482,0.06801,0,5.468,2.286,8.114,35.0,17.0
10,345,62.6%,97.14,-11,-0.44358,1.78094,0,8.425,2.626,6.06,31.8,28.85
11,345,62.6%,96.17,-6,-0.42006,-1.22506,0,4.576,2.819,5.044,37.95,31.2
12,345,62.6%,98.04,-12,0.09189,1.14354,0,5.268,1.216,9.559,35.55,21.4
13,345,62.6%,95.18,-11,-0.66168,-0.74445,0,9.458,16.956,6.801,30.9,26.5
14,345,62.6%,94.93,-10,0.04731,-0.47948,0,12.97,27.306,11.701,40.4,20.5
15,345,62.6%,95.97,-19,-0.69081,-0.14854,0,3.704,0.535,8.351,29.15,28.45
16,345,62.6%,94.26,-33,0.02806,-1.15483,0,5.261,0.548,4.175,34.4,29.8
17,345,62.6%,95.44,-46,-1.03553,-0.0745,0,1.299,0.768,6.807,20.8,20.8
18,345,62.6%,91.25,-44,-0.56121,-1.21023,0,4.047,9.321,3.012,37.7,17.4
19,345,62.6%,93.52,-17,-0.78504,-0.95688,0,2.969,0.958,2.846,27.25,21.65
20,345,62.6%,88.3,-16,-1.19988,-0.56547,0,2.046,3.704,3.509,42.5,42.5
21,345,62.6%,94.14,-31,-0.24287,-0.43235,0,3.351,0.5,2.747,39.85,19.8
22,345,62.6%,96.32,-25,-0.15515,1.03223,0,3.855,0.51,7.756,35.45,29.75
23,345,62.6%,90.56,-36,-0.2075,-1.19475,0,1.22,0.784,9.078,25.75,11.35
24,345,62.6%,97.47,-22,-0.12442,-0.29816,0,14.51,14.341,10.338,24.2,23.25
25,345,62.6%,93.83,-40,-0.82079,-0.51825,0,12.957,18.284,12.498,21.8,21.65
26,345,62.6%,96.24,-32,-1.26535,-0.80424,0,6.163,0.497,6.796,22.75,15.8
27,345,62.6%,96.13,-24,1.19552,-0.60961,0,6.726,21.772,6.92,31.85,22.6
28,345,62.6%,95.67,-28,0.13364,-0.62534,0,2.955,0.508,10.962,26.8,26.3
29,345,62.6%,99.0,-8,-1.1307,-0.4574,0,0.793,0.801,9.856,20.05,17.2
30,345,62.6%,94.0,-23,-0.53653,-0.86784,0,1.656,0.425,3.335,26.85,23.85
31,345,62.6%,95.55,-25,-0.06677,0.26,0,2.493,0.895,8.504,20.85,9.45
32,345,62.6%,93.49,-28,-0.91268,-1.17123,0,0.759,0.508,4.101,18.4,18.4
33,345,62.6%,94.51,-23,-0.21906,-1.08781,0,3.283,6.04,13.115,27.85,21.8
34,345,62.6%,91.15,-31,-0.98767,-0.3969,0,0.538,0.647,6.226,38.7,12.35
35,345,62.6%,94.67,-30,-0.25708,-0.87083,0,0.588,0.674,6.158,24.8,11.45
36,345,66.6%,66.22,-43,-1.01076,-1.149,-0.37367,8.01,0.745,4.803,65.4,40.8
37,345,66.6%,87.45,-6,-0.15326,-0.57984,0,1.654,0.707,2.41,44.35,18.5
38,345,66.6%,96.02,-14,0.70889,-1.16928,0,4.047,0.837,3.922,22.45,11.25
39,345,66.6%,93.46,-11,0.03867,-0.8303,0,8.584,1.563,5.737,23.3,15.75
40,345,66.6%,96.56,2,-0.60492,-0.86464,0,7.578,0.548,4.927,27.6,15.45
