Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,320,62.6%,104.97,-2,-0.20332,-0.49687,0,3.069,1.327,4.258,37.95,27.45
1,320,62.6%,101.85,-8,-0.16852,-1.0736,0,2.718,2.257,7.349,29.7,28.9
2,320,62.6%,98.48,-3,0.52593,2.16247,0,9.549,2.973,10.232,31.55,29.15
3,320,62.6%,97.85,-1,-0.11721,-0.18932,0,15.98,47.517,10.042,37.8,37.8
4,320,62.6%,100.97,-6,0.35384,-0.74723,0,8.764,2.822,12.6,48.9,24.15
5,320,62.6%,98.01,-2,2.70124,-0.44159,0,5.183,8.558,10.327,43.65,19.7
6,320,62.6%,98.6,-8,0.57017,-1.0541,0,8.878,0.758,11.053,33.3,18.75
7,320,62.6%,98.34,-4,0.74146,-0.0918,0,7.185,12.791,11.49,38.95,38.95
8,320,62.6%,95.22,-1,-0.66179,0.63684,0,18.377,1.346,15.872,26.45,20.7
9,320,62.6%,93.34,-13,-0.82824,-1.03227,0,11.729,0.449,12.614,24.9,18.65
10,320,62.6%,100.11,-7,0.31544,0.19863,0,11.361,1.445,8.023,34.6,15.15
11,320,62.6%,100.49,-6,-0.58837,-0.7387,0,18.699,0.5,14.959,18.15,16.65
12,320,62.6%,90.98,-5,-1.14563,-0.95643,0,6.164,20.023,8.657,34.45,34.0
13,320,62.6%,95.61,3,0.21315,-0.706,0,1.606,0.503,1.623,27.6,27.15
14,320,62.6%,99.44,-7,0.30035,0.21464,0,11.767,15.342,6.91,24.8,23.8
15,320,62.6%,99.28,-6,-1.13699,-1.72428,0,4.769,0.548,8.078,25.1,21.4
16,320,62.6%,99.85,-11,-1.61326,1.02347,0,7.557,1.225,5.193,14.95,12.15
17,320,62.6%,87.0,-24,-0.23447,-0.50227,0,9.536,0.782,7.671,40.3,30.45
18,320,62.6%,95.97,-16,-0.43238,1.50375,0,14.951,0.577,11.58,36.2,27.25
19,320,62.6%,90.07,-33,-0.34561,-0.33424,0,8.38,2.693,5.257,35.6,19.1
20,320,62.6%,97.37,-17,-0.30973,-0.67712,0,7.57,0.531,5.406,25.7,12.95
21,320,62.6%,94.56,-17,-0.71102,0.02588,0,0.642,0.505,6.655,21.05,20.3
22,320,62.6%,95.19,-16,-0.67261,0.18592,0,13.152,0.837,11.521,21.6,21.6
23,320,62.6%,91.21,-28,-0.94463,-1.37546,0,8.164,0.577,5.165,33.1,14.55
24,320,62.6%,96.48,-7,-0.91709,0.77203,0,13.699,0.963,8.898,27.45,25.7
25,320,62.6%,92.63,3,-0.01229,-0.56021,0,0.798,0.577,6.983,25.5,22.8
26,320,62.6%,95.59,-8,-0.20321,-1.02967,0,6.312,0.502,9.259,25.65,24.8
27,320,62.6%,99.87,-7,-0.60262,-0.96504,0,26.175,1.051,18.225,28.5,14.85
28,320,62.6%,96.26,-13,-0.20765,-0.51145,0,1.867,nan,7.3,27.95,25.05
29,320,62.6%,95.19,-6,1.09038,0.11726,0,1.812,0.69,3.109,24.05,16.9
30,320,62.6%,92.01,-20,-0.81094,-0.32063,0,18.973,1.789,12.075,22.5,16.0
31,320,62.6%,95.91,-7,-1.05584,-0.55098,0,0.642,0.846,8.272,16.2,14.5
32,320,62.6%,96.24,-11,-0.46479,0.10828,0,10.345,1.316,6.231,20.65,20.25
33,320,62.6%,97.26,-13,-1.11512,0.01041,0,1.897,0.577,1.833,14.0,8.1
34,320,62.6%,98.85,-7,-0.77862,-1.02977,0,2.27,0.577,3.894,19.75,12.95
35,320,62.6%,98.07,-21,-1.2255,-0.48158,0,2.396,0.5,7.391,26.5,16.7
36,320,62.6%,99.16,-22,-1.07433,-0.64925,0,0.945,0.577,5.469,21.4,16.2
37,320,62.6%,93.04,-57,-0.72186,-0.81085,0,7.902,0.501,5.937,28.4,17.1
38,320,62.6%,89.95,-57,-0.93357,1.19545,0,1.674,0.577,2.746,21.65,11.5
39,320,66.6%,61.4,-95,0.56573,-0.16747,11.26054,0.665,0.764,1.599,54.3,11.95
40,320,66.6%,83.63,-60,-1.08524,-0.79251,0,11.128,2.119,6.545,43.65,13.1
41,320,66.6%,93.77,-55,-0.65006,-0.48288,0,0.95,0.757,1.175,23.0,12.15
42,320,66.6%,83.49,-68,-0.9423,-0.49455,0,7.136,6.742,5.183,39.0,22.25
43,320,66.6%,89.42,-54,-0.44552,-1.12754,0,1.906,0.765,4.076,23.55,18.3
44,320,66.6%,90.36,-59,-0.0006,0.08325,0,0.649,0.957,7.527,37.0,23.35
45,320,66.6%,91.82,-52,-0.43945,-0.48759,0,1.065,0.707,5.363,21.25,12.8
46,320,66.6%,93.52,-50,0.75478,-1.0808,0,20.169,0.816,12.483,33.8,33.7
47,320,66.6%,64.54,-62,-0.35683,-0.92437,0,1.074,0.707,1.135,57.4,10.35
48,320,66.6%,63.68,-72,-0.79474,0.20783,0,2.25,0.707,7.375,40.1,28.5
49,320,66.6%,88.15,-59,-0.56748,-0.89222,0,9.241,nan,9.256,31.9,18.0
50,320,66.6%,91.4,-42,-0.87459,0.15179,0,7.299,0.577,5.251,23.4,18.75
51,320,66.6%,90.52,-47,-0.64151,-0.69861,0,5.777,1.296,7.087,29.55,23.6
52,320,66.6%,86.25,-47,-1.38179,-1.3667,0,8.86,2.703,5.043,29.4,22.0
53,320,66.6%,89.24,-74,-0.53909,-0.39013,0,0.527,0.577,4.163,22.3,11.5
54,320,66.6%,64.5,-78,-1.56235,-1.00578,0,0.666,nan,2.107,56.4,20.65
55,320,66.6%,67.85,-81,-1.56448,-1.29764,0,4.279,1.214,4.4,55.3,17.85
56,320,66.6%,73.07,-70,-0.50726,-0.93786,0,2.585,1.335,4.583,34.8,22.35
57,320,66.6%,70.17,-67,-1.37645,-1.62458,0,3.655,0.581,4.146,27.65,8.4
58,320,66.6%,76.56,-67,-0.27942,-0.91504,0,5.726,0.844,4.28,30.45,26.55
59,320,66.6%,91.78,-37,-0.09641,1.96089,0,0.683,0.707,2.072,21.25,16.9
60,320,66.6%,91.72,-33,-0.30536,-0.57138,0,6.091,18.716,10.639,20.8,20.05
61,320,66.6%,88.5,-39,-0.99251,-1.00672,0,0.593,nan,0.629,26.85,23.75
62,320,66.6%,53.52,-102,-0.75454,-0.79281,0,4.824,15.437,2.87,45.05,22.5
63,320,66.6%,81.98,-79,1.33897,-0.4852,0,1.324,1.454,5.024,41.85,12.75
64,320,66.6%,86.26,-70,-0.56453,-0.1903,0,4.94,0.548,6.852,27.0,19.65
65,320,66.6%,84.37,-60,-0.81327,-0.29124,0,8.913,6.6,5.299,30.6,19.75
66,320,66.6%,84.05,-67,-1.24747,0.23405,0,0.821,0.548,3.219,27.35,17.65
67,320,66.6%,87.66,-63,-0.69501,-1.38902,0,0.823,0.662,1.534,28.2,25.8
68,320,66.6%,86.87,-62,-1.20588,0.03355,0,5.583,11.415,3.838,29.35,11.5
69,320,66.6%,91.22,-59,-0.29996,0.24119,0,0.541,0.707,5.138,11.7,8.4
70,320,66.6%,56.73,-110,-0.92963,-1.23765,0,0.679,0.577,1.132,62.3,17.6
71,320,66.6%,34.35,-113,0.17592,-0.27275,0,0.756,1.128,2.796,14.0,12.7
72,320,66.6%,57.17,-84,-0.85275,-0.34138,0,0.59,0.707,1.128,41.8,16.55
73,320,66.6%,68.05,-61,-0.10462,-0.49969,0,0.621,1.075,1.347,17.15,13.1
74,320,66.6%,85.05,-53,-0.51952,-0.16212,0,7.786,0.577,4.762,32.45,23.15
75,320,66.6%,87.14,-52,-1.02284,0.44058,0,0.939,0.707,2.488,25.25,18.15
76,320,66.6%,85.35,-51,-0.4551,-0.0952,0,0.514,0.766,0.552,26.3,13.45
77,320,66.6%,89.95,-49,-0.4862,-0.25112,0,19.581,0.535,14.331,19.05,12.9
