Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,356,62.6%,103.43,-7,0.47683,0.20101,0,8.089,0.642,7.301,38.9,26.9
1,356,62.6%,99.03,-12,-0.04365,-0.57525,0,11.439,4.669,10.385,31.1,29.4
2,356,62.6%,101.05,15,-0.36531,-0.99924,0,20.729,13.439,18.961,35.75,18.85
3,356,62.6%,100.21,9,0.10359,-0.80749,0,9.544,2.664,12.651,32.25,18.4
4,356,62.6%,99.48,-7,-0.50941,0.35457,0,5.732,1.99,9.593,23.9,18.1
5,356,62.6%,100.33,2,-0.07135,-0.56949,0,17.974,1.748,14.852,26.05,15.65
6,356,62.6%,98.95,-4,-0.47396,-0.33922,0,4.974,5.471,13.55,26.85,19.65
7,356,62.6%,97.08,0,-0.96606,-0.37038,0,7.015,0.664,7.263,21.5,12.5
8,356,62.6%,99.71,-10,-0.43445,-0.52239,0,11.271,13.447,7.504,26.75,10.5
9,356,62.6%,97.84,-13,-1.11312,-0.66911,0,2.591,0.548,6.503,20.15,15.75
10,356,62.6%,97.98,-8,-0.83279,-0.10934,0,8.054,20.747,14.596,22.8,14.2
11,356,62.6%,98.58,2,-0.58659,-0.96586,0,8.549,1.086,6.358,21.65,20.65
12,356,62.6%,93.93,-16,-1.19684,-1.17517,0,12.637,10.059,13.582,24.8,15.1
13,356,62.6%,99.32,-5,-0.68456,-0.16057,0,2.016,5.071,8.639,17.5,17.25
14,356,62.6%,98.82,7,-0.27083,-0.5575,0,2.25,1.033,5.987,28.7,24.7
15,356,62.6%,92.68,-1,0.34106,-0.43967,0,1.558,1.204,3.059,36.45,28.85
16,356,62.6%,89.85,-2,0.52875,-0.2437,0,0.861,0.756,3.774,55.25,53.8
17,356,62.6%,93.78,-6,-0.92032,-0.57693,0,5.68,0.577,3.907,33.15,22.35
18,356,62.6%,91.51,-7,-0.96649,-1.22993,0,2.529,0.799,6.408,34.05,15.7
19,356,62.6%,95.08,-2,-0.48347,-0.43554,0,9.819,0.612,6.169,34.25,29.35
20,356,62.6%,94.47,-6,-1.08313,-0.53628,0,1.954,0.548,2.478,20.7,19.4
21,356,62.6%,99.6,-4,-0.00436,-0.76648,0,13.939,24.664,7.691,50.95,26.35
22,356,62.6%,98.04,-2,-0.8903,1.41879,0,19.722,0.548,12.142,22.4,14.1
23,356,62.6%,97.43,-9,-1.03647,-0.01228,0,7.158,0.548,14.999,17.7,17.05
24,356,62.6%,99.7,-42,0.15113,-0.53518,0,5.451,7.757,12.628,24.05,14.9
25,356,62.6%,98.63,-63,-0.22229,-0.93286,0,19.4,3.811,11.63,21.7,19.25
26,356,62.6%,98.73,-30,-1.09581,-0.5359,0,6.789,0.626,9.471,13.85,10.75
27,356,62.6%,93.57,-38,0.41114,0.08694,0,6.223,0.982,7.763,29.85,17.7
28,356,62.6%,96.57,-18,-0.03476,-0.55601,0,0.991,0.643,4.639,32.05,30.9
29,356,62.6%,98.74,-36,1.23773,-0.25817,0,2.83,7.499,5.653,28.65,24.95
30,356,62.6%,95.19,-26,0.18347,0.59849,0,1.804,0.577,1.386,25.55,24.85
31,356,62.6%,94.97,-26,-0.71887,-0.61093,0,2.167,0.535,1.611,25.05,11.8
32,356,62.6%,95.91,-12,-0.18829,-1.00942,0,6.979,1.845,9.403,28.2,27.4
33,356,62.6%,91.74,-38,-0.78861,0.04447,0,1.061,0.889,3.52,33.75,30.4
34,356,62.6%,85.85,-38,-1.27367,-0.66947,0,3.638,0.78,8.159,36.45,18.7
35,356,66.6%,75.22,-47,-0.15242,-0.41512,4.10076,2.473,0.758,1.703,52.15,37.4
36,356,66.6%,82.24,-17,-0.5961,-1.02469,0,1.249,0.5,2.415,37.1,26.7
37,356,66.6%,85.75,-23,-1.24466,-1.16255,0,1.785,2.701,2.719,42.4,22.75
38,356,66.6%,92.03,-12,1.65371,-0.9826,0,7.666,0.525,6.713,37.4,20.35
39,356,66.6%,99.48,-20,-0.29167,-1.46584,0,5.297,0.354,9.673,24.2,17.75
40,356,66.6%,90.43,-43,-0.15704,0.83059,0,7.029,0.535,4.394,43.65,37.0
41,356,66.6%,74.74,-64,-1.05653,-0.99828,0,5.316,1.005,3.804,51.15,27.95
42,356,66.6%,66.24,-80,-0.15697,-0.35249,0,1.156,0.548,1.138,49.9,18.1
43,356,66.6%,70.8,-54,-0.974,-0.80029,0,0.685,0.577,1.318,59.05,18.9
44,356,66.6%,79.09,-40,-0.06887,-0.28304,0,6.114,0.564,3.929,49.95,34.9
45,356,66.6%,59.7,-84,-0.84972,-0.94029,0,7.091,0.576,5.658,25.65,25.65
46,356,66.6%,58.41,-87,-1.42242,-1.29742,0,4.318,2.549,3.103,51.35,15.55
47,356,66.6%,89.41,-35,-1.00722,-1.14194,0,15.773,0.492,13.751,24.65,18.4
48,356,66.6%,90.01,-77,-1.09792,0.46058,0,1.61,0.58,10.721,19.3,18.3
