Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,348,62.6%,104.69,-6,-0.41899,-0.12657,0,7.448,4.234,9.327,37.35,33.95
1,348,62.6%,101.08,-5,-0.70789,-0.68784,0,20.663,12.155,15.476,26.5,24.55
2,348,62.6%,99.39,-9,-0.48301,-0.05383,0,8.174,1.172,6.722,23.2,20.95
3,348,62.6%,101.44,-4,-0.60821,0.20823,0,2.829,2.459,12.277,23.65,19.65
4,348,62.6%,100.84,-4,0.4595,0.49206,0,3.86,1.527,9.301,30.8,16.85
5,348,62.6%,102.68,-6,-0.28457,-0.3131,0,19.748,2.374,15.661,33.6,33.05
6,348,62.6%,98.78,-10,-0.39255,-0.42254,0,6.693,4.421,4.951,34.55,22.75
7,348,62.6%,96.52,-9,-0.83247,-0.98002,0,11.995,0.496,9.057,32.5,25.95
8,348,62.6%,96.69,-19,-0.48897,0.075,0,3.876,8.507,9.711,27.4,18.5
9,348,62.6%,96.62,-10,-0.4324,0.61714,0,2.821,0.842,5.432,22.4,17.4
10,348,62.6%,96.36,-17,-0.5688,-0.59318,0,12.024,0.752,8.66,24.7,20.25
11,348,62.6%,92.52,-8,-0.41823,-0.93209,0,15.262,0.496,8.763,27.6,20.55
12,348,62.6%,98.04,-15,-0.91919,-0.18738,0,22.641,0.577,11.597,22.75,19.0
13,348,62.6%,98.3,-19,-0.39516,-0.64433,0,5.163,2.047,10.605,23.25,18.85
14,348,62.6%,99.6,0,-0.81235,-0.83623,0,2.783,1.04,8.942,30.25,23.4
15,348,62.6%,93.66,-13,-0.80481,-0.30405,0,1.134,2.1,7.319,30.25,28.4
16,348,62.6%,96.43,-21,0.07563,-0.47779,0,3.942,0.577,4.789,36.6,24.6
17,348,62.6%,94.59,-15,0.05769,0.02249,0,1.157,0.577,10.532,27.2,18.6
18,348,62.6%,92.2,-21,-0.71706,-0.72789,0,6.161,0.535,4.366,32.7,20.65
19,348,62.6%,89.77,-22,-0.62304,-0.99014,0,7.503,20.86,6.756,29.7,18.7
