Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,397,62.6%,102.71,0,0.57487,-0.93641,0,11.152,1.034,11.366,43.05,30.45
1,397,62.6%,99.3,0,-0.37895,-0.62864,0,12.547,1.216,16.603,27.15,25.45
2,397,62.6%,99.27,7,0.02565,0.23258,0,11.283,1.092,13.399,29.5,24.55
3,397,62.6%,100.61,-4,-0.42142,-1.0139,0,13.83,35.452,13.662,28.3,18.5
4,397,62.6%,100.05,-4,-0.54831,-0.08569,0,3.858,1.392,12.755,28.9,24.8
5,397,62.6%,99.87,-4,1.34946,1.27145,0,16.095,1.221,16.393,39.85,23.05
6,397,62.6%,96.16,-3,-0.10506,-0.69955,0,3.194,2.045,10.662,45.75,35.55
7,397,62.6%,98.85,2,-0.4551,-0.56013,0,2.289,0.577,8.135,38.45,21.55
8,397,62.6%,96.9,-10,-0.57073,-1.17638,0,3.225,0.522,9.077,26.3,18.9
9,397,62.6%,97.65,9,0.64261,-0.34002,0,1.255,0.829,5.994,24.85,14.5
10,397,62.6%,100.3,4,-0.75428,0.36633,0,5.413,1.352,6.759,26.55,22.25
11,397,62.6%,98.54,3,-0.78368,-0.48237,0,6.289,0.535,10.585,23.1,17.35
12,397,62.6%,96.07,-13,-0.43005,-0.62752,0,2.609,0.548,3.298,32.3,18.1
13,397,62.6%,91.03,-10,-0.35223,-0.78414,0,6.846,0.535,8.543,37.05,21.8
14,397,62.6%,92.43,-9,-0.70399,-0.80218,0,7.195,0.577,7.696,29.1,24.15
15,397,62.6%,85.77,-21,-0.89108,-0.61087,0,2.423,0.668,6.12,34.65,22.1
16,397,62.6%,92.56,-5,0.02924,0.58455,0,2.279,0.495,9.281,35.25,35.25
17,397,62.6%,94.61,-12,0.6455,-0.43426,0,3.717,0.5,2.121,49.35,24.15
18,397,62.6%,98.0,-11,-0.67852,1.86273,0,12.795,6.319,7.266,21.9,21.85
19,397,62.6%,98.72,-10,1.54066,-0.43581,0,1.396,0.835,6.8,36.65,22.5
20,397,62.6%,90.38,-11,-1.05056,-1.072,0,5.311,nan,3.03,33.55,21.7
21,397,62.6%,96.23,-34,-0.68421,-1.17387,0,1.672,4.669,3.792,16.75,10.6
22,397,62.6%,94.77,-23,0.61399,-1.20119,0,7.71,0.585,8.423,30.05,17.7
23,397,62.6%,96.43,-33,-0.42101,-0.29217,0,2.362,0.735,7.113,26.4,19.7
24,397,62.6%,97.07,-13,0.65772,-0.23697,0,4.135,0.577,11.697,29.5,29.35
25,397,62.6%,96.12,-24,-0.26552,0.17621,0,1.508,0.749,3.413,26.2,25.0
26,397,62.6%,95.77,-42,-0.894,-0.87413,0,6.799,5.234,7.014,21.9,18.85
27,397,62.6%,96.24,-43,-0.8522,-0.68926,0,2.14,1.371,2.4,18.4,14.6
28,397,62.6%,94.18,-27,-0.25028,-1.04182,0,0.881,0.471,12.135,25.95,12.25
29,397,62.6%,89.99,-25,-0.50321,-0.57535,0,3.876,4.653,7.21,39.75,19.55
30,397,62.6%,91.62,-29,-0.86224,-0.7182,0,1.244,1.431,4.309,30.65,20.05
31,397,66.6%,97.98,-28,-0.46448,-1.01042,-2.00704,2.734,6.976,5.335,30.45,27.45
32,397,66.6%,90.12,-32,-1.02357,-0.8986,0,5.254,1.077,4.913,22.65,18.05
33,397,66.6%,91.9,-15,-1.1959,-0.1739,0,6.286,1.658,4.852,28.05,21.0
34,397,66.6%,92.25,-23,-0.72312,-0.31315,0,1.952,0.64,2.208,20.3,11.95
35,397,66.6%,92.86,-42,-0.28157,-1.81787,0,2.383,0.878,3.351,25.7,17.15
36,397,66.6%,94.22,-81,-0.57761,0.2069,0,0.834,nan,5.838,19.25,13.4
37,397,66.6%,84.97,-98,0.04796,-1.52676,0,0.751,0.577,5.204,42.7,29.95
38,397,66.6%,89.2,-60,-0.16824,-0.66036,0,10.614,0.571,7.431,45.9,40.8
39,397,66.6%,92.45,-108,-0.6619,-0.9116,0,1.895,4.654,11.973,23.05,11.65
40,397,66.6%,87.61,-100,-1.31722,-1.26029,0,0.967,nan,4.465,24.2,12.75
41,397,66.6%,81.77,-93,-1.22045,-0.04654,0,0.638,0.577,7.587,41.55,14.15
42,397,66.6%,72.82,-110,2.49451,0.27644,0,14.204,nan,7.566,37.95,15.65
43,397,66.6%,87.91,-87,-0.68024,-0.40775,0,0.848,0.693,6.148,34.0,21.5
44,397,66.6%,82.74,-66,-0.67894,-0.79883,0,2.33,0.764,1.379,38.4,18.3
45,397,66.6%,91.13,-56,-0.62451,0.03073,0,15.85,2.38,10.543,24.05,12.05
46,397,66.6%,91.92,-54,-0.33599,-0.78817,0,1.357,1.109,4.895,21.45,20.55
47,397,66.6%,90.5,-76,0.40419,0.08492,0,3.975,0.945,2.472,27.45,17.0
48,397,66.6%,87.83,-80,-0.94916,-0.67365,0,10.293,0.661,8.336,22.75,17.6
49,397,66.6%,73.86,-149,-0.94919,-0.77362,0,0.916,0.463,3.559,41.6,18.95
