Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,344,62.6%,102.64,-5,0.49226,-0.2069,0,6.674,6.211,10.29,36.05,19.25
1,344,62.6%,99.75,-9,-0.16003,-0.5522,0,2.659,1.84,5.984,25.25,24.25
2,344,62.6%,100.57,-3,-0.42945,-0.51571,0,9.218,1.023,9.586,27.0,24.25
3,344,62.6%,99.12,0,-0.40204,-1.10655,0,13.699,1.662,12.315,24.6,16.25
4,344,62.6%,100.07,-2,2.83764,-0.58955,0,9.156,8.123,8.892,46.7,36.7
5,344,62.6%,102.26,-4,0.59168,-0.20058,0,6.759,1.39,8.728,45.75,18.35
6,344,62.6%,100.49,-2,0.17303,-0.47707,0,11.717,1.971,11.543,30.6,23.95
7,344,62.6%,101.78,-2,-0.36237,-0.29852,0,1.821,0.615,5.996,30.95,23.45
8,344,62.6%,96.35,-3,-0.63192,-0.31015,0,4.066,4.926,5.853,33.3,33.3
9,344,62.6%,91.56,10,-0.16768,0.3058,0,6.316,8.533,9.408,33.05,28.7
10,344,62.6%,97.31,11,-0.56045,-0.43272,0,1.886,0.729,3.925,40.4,21.35
11,344,62.6%,98.53,12,-0.04386,-0.74964,0,7.122,1.375,6.782,24.5,23.75
12,344,62.6%,96.9,-10,0.58248,-0.21048,0,8.904,1.414,8.905,48.55,22.6
13,344,62.6%,99.71,-6,0.51222,-0.51525,0,4.513,6.197,6.539,35.65,35.4
14,344,62.6%,100.27,-7,-0.64637,-0.6133,0,3.337,0.548,4.548,31.75,20.1
15,344,62.6%,95.72,-22,-0.478,1.31617,0,1.419,0.692,3.461,32.5,26.5
16,344,62.6%,95.32,-27,-0.10824,-0.26288,0,1.562,5.022,2.878,23.95,19.85
17,344,62.6%,93.81,-23,-0.85883,0.54279,0,6.331,17.402,5.984,25.9,21.3
18,344,62.6%,94.4,-48,-1.11224,-0.4047,0,3.235,0.837,10.947,30.95,24.85
19,344,62.6%,93.57,-53,-1.01262,0.65379,0,3.781,1.215,2.518,30.25,27.6
20,344,62.6%,97.05,-41,-1.01084,-0.80519,0,1.658,0.577,8.27,19.85,19.45
21,344,62.6%,91.92,-28,0.85962,-0.86718,0,3.281,0.496,4.911,49.2,17.6
22,344,62.6%,95.77,-36,-0.20396,-0.66924,0,8.195,0.524,12.737,34.35,12.3
23,344,62.6%,96.14,-31,-1.02965,-0.93885,0,0.771,0.707,6.831,18.0,13.9
24,344,62.6%,95.76,-23,-0.79017,-0.6851,0,11.499,0.733,7.05,23.5,23.5
25,344,62.6%,96.51,-44,-0.42898,-0.72128,0,0.87,1.97,4.683,31.55,15.0
26,344,62.6%,98.14,-28,-0.91167,-0.07891,0,16.76,2.856,9.928,22.2,21.15
27,344,62.6%,93.12,-38,-0.61916,-0.05774,0,7.855,0.714,7.741,30.95,24.3
28,344,62.6%,95.97,-26,-1.13659,-0.78816,0,1.634,0.432,2.61,20.15,16.65
29,344,62.6%,91.48,-30,-0.53653,-0.44115,0,8.807,0.577,4.836,23.0,15.1
30,344,62.6%,92.39,-59,-1.35872,-0.13059,0,13.453,0.848,12.957,28.1,18.05
31,344,62.6%,92.63,-62,0.11365,0.18886,0,1.228,0.5,4.932,23.25,14.8
32,344,62.6%,89.38,-45,-0.86426,-1.10342,0,3.972,0.707,12.446,25.15,15.5
33,344,62.6%,97.45,-16,-0.85659,-1.1487,0,4.011,2.979,2.711,19.7,19.7
34,344,62.6%,96.36,-20,-0.22311,-0.04997,0,0.893,0.699,4.064,25.05,19.3
35,344,62.6%,93.72,-18,0.64154,0.14269,0,3.059,0.548,11.755,30.5,22.5
36,344,66.6%,96.17,-34,-0.28507,-0.15242,-1.53047,0.58,0.496,1.924,27.65,27.6
37,344,66.6%,97.05,-15,0.05292,1.78048,0,0.509,0.707,2.593,26.55,19.0
38,344,66.6%,94.01,-96,0.25839,-0.48374,0,0.8,0.748,7.771,27.05,24.5
39,344,66.6%,81.2,-95,-0.95798,-0.79598,0,5.148,3.269,3.568,43.3,16.2
40,344,66.6%,84.61,-91,0.22644,0.26358,0,0.784,0.611,2.34,30.0,26.7
41,344,66.6%,88.1,-77,-0.8805,-0.81319,0,1.177,0.5,5.389,32.25,22.2
42,344,66.6%,97.39,-92,-0.31653,-0.97714,0,3.097,0.577,8.84,20.7,19.35
43,344,66.6%,89.59,-76,-0.37735,-0.873,0,0.843,1.132,10.468,44.0,39.45
44,344,66.6%,88.21,-71,-0.91791,-1.37085,0,0.749,0.969,9.09,36.25,30.3
45,344,66.6%,81.7,-83,0.23446,-0.19702,0,22.076,0.707,12.806,44.85,43.5
46,344,66.6%,70.78,-135,-0.39756,-1.12806,0,6.972,17.367,4.624,45.4,23.9
47,344,66.6%,88.2,-97,0.98084,-0.12892,0,1.673,nan,2.071,27.9,22.6
48,344,66.6%,86.74,-104,-0.76083,-0.84555,0,21.842,0.844,12.938,32.2,29.6
49,344,66.6%,96.0,-84,-0.64847,0.00641,0,4.707,0.577,14.288,19.05,19.05
50,344,66.6%,92.85,-83,1.35888,-0.59338,0,3.221,0.577,11.631,38.25,38.25
51,344,66.6%,56.64,-97,-0.54169,-0.11934,0,0.68,0.577,3.009,25.1,15.95
52,344,66.6%,67.25,-94,-0.51303,-1.36967,0,0.901,1.549,1.422,51.55,25.15
53,344,66.6%,91.21,-92,-0.91677,1.14107,0,15.592,0.597,10.222,23.45,19.0
54,344,66.6%,92.43,-90,0.69507,0.83674,0,4.018,0.548,4.28,19.2,16.15
55,344,66.6%,87.07,-107,-1.11542,0.58886,0,0.654,0.577,1.838,21.85,9.95
56,344,66.6%,86.43,-104,-0.78011,0.02805,0,2.968,0.492,9.763,21.7,15.0
57,344,66.6%,79.86,-116,-0.41282,-0.80962,0,10.619,10.751,7.828,33.55,31.3
58,344,66.6%,63.02,-151,-0.30916,-0.80735,0,6.337,0.491,3.674,52.7,34.5
59,344,66.6%,87.46,-116,-0.13786,-0.06478,0,7.91,22.09,8.003,24.6,20.95
60,344,66.6%,76.57,-138,-0.90758,-1.08181,0,0.573,0.707,3.472,37.9,27.95
61,344,66.6%,87.46,-112,-0.92064,-0.34881,0,1.12,0.535,2.836,23.35,18.1
62,344,66.6%,86.3,-110,-0.50154,-0.80769,0,5.457,0.945,4.915,22.25,22.2
63,344,66.6%,78.0,-138,-0.89362,-0.35507,0,1.414,nan,1.125,35.6,16.55
64,344,66.6%,70.83,-144,1.97844,0.24907,0,17.101,nan,9.022,26.65,10.15
65,344,66.6%,78.23,-137,-0.87333,-0.37858,0,2.066,5.269,1.603,38.85,26.15
66,344,66.6%,91.61,-128,-1.00967,-0.41696,0,1.941,0.577,3.345,9.6,6.25
67,344,66.6%,87.62,-116,0.0134,0.65924,0,1.193,0.692,1.983,31.95,20.95
68,344,66.6%,85.88,-168,-0.66119,-0.9938,0,10.859,0.707,7.206,29.2,11.0
69,344,66.6%,78.87,-155,-1.40857,-1.37841,0,3.724,0.533,2.807,39.15,22.45
70,344,66.6%,57.73,-166,0.40106,-0.41362,0,4.533,0.535,3.695,37.0,15.6
71,344,66.6%,71.35,-161,-1.23775,-0.92814,0,0.657,0.5,5.044,25.0,23.15
72,344,66.6%,67.76,-162,-1.00307,-1.10581,-1.4494,0.859,0.739,1.332,43.5,38.5
73,344,70.6%,76.08,-142,-1.05057,-1.19409,0,8.532,0.548,5.026,38.75,23.3
