Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,390,62.6%,105.68,-6,-0.82341,-0.98055,0,9.312,9.163,7.024,44.55,17.05
1,390,62.6%,102.74,-8,-0.12676,-1.01549,0,5.516,11.327,9.423,36.95,32.25
2,390,62.6%,98.41,-10,-0.62494,-1.2617,0,7.807,3.86,6.184,22.95,14.6
3,390,62.6%,102.42,12,-0.38051,-0.29995,0,12.261,1.438,12.957,40.75,18.45
4,390,62.6%,104.13,4,1.02083,1.60907,0,4.615,1.638,11.174,43.9,15.1
5,390,62.6%,100.25,2,0.02175,-0.23495,0,6.56,8.432,9.042,36.6,31.4
6,390,62.6%,96.28,1,0.27802,-0.28384,0,4.008,0.414,9.484,43.8,43.8
7,390,62.6%,98.74,11,0.32279,-1.11307,0,11.661,3.412,6.712,23.5,17.95
8,390,62.6%,101.56,4,0.06367,2.58093,0,20.076,0.698,13.856,26.0,15.35
9,390,62.6%,92.09,-14,-0.03424,-0.71204,0,3.906,10.297,5.448,33.75,30.85
10,390,62.6%,93.58,4,-0.40726,-0.69177,0,1.231,0.577,10.547,34.2,28.85
11,390,62.6%,100.27,4,-0.20164,2.71901,0,3.231,0.548,4.8,36.25,28.85
12,390,62.6%,98.1,-4,0.36411,-1.11177,0,4.108,3.064,4.793,26.2,12.75
13,390,62.6%,93.1,-23,0.63009,3.24185,0,5.114,7.816,5.049,37.0,20.9
14,390,62.6%,90.73,-19,-0.0312,-0.68454,0,0.885,0.768,7.999,37.65,18.7
15,390,62.6%,92.62,-10,0.29211,0.27014,0,4.768,7.82,6.292,36.35,34.85
16,390,62.6%,87.36,-37,-1.03238,-0.70769,0,5.72,0.548,7.007,33.75,23.25
17,390,62.6%,80.1,-38,1.20638,-0.30223,0,1.089,0.991,4.259,43.1,29.05
18,390,62.6%,93.49,-22,-0.52158,-0.34802,0,3.389,0.548,8.058,30.85,26.45
19,390,62.6%,95.11,-25,-0.72852,-1.01801,0,6.396,0.535,4.782,24.5,17.65
