Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,397,62.6%,103.55,-5,1.24396,-0.2252,0,8.228,15.073,13.834,34.75,22.1
1,397,62.6%,102.12,-8,-0.37069,-0.58064,0,2.44,1.485,9.66,28.25,22.15
2,397,62.6%,99.59,-5,0.98194,-0.80122,0,8.688,6.766,11.98,28.5,17.55
3,397,62.6%,97.95,-7,-0.76375,-0.38372,0,24.122,35.05,18.015,27.7,27.7
4,397,62.6%,101.24,-3,-0.67198,-0.19781,0,7.644,4.738,13.516,38.6,16.8
5,397,62.6%,101.07,-4,-0.2781,0.89837,0,10.113,8.551,8.593,27.8,26.9
6,397,62.6%,100.19,0,-0.54751,-0.58442,0,7.777,0.707,10.378,25.35,10.8
7,397,62.6%,97.69,-6,-0.91958,-0.34438,0,16.86,1.312,10.69,20.45,17.55
8,397,62.6%,98.29,2,0.32145,-0.79718,0,0.822,0.588,4.047,41.85,21.5
9,397,62.6%,97.93,8,-0.60046,-0.71762,0,5.574,0.481,5.22,34.15,16.65
10,397,62.6%,99.46,9,-0.28794,-0.23565,0,2.877,1.673,4.552,25.2,20.8
11,397,62.6%,94.3,0,-0.26938,-0.14935,0,5.406,4.845,11.807,22.5,18.7
12,397,62.6%,98.45,14,-0.79801,-1.13976,0,10.676,23.904,11.506,26.35,22.7
13,397,62.6%,98.3,0,-0.84556,-0.3828,0,4.675,2.266,7.314,24.2,24.2
14,397,62.6%,94.84,-13,-0.3594,-0.40074,0,27.49,nan,20.806,28.05,22.15
15,397,62.6%,92.33,-22,-0.18311,-0.28013,0,12.909,17.678,7.316,21.75,19.65
16,397,62.6%,95.36,-3,-0.4711,-0.72066,0,6.221,0.471,5.753,32.25,24.9
17,397,62.6%,93.01,1,-0.27667,-0.41005,0,19.546,0.492,10.547,21.9,16.6
18,397,62.6%,84.67,-15,-1.27509,-0.30582,0,1.461,0.866,7.219,29.25,23.15
19,397,62.6%,99.55,-1,-0.72397,-0.47063,0,4.019,0.907,12.913,26.5,19.5
20,397,62.6%,99.61,-17,-0.79928,-1.30673,0,5.05,0.685,7.407,24.85,19.45
21,397,62.6%,92.89,-42,-1.11905,-0.66324,0,6.961,0.577,9.944,22.45,21.15
22,397,62.6%,89.58,-40,-0.38526,0.12256,0,5.075,17.317,5.394,35.35,21.8
23,397,62.6%,94.16,-13,-0.01301,-0.26848,0,1.608,1.17,7.521,32.4,13.9
24,397,62.6%,96.06,-19,-0.38148,-0.63297,0,0.789,0.553,4.332,25.45,17.35
25,397,62.6%,93.45,-2,-0.57142,-0.55938,0,2.945,0.532,3.572,32.9,22.95
26,397,62.6%,95.51,13,-0.81836,-0.79765,0,17.454,0.71,11.108,34.45,27.15
27,397,62.6%,92.34,-26,-0.24579,0.15706,0,2.657,0.816,7.365,30.4,19.2
28,397,62.6%,96.62,-47,-0.86065,1.56417,0,0.91,0.577,10.311,17.9,14.4
29,397,62.6%,91.15,-39,-1.22699,-0.5202,0,2.774,0.51,5.589,26.1,16.85
30,397,62.6%,89.63,-33,-1.48733,-1.00417,0,4.68,1.311,3.052,24.85,14.65
31,397,66.6%,92.92,-16,0.63713,-0.74281,-2.00704,1.503,0.577,1.058,32.4,21.55
32,397,66.6%,91.24,-16,-0.38428,-0.50735,0,2.47,0.747,4.826,33.5,23.7
33,397,66.6%,97.96,-38,-0.48309,0.40266,0,1.043,0.598,10.467,19.4,17.55
34,397,66.6%,88.98,-40,-1.13246,-0.91529,0,2.542,nan,8.624,28.9,25.25
35,397,66.6%,92.59,-50,-1.07556,-0.82737,0,3.982,0.663,2.765,28.05,25.5
36,397,66.6%,91.27,-70,-1.11667,0.04129,0,4.154,0.577,9.012,29.85,11.85
37,397,66.6%,88.32,-67,-0.25994,-0.9565,0,3.445,0.878,6.08,34.0,34.0
38,397,66.6%,88.47,-66,-0.137,-1.07915,0,0.966,nan,2.049,37.0,15.1
39,397,66.6%,86.61,-72,-0.8635,-0.20715,0,10.535,30.686,6.735,38.85,22.9
