Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,420,62.6%,101.95,-5,0.67958,-0.75618,0,7.523,2.034,13.574,41.7,27.0
1,420,62.6%,101.56,-1,2.54981,-0.69605,0,18.867,0.833,15.19,37.05,25.45
2,420,62.6%,99.81,-7,2.05189,0.78824,0,7.601,1.863,13.649,46.15,41.15
3,420,62.6%,103.02,-7,-0.23135,-0.52361,0,6.809,6.82,9.201,43.1,20.35
4,420,62.6%,100.32,-8,-0.51581,-0.01641,0,4.885,2.573,12.119,35.75,28.1
5,420,62.6%,99.68,-10,-0.57953,-0.5466,0,5.815,1.574,9.716,30.45,26.9
6,420,62.6%,95.88,-4,-1.07929,-0.89763,0,9.804,0.618,6.15,33.0,29.25
7,420,62.6%,98.85,0,-0.56118,-0.1323,0,2.223,1.672,8.342,19.2,16.0
8,420,62.6%,94.74,-8,-0.87808,-0.00023,0,2.528,0.548,3.036,26.85,25.6
9,420,62.6%,95.59,1,-0.81729,0.94222,0,11.734,3.407,7.759,28.05,15.95
10,420,62.6%,96.68,-15,-0.5635,-0.22684,0,7.907,1.638,13.597,30.65,23.2
11,420,62.6%,95.8,9,-0.19196,-0.84396,0,3.077,1.044,6.583,36.1,33.6
12,420,62.6%,96.84,-3,1.41917,-0.26898,0,1.509,1.122,7.055,41.1,12.95
13,420,62.6%,93.67,1,-0.06286,-0.417,0,3.604,0.907,4.504,29.8,17.5
14,420,62.6%,95.09,-9,-0.403,-1.11672,0,5.357,12.486,2.891,26.05,18.4
15,420,62.6%,89.21,-14,-0.94483,-0.81055,0,8.747,0.577,5.269,25.5,25.1
16,420,62.6%,92.98,-8,-1.17593,-1.01744,0,1.949,0.577,4.884,37.45,21.8
17,420,62.6%,90.58,-4,0.99791,-0.64809,0,14.222,0.577,9.521,43.45,43.45
18,420,62.6%,96.61,-8,-0.3714,-0.19877,0,13.118,7.018,8.577,29.05,21.3
19,420,62.6%,98.42,-26,0.57967,1.00109,0,4.919,1.253,8.198,32.0,25.1
20,420,62.6%,95.6,-35,0.76578,-0.90755,0,1.175,0.604,4.103,28.05,24.0
21,420,62.6%,92.84,-39,0.78751,-0.48714,0,14.194,39.878,12.579,27.75,16.25
22,420,62.6%,98.6,-27,-0.93798,-0.39699,0,3.153,0.914,7.469,16.6,13.2
23,420,62.6%,90.71,-38,0.12771,-0.44941,0,0.677,0.577,4.247,37.65,20.4
24,420,62.6%,97.31,-46,-0.66415,-0.66652,0,4.278,0.577,2.867,26.5,20.0
25,420,62.6%,96.62,-27,-0.94178,-0.89697,0,2.859,0.577,2.733,18.6,12.5
