Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,245,62.6%,107.62,-2,0.8011,-0.20041,0,23.193,4.108,14.96,34.65,17.3
1,245,62.6%,100.57,-9,-0.27348,1.17821,0,4.844,2.545,6.733,28.3,28.3
2,245,62.6%,104.64,-3,0.58444,0.34297,0,9.538,15.847,8.081,41.7,27.65
3,245,62.6%,101.69,-6,-0.12565,-0.58351,0,26.17,8.608,18.509,29.65,20.55
4,245,62.6%,98.45,-10,0.90051,-0.73793,0,11.247,1.694,7.597,19.3,19.3
5,245,62.6%,96.48,-9,-1.1465,-0.42019,0,7.394,2.906,6.864,27.3,26.75
6,245,62.6%,99.5,-6,-0.12489,-0.47463,0,9.998,1.925,15.198,35.2,34.45
7,245,62.6%,102.2,-1,1.52696,0.18273,0,6.876,1.806,12.552,30.55,17.75
8,245,62.6%,99.98,-6,-0.01284,0.57102,0,16.79,5.089,12.413,30.85,23.3
9,245,62.6%,104.13,1,-0.40422,-0.72662,0,8.745,1.497,7.859,28.2,28.2
10,245,62.6%,92.7,-7,-1.25589,-0.8976,0,1.51,1.281,1.571,39.15,22.9
11,245,62.6%,96.92,5,-0.34318,-0.42042,0,14.54,2.486,12.476,23.05,20.7
12,245,62.6%,92.79,-1,-1.01561,-0.65363,0,2.82,3.085,5.743,21.6,21.3
13,245,62.6%,96.95,-8,0.2996,-0.18912,0,12.986,1.121,11.368,21.1,15.4
14,245,62.6%,99.23,12,-0.85834,-0.34119,0,5.357,1.212,7.127,19.95,19.35
15,245,62.6%,99.11,14,-0.32367,-0.50579,0,4.139,0.921,9.586,28.2,18.2
16,245,62.6%,95.01,-5,-0.85813,-0.13534,0,4.388,0.632,13.355,19.9,15.35
17,245,62.6%,95.91,7,-0.96575,-0.46611,0,12.82,0.577,8.093,18.45,15.05
18,245,62.6%,102.98,11,0.83446,-0.29065,0,10.482,3.483,9.059,31.6,24.55
19,245,62.6%,91.29,0,-0.16831,0.05902,0,6.795,2.574,8.689,25.9,21.15
20,245,62.6%,96.47,-8,-0.90155,-0.04773,0,9.75,0.577,5.901,27.4,24.35
21,245,62.6%,88.59,-3,-0.11928,-0.61669,0,7.325,4.22,5.474,26.5,18.15
22,245,62.6%,94.67,-6,-0.54271,-0.69811,0,7.003,23.037,6.371,32.2,23.4
23,245,62.6%,94.01,-10,-0.49141,0.30907,0,9.277,9.937,12.153,31.45,21.35
24,245,62.6%,95.38,1,-0.79387,-1.02727,0,1.354,0.469,1.763,26.45,20.45
25,245,62.6%,91.27,-14,-0.51645,0.35256,0,10.553,0.567,7.107,28.6,23.35
26,245,62.6%,85.41,-6,-0.93562,-0.31363,0,12.301,0.577,8.114,33.4,32.2
27,245,62.6%,84.78,-3,-0.97998,-1.09618,0,2.2,0.452,7.446,34.2,34.2
28,245,62.6%,90.38,-7,-1.43145,-0.96734,0,1.441,1.269,4.146,37.55,34.5
29,245,62.6%,95.38,10,-0.53643,-1.00162,0,4.192,0.548,3.842,41.15,26.55
30,245,62.6%,98.72,6,-1.03185,0.401,0,2.198,0.548,2.314,30.8,30.75
31,245,62.6%,96.06,4,-0.91739,-0.61788,0,9.075,0.739,6.72,31.4,17.0
32,245,62.6%,95.93,-11,-0.55164,-1.37955,0,5.495,nan,8.636,37.05,16.1
33,245,62.6%,96.22,-30,-0.42495,-0.13985,0,6.523,0.9,4.663,26.35,23.75
34,245,62.6%,92.77,-52,-0.51998,-0.33979,0,6.4,1.519,16.977,28.45,18.5
35,245,62.6%,97.55,-33,-0.24628,-0.77815,0,2.137,1.273,3.281,21.7,19.65
36,245,62.6%,97.18,-20,-0.59449,0.30975,0,2.166,0.917,3.719,19.6,15.15
