Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,444,62.6%,103.4,3,0.36825,-0.06682,0,12.065,6.528,7.748,32.75,30.35
1,444,62.6%,102.12,0,-0.40389,-0.98819,0,14.124,13.966,13.632,32.45,30.1
2,444,62.6%,100.49,-3,-0.42707,0.10739,0,7.732,0.947,13.701,34.15,22.8
3,444,62.6%,99.97,-1,-0.06006,0.82068,0,12.84,1.148,8.299,33.05,20.9
4,444,62.6%,101.16,0,0.08234,2.00288,0,11.098,25.203,11.718,30.5,25.5
5,444,62.6%,98.25,-2,-0.58387,-0.62946,0,4.515,1.025,10.07,37.2,24.75
6,444,62.6%,92.19,-5,-0.96743,-0.43463,0,5.09,2.923,6.998,39.4,26.6
7,444,62.6%,91.76,4,-0.72196,-0.51983,0,12.835,48.878,8.144,25.95,18.6
8,444,62.6%,97.3,5,-0.70016,-0.66064,0,4.033,0.615,7.296,31.6,17.3
9,444,62.6%,98.75,7,-0.36632,-0.50336,0,15.848,18.716,16.186,22.35,19.65
10,444,62.6%,94.21,4,0.2818,-0.97336,0,8.859,0.535,5.223,30.0,21.9
11,444,62.6%,98.15,-1,0.64391,-0.85593,0,5.969,0.862,4.604,40.35,15.15
12,444,62.6%,93.83,-1,-0.32939,0.16773,0,1.847,1.241,4.851,35.05,23.7
13,444,62.6%,94.92,-20,-0.12605,0.98461,0,4.44,12.604,5.324,31.15,22.9
14,444,62.6%,96.27,-10,-0.15415,2.23947,0,0.935,0.466,7.804,23.9,12.55
15,444,62.6%,91.56,-5,-0.83169,-0.56343,0,2.379,0.724,8.561,40.6,27.15
16,444,62.6%,91.06,2,-0.08288,0.87294,0,4.492,0.472,4.51,33.6,31.75
17,444,62.6%,100.19,-26,-0.06093,-1.61108,0,19.339,19.168,16.749,31.35,17.75
18,444,62.6%,94.61,-49,-0.37108,-0.56606,0,5.166,0.502,3.022,25.5,12.4
19,444,62.6%,95.99,-58,-0.87291,-0.79202,0,13.98,0.577,9.891,20.6,10.75
20,444,62.6%,95.84,-78,-0.80797,-1.07951,0,6.789,nan,7.269,19.5,12.35
21,444,62.6%,93.5,-58,-0.19578,-0.78066,0,6.841,0.577,4.339,26.9,26.9
22,444,62.6%,91.06,-57,-0.85011,-1.13701,0,5.404,0.548,4.219,26.65,16.55
23,444,62.6%,94.41,-52,-0.93244,-0.19257,0,1.764,0.499,5.962,18.5,14.2
24,444,62.6%,94.72,-40,-0.54884,-1.03949,0,1.665,4.468,4.684,23.5,22.55
25,444,62.6%,90.34,-54,-0.45751,-0.45581,0,11.763,0.758,6.62,28.75,21.95
26,444,62.6%,93.44,-40,-0.66664,-1.48914,0,1.458,0.842,6.079,28.55,26.0
27,444,62.6%,94.45,-57,-0.62943,-0.61982,0,1.43,3.391,13.894,22.55,21.25
28,444,65.6%,92.3,-57,-0.68857,-0.70556,1.74332,21.961,0.548,12.799,29.55,15.7
29,444,65.6%,83.37,-79,-1.13713,-0.93897,0,0.685,0.548,5.66,37.95,31.3
30,444,65.6%,91.26,-71,-0.53898,1.23834,0,24.644,nan,15.238,31.55,19.0
31,444,65.6%,87.8,-48,-0.78329,-0.48425,0,17.881,0.796,9.909,41.6,17.45
32,444,65.6%,83.32,-49,-1.45667,0.98467,0,1.019,0.843,0.974,43.95,17.25
33,444,65.6%,90.72,-64,1.42228,0.99967,0,0.758,0.574,8.753,43.55,41.15
34,444,65.6%,61.28,-111,1.64758,-0.19018,0,9.892,0.598,5.099,36.75,33.3
35,444,65.6%,83.65,-82,-0.87172,-0.70075,0,1.435,nan,1.684,42.2,20.25
36,444,65.6%,80.07,-68,-1.61584,-1.29339,0,2.395,0.479,2.561,44.45,16.9
37,444,65.6%,89.68,-52,-0.9728,0.82009,0,3.024,0.577,1.716,29.5,15.0
38,444,65.6%,95.87,-45,-0.72756,-1.13977,0,3.227,0.524,7.572,19.55,16.0
39,444,65.6%,80.08,-44,-1.16452,-0.99779,0,0.824,0.548,2.462,49.65,21.45
40,444,65.6%,93.9,-101,0.35684,-1.20355,0,2.112,1.374,3.904,35.2,22.55
41,444,65.6%,88.04,-118,-1.05856,-0.71961,0,7.768,nan,4.568,25.35,12.8
42,444,65.6%,87.1,-113,-0.57815,-0.69148,0,1.184,0.535,3.029,27.75,12.35
43,444,65.6%,83.46,-104,-0.64099,-0.45991,0,0.849,0.5,1.974,33.3,17.2
44,444,65.6%,89.5,-115,1.05843,1.11368,0,0.9,0.932,0.773,48.8,40.35
45,444,65.6%,37.6,-160,0.871,-0.96612,0,9.921,0.577,4.739,38.9,5.8
46,444,65.6%,58.64,-116,0.08765,-0.32468,0,2.103,0.642,3.021,55.85,38.1
47,444,65.6%,70.07,-92,-0.55,-0.8424,0,17.243,0.746,9.758,38.95,13.1
