Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,474,62.6%,102.3,2,0.18616,-0.64177,0,14.428,7.288,10.49,38.9,16.95
1,474,62.6%,102.27,1,0.88812,-0.04256,0,6.594,4.772,8.083,46.3,29.05
2,474,62.6%,102.03,0,0.72414,-0.39442,0,12.301,2.082,8.435,45.45,36.85
3,474,62.6%,99.98,-1,0.07705,0.00794,0,4.896,1.648,10.695,31.1,22.55
4,474,62.6%,99.65,-1,-0.54152,-0.76259,0,5.864,7.616,10.956,22.8,18.95
5,474,62.6%,95.41,-9,-0.45975,-0.43335,0,1.495,0.807,11.177,35.75,22.55
6,474,62.6%,89.4,-13,-1.00852,-0.45316,0,11.284,31.82,7.629,27.65,16.7
7,474,62.6%,95.33,4,-0.47029,-0.25028,0,3.555,1.118,3.371,32.95,27.65
8,474,62.6%,95.52,-14,0.10031,3.22317,0,1.694,0.549,6.872,33.9,30.15
9,474,62.6%,95.98,-24,0.26381,-0.43553,0,1.352,0.721,8.64,33.5,17.3
10,474,62.6%,99.7,-16,-0.77683,-0.48525,0,8.642,0.707,8.264,23.0,16.15
11,474,62.6%,96.83,-18,-0.12424,-0.89017,0,11.817,0.464,9.231,27.0,21.45
12,474,62.6%,93.84,-23,-0.91745,-0.74037,0,2.142,2.964,3.947,23.95,18.9
13,474,62.6%,94.57,-18,-0.32478,0.40528,0,0.988,0.577,3.583,32.7,16.35
14,474,62.6%,94.76,-12,-0.0068,-0.32788,0,2.437,0.894,3.293,36.6,22.15
15,474,62.6%,93.08,-7,-1.00443,-0.50589,0,1.015,2.093,10.821,35.4,14.7
16,474,62.6%,100.08,-51,-0.42695,0.53585,0,4.612,13.068,14.665,40.05,17.35
17,474,62.6%,95.59,-73,1.34562,-0.76835,0,20.066,5.969,13.518,33.5,27.25
18,474,62.6%,93.26,-88,0.27343,-0.78688,0,1.967,2.373,3.047,33.5,12.8
19,474,62.6%,97.08,-75,-0.6563,-1.14232,0,3.09,0.626,5.372,22.5,14.55
20,474,62.6%,96.59,-79,-0.57065,-0.41725,0,19.685,1.0,10.726,22.1,19.05
21,474,62.6%,97.27,-66,0.86717,-0.48102,0,5.217,8.247,5.88,32.2,31.95
22,474,62.6%,90.87,-104,-0.59786,-1.4653,0,1.972,0.535,2.151,34.2,12.4
23,474,62.6%,92.94,-87,0.95488,-0.3738,0,6.817,8.261,8.342,36.25,33.5
