Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,372,62.6%,103.2,-2,1.96789,-0.72806,0,15.344,0.927,10.544,40.0,14.6
1,372,62.6%,100.69,-5,0.16045,-0.78731,0,5.82,5.861,9.102,24.7,13.25
2,372,62.6%,101.5,-2,0.32284,-0.38102,0,13.14,1.653,8.967,38.65,25.0
3,372,62.6%,98.16,-5,-0.52269,-0.52111,0,11.427,5.236,10.329,34.45,21.6
4,372,62.6%,100.0,2,0.36915,-0.96403,0,14.266,4.392,12.426,26.05,22.2
5,372,62.6%,99.29,-4,-0.41441,0.16064,0,9.473,7.442,12.037,28.3,23.6
6,372,62.6%,96.46,-8,0.20461,0.30826,0,1.773,1.696,10.538,33.0,21.75
7,372,62.6%,96.08,2,-0.1532,-1.03693,0,5.446,0.548,11.89,27.25,12.1
8,372,62.6%,98.68,-5,-0.11606,-0.57369,0,12.532,0.78,12.539,32.1,24.95
9,372,62.6%,97.69,6,-0.68431,-0.81907,0,2.672,0.5,9.528,22.1,17.35
10,372,62.6%,99.23,-3,0.1672,-0.095,0,8.022,0.509,7.941,24.4,12.15
11,372,62.6%,97.95,5,0.05282,-0.73865,0,5.497,6.797,6.47,34.75,34.3
12,372,62.6%,98.84,-22,-0.62435,-0.53594,0,2.14,1.455,11.501,25.65,11.75
13,372,62.6%,101.26,5,-0.23328,-0.81671,0,0.694,0.707,8.223,41.5,20.15
14,372,62.6%,97.65,-18,-0.61725,-1.38215,0,9.048,0.548,5.945,27.5,22.5
15,372,62.6%,96.52,-30,-0.15417,1.41108,0,3.076,1.052,6.595,26.9,25.4
16,372,62.6%,88.03,-26,-0.82887,-1.15487,0,1.649,0.48,7.429,35.05,22.7
17,372,62.6%,91.43,-30,0.20917,-0.38078,0,6.762,0.817,8.772,28.4,19.05
18,372,62.6%,92.79,-14,-0.55937,-0.88344,0,2.38,1.142,5.83,27.25,25.35
19,372,62.6%,91.26,-30,-0.16413,0.94947,0,2.278,0.577,2.799,31.75,31.75
20,372,62.6%,95.08,-33,-0.84713,-0.2712,0,14.244,22.494,13.492,31.55,22.45
21,372,62.6%,96.47,-23,-0.46347,-0.90411,0,7.169,0.816,4.25,25.5,25.5
22,372,62.6%,85.86,-29,-1.1932,-0.78155,0,1.951,0.567,3.762,42.1,19.1
23,372,62.6%,92.36,-18,-1.2032,-0.08733,0,6.11,16.784,4.961,26.4,25.3
24,372,62.6%,95.34,1,-0.56574,-0.28504,0,9.594,0.756,9.384,26.1,23.05
25,372,62.6%,96.82,-40,-0.82994,-1.33424,0,6.563,0.577,15.929,22.65,17.85
26,372,62.6%,94.96,-22,-1.37608,-1.38002,0,6.974,0.707,9.786,20.3,19.6
27,372,62.6%,95.57,-15,-0.58157,-0.61871,0,6.77,0.548,3.915,26.6,13.35
28,372,62.6%,90.73,-32,-0.3572,-0.39825,0,0.68,0.472,11.381,28.0,19.7
29,372,62.6%,94.0,-25,-1.20099,-0.65434,0,0.987,0.679,6.353,20.7,16.35
30,372,62.6%,90.02,-25,-1.0223,-0.65905,0,7.857,0.758,9.982,37.5,22.95
31,372,62.6%,93.73,-39,-0.7107,-1.0022,0,6.488,1.169,12.019,24.3,22.85
32,372,62.6%,97.28,-26,-0.67648,0.50506,0,0.688,0.707,7.035,17.5,16.45
33,372,62.6%,83.27,-37,-1.12918,-0.8122,-1.83425,1.214,1.241,4.505,50.95,30.85
34,372,65.6%,90.44,-22,1.45975,-0.47086,0,6.459,0.917,13.301,37.4,17.0
35,372,65.6%,91.52,-55,-0.98202,-0.11213,0,1.533,0.87,1.737,34.6,15.45
36,372,65.6%,90.4,-42,-0.51571,-0.46944,0,7.026,nan,6.512,30.2,16.7
37,372,65.6%,95.43,-32,-0.81642,-1.05201,0,2.042,0.5,3.975,18.75,16.6
38,372,65.6%,90.34,-72,-1.13638,-1.1117,0,7.083,21.706,12.121,30.0,20.15
39,372,65.6%,86.81,-64,-0.72214,-0.87868,0,1.819,1.003,4.311,29.7,28.3
40,372,65.6%,76.1,-70,-0.95248,-1.09538,0,1.544,0.577,1.273,49.55,22.75
41,372,65.6%,96.0,-46,-0.52026,-0.59391,0,2.578,0.707,3.059,20.7,17.8
42,372,65.6%,93.62,-72,-0.33797,0.04571,0,0.764,1.0,1.24,27.5,21.8
43,372,65.6%,86.31,-60,0.087,-0.34415,0,4.416,0.548,3.222,41.5,33.4
44,372,65.6%,88.02,-55,-0.10581,-0.84929,0,1.397,0.577,2.169,32.85,20.45
45,372,65.6%,85.46,-42,-0.47966,-0.86253,0,1.416,0.738,2.089,41.1,36.55
46,372,65.6%,76.66,-48,2.02555,-0.79835,0,0.826,0.416,4.665,47.7,42.25
47,372,65.6%,66.97,-68,-1.01156,-1.05329,0,1.163,0.5,3.079,46.05,24.1
48,372,65.6%,90.42,-44,-0.65016,-1.04283,0,0.535,0.535,6.446,21.1,11.95
49,372,65.6%,92.66,-36,-1.31907,-1.66909,0,0.639,0.577,7.002,21.65,15.0
50,372,65.6%,91.63,-142,-0.21355,-0.82957,0,6.507,0.823,11.774,27.1,6.55
51,372,65.6%,87.87,-125,-1.11341,-0.47866,0,10.891,48.083,12.148,29.85,24.8
52,372,65.6%,90.06,-107,0.93588,-0.45648,0,12.997,0.577,16.654,25.7,20.35
53,372,65.6%,72.86,-122,-0.60719,-0.70235,0,2.568,0.548,2.573,56.9,36.25
