Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,636,64.0%,104.2,-2,-0.23969,-0.35584,0,7.155,2.547,8.205,41.35,22.55
1,636,64.0%,99.89,0,0.36092,-0.80486,0,13.57,1.364,13.636,31.25,17.7
2,636,64.0%,101.46,4,-0.04952,-0.53927,0,3.339,1.999,9.354,30.65,22.55
3,636,64.0%,99.76,-3,-0.47519,-1.18603,9.6137,12.461,3.172,10.958,36.75,31.4
4,636,64.04%,95.54,7,-0.37687,-0.4146,0,24.983,75.728,11.496,39.1,18.3
5,636,64.04%,97.48,-4,-0.12145,-0.65864,0,4.411,0.491,3.439,34.3,20.9
6,636,64.04%,98.16,-11,-0.38929,-1.0047,0,1.621,0.553,5.259,33.35,30.75
7,636,64.04%,98.05,-2,-0.77487,-0.52212,2.41623,5.692,1.832,12.208,30.4,23.8
8,636,64.08%,92.95,-8,-0.74888,0.46839,0,1.094,0.577,7.071,35.85,25.25
9,636,64.08%,90.02,-25,-1.31944,-0.67253,0,9.56,0.756,6.384,33.85,24.5
10,636,64.08%,90.95,0,-0.5954,-0.22479,0,3.396,0.577,6.786,33.05,32.0
11,636,64.08%,92.25,-1,-0.2606,-0.84499,0.09021,12.896,0.554,8.168,48.95,25.4
12,636,64.12%,95.97,-8,-0.01907,-0.40638,0,6.311,0.548,5.44,32.55,20.25
13,636,64.12%,95.25,-14,-0.61813,-1.36359,0,2.793,0.691,11.253,26.65,14.65
14,636,64.12%,92.32,-20,-0.86441,-1.03105,0,1.771,1.527,9.883,26.4,15.2
15,636,64.12%,95.3,-6,-0.16619,-1.00374,-1.0022,9.304,0.577,10.648,31.3,19.8
16,636,64.16%,97.45,-25,-0.64388,-0.79056,0,1.483,0.816,5.014,24.15,19.15
17,636,64.16%,96.69,-40,-0.75442,-0.92646,0,2.469,0.577,4.741,25.5,20.4
18,636,64.16%,93.93,-42,0.33165,-0.51549,0,1.281,0.724,9.171,30.45,12.1
19,636,64.16%,96.4,-22,-0.83103,-1.04643,-1.58325,1.558,0.449,2.377,25.15,24.15
20,636,64.2%,90.74,-24,-0.62193,-0.70878,0,2.378,4.3,8.891,36.7,14.65
21,636,64.2%,95.16,-17,-0.03187,-0.51563,0,1.651,0.967,6.772,24.8,11.2
22,636,64.2%,94.41,-39,-0.31403,-0.60439,0,1.713,0.49,5.075,25.85,22.7
23,636,64.2%,90.49,-31,-0.82012,-0.48544,-1.88661,2.531,0.683,5.383,30.9,7.5
24,636,64.24%,91.1,-52,-0.49665,0.44354,0,3.524,0.5,10.442,29.35,22.85
25,636,64.24%,87.36,-52,-0.38298,1.6658,0,2.512,0.577,6.028,36.6,17.7
26,636,64.24%,85.53,-38,-1.0534,-0.81902,0,0.766,0.577,5.651,32.45,14.85
27,636,64.24%,86.14,-33,-0.63422,-1.04765,-2.00233,1.2,nan,6.181,46.5,17.35
28,636,64.28%,92.38,-60,-0.72794,-0.77994,0,1.034,0.548,10.323,25.45,19.45
29,636,64.28%,91.31,-70,-0.69178,1.28017,0,4.972,nan,3.663,21.75,11.0
30,636,64.28%,85.28,-89,-0.80573,-0.89054,0,4.48,3.647,7.154,38.95,28.9
31,636,64.32%,89.31,-55,-0.7247,-0.84968,-1.9597,2.46,0.535,5.275,28.15,20.8
32,636,64.32%,82.98,-77,-0.62507,-0.99373,0,1.842,0.577,4.981,34.65,13.2
33,636,64.32%,90.3,-70,-0.13046,-0.81508,0,4.663,nan,5.519,25.5,9.75
34,636,64.32%,84.49,-76,0.5312,-0.48733,0,1.372,3.306,5.574,34.7,19.7
35,636,64.36%,53.23,-93,0.25586,-0.92217,-1.74823,9.48,0.787,5.279,41.45,15.65
36,636,64.36%,50.2,-86,-0.74415,-0.7906,0,3.631,0.707,3.377,26.15,18.2
37,636,64.36%,75.22,-58,-1.42679,-1.10571,0,0.919,0.577,2.527,43.45,16.45
38,636,64.36%,80.58,-50,0.49009,-0.23651,0,2.197,nan,1.684,34.95,17.6
39,636,64.4%,80.36,-67,-1.36684,-1.31385,-1.31051,1.004,0.707,2.532,43.1,14.55
40,636,64.4%,84.73,-58,0.66548,8.37371,0,14.396,37.234,7.59,37.4,18.35
41,636,64.4%,83.7,-130,-1.2784,-0.53935,0,0.791,0.577,2.746,32.5,13.65
42,636,64.4%,75.37,-154,-0.59896,-0.29717,0,0.702,nan,6.854,33.2,23.5
43,636,64.44%,50.27,-213,0.96714,2.09851,-0.49621,5.876,11.275,3.496,17.5,5.6
44,636,64.44%,48.23,-196,-0.36298,-0.41389,0,0.606,0.577,2.199,32.5,11.75
45,636,64.44%,62.59,-155,-1.09935,-0.91673,0,0.795,0.707,2.12,59.8,17.45
46,636,64.44%,60.87,-167,-0.86261,-0.50668,0,7.126,0.548,5.426,31.35,17.75
47,636,64.48%,69.83,-168,-0.77875,-0.91345,1.11157,0.814,0.577,2.324,41.85,19.65
48,636,64.48%,82.49,-178,-0.93603,-1.05179,0,0.516,0.471,0.82,35.2,15.35
49,636,64.48%,87.03,-179,-0.67682,0.28001,0,6.744,0.548,4.165,25.9,25.0
50,636,64.48%,77.3,-206,-0.80035,-0.1257,0,1.048,0.535,3.633,38.8,18.3
51,636,64.52%,87.11,-207,-0.08698,-0.92682,5.0988,0.512,nan,6.26,26.45,5.9
52,636,64.52%,81.69,-227,-1.47537,-0.96314,0,0.537,0.707,1.364,28.3,4.2
53,636,64.52%,73.46,-228,-1.01477,-1.22161,0,0.519,nan,4.53,36.65,24.05
54,636,64.52%,46.59,-272,1.5988,-0.27341,0,3.161,0.535,3.964,63.5,24.9
55,636,64.56%,77.67,-210,-0.54427,-0.37876,27.05411,4.149,nan,3.099,39.3,19.5
56,636,64.56%,65.2,-239,-0.63525,-0.17034,0,0.503,0.577,1.717,29.25,19.35
57,636,64.56%,85.07,-221,-0.99929,0.28113,0,1.531,0.577,2.04,23.4,22.95
58,636,64.56%,83.28,-201,0.39281,-0.38488,21.71901,1.228,0.577,2.355,38.75,26.6
59,636,64.6%,77.78,-284,-0.60462,-0.73556,0,2.813,0.707,1.379,40.1,26.8
60,636,64.6%,86.36,-226,-1.08418,-1.29917,0,0.505,nan,3.342,15.85,11.75
61,636,64.6%,81.97,-198,-0.83595,0.06816,0,0.535,nan,1.572,23.6,14.2
62,636,64.6%,84.35,-214,0.90922,-1.23626,4.51752,0.656,nan,1.145,35.1,24.25
63,636,64.64%,73.22,-263,-0.48248,-0.4169,0,0.588,0.577,2.975,26.25,16.65
64,636,64.64%,58.03,-305,0.02398,0.00779,0,0.611,0.577,0.818,28.8,8.35
65,636,64.64%,74.31,-267,-0.92699,-0.44005,0,1.128,2.117,5.251,32.85,16.4
66,636,64.64%,82.04,-227,-0.63948,0.21889,0.90886,24.756,nan,10.705,28.3,22.3
67,636,64.68%,80.86,-219,1.7273,-1.29236,0,0.674,0.531,1.767,37.7,28.35
68,636,64.68%,85.07,-180,-0.19646,0.09472,0,7.831,0.707,3.459,26.1,24.8
69,636,64.68%,76.43,-207,-0.99154,-1.20116,0,0.664,nan,0.759,37.5,20.05
