Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,614,64.0%,102.06,-5,0.68009,-0.64799,0,5.789,1.588,8.771,46.2,30.35
1,614,64.0%,100.59,3,0.95325,-0.22582,0,6.567,0.951,14.708,45.95,30.8
2,614,64.0%,102.73,6,0.41253,-0.12932,0,21.159,34.051,14.361,50.05,48.2
3,614,64.0%,99.02,-7,0.00773,0.51955,0,6.609,1.021,4.959,40.3,29.2
4,614,64.04%,97.8,-4,-0.82032,-0.71267,9.11556,10.13,28.38,11.636,31.2,23.2
5,614,64.04%,97.68,-24,-0.80001,-0.14889,0,4.566,0.593,6.894,26.6,24.75
6,614,64.04%,89.45,-16,-0.87597,0.52517,0,1.209,0.535,6.275,41.35,40.65
7,614,64.04%,95.97,1,0.10861,-0.12986,0,13.671,0.577,6.569,32.25,17.75
8,614,64.08%,94.04,1,-0.25253,-0.64464,2.17198,3.314,0.5,9.106,57.8,24.65
9,614,64.08%,90.64,3,0.329,0.52484,0,1.213,1.164,5.006,37.25,17.45
10,614,64.08%,93.63,-9,-0.43169,-0.71889,0,5.697,0.792,8.155,36.2,23.65
11,614,64.08%,94.28,3,-0.05574,-0.47181,0,1.211,0.558,7.974,33.0,32.45
12,614,64.12%,98.47,0,0.47749,0.04886,-0.0654,10.635,1.223,5.936,42.3,22.25
13,614,64.12%,94.28,-6,-0.22542,0.15135,0,7.5,0.423,10.589,39.6,31.25
14,614,64.12%,94.34,-4,-0.56828,-1.04259,0,6.521,0.816,5.559,34.55,20.15
15,614,64.12%,93.71,-22,-0.46817,-0.67888,0,3.762,6.884,11.184,27.05,17.9
16,614,64.16%,99.31,-3,-0.7355,0.21759,-1.10879,7.421,20.247,3.776,28.75,17.45
17,614,64.16%,96.58,-4,0.24737,-0.661,0,10.826,0.957,5.215,28.85,15.05
18,614,64.16%,96.03,-4,-0.57324,0.90672,0,2.237,nan,7.582,22.45,10.0
19,614,64.16%,95.6,-20,0.67706,-0.56458,0,3.683,0.5,4.773,23.0,15.1
20,614,64.2%,97.03,-4,0.15246,-0.19413,-1.6544,16.15,4.303,7.981,30.55,11.9
21,614,64.2%,93.06,-21,0.50182,-1.34018,0,1.274,0.422,5.58,38.5,30.6
