Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,492,64.0%,103.14,1,-0.66825,-0.13321,0,18.404,1.18,13.33,38.75,29.75
1,492,64.0%,98.99,1,-0.33188,-0.24574,0,8.936,3.538,8.143,29.6,18.15
2,492,64.0%,98.72,-3,0.10992,-0.51298,0,6.163,1.54,11.94,27.7,13.05
3,492,64.0%,101.06,-5,-0.36031,-0.02314,0,5.739,3.484,12.455,31.4,25.2
4,492,64.0%,100.86,3,0.4137,-0.53569,0,11.45,1.838,9.58,35.8,16.5
5,492,64.04%,100.47,-4,-0.64771,-0.64272,7.47643,12.072,50.169,8.062,32.95,17.65
6,492,64.04%,95.15,-11,-0.56598,-0.56119,0,6.881,0.535,14.64,26.35,20.9
7,492,64.04%,97.37,3,-0.70815,-0.75259,0,11.057,26.257,11.634,35.0,9.25
8,492,64.04%,92.65,-27,-0.74235,-1.21032,0,2.191,0.577,6.589,24.5,16.55
9,492,64.04%,93.29,-18,-0.85073,0.13205,0,13.421,0.577,8.283,27.1,25.3
10,492,64.08%,94.06,-18,-0.3688,-0.62095,1.37023,3.756,1.705,4.584,35.5,20.75
11,492,64.08%,89.71,-8,-0.34916,-0.88582,0,2.866,1.0,7.955,39.8,35.5
12,492,64.08%,93.42,-23,0.52775,-0.20909,0,6.237,0.707,4.858,32.15,15.1
13,492,64.08%,90.4,-30,-0.78102,-0.5342,0,2.001,1.411,4.86,35.1,19.4
14,492,64.08%,91.21,-40,-0.52992,-1.21635,0,1.49,0.707,5.62,31.85,16.2
15,492,64.12%,92.75,-16,-1.00061,-0.12508,-0.57104,2.525,0.74,10.237,28.5,22.35
16,492,64.12%,97.81,-10,0.80171,0.58484,0,2.718,0.944,6.288,28.2,21.6
17,492,64.12%,94.04,-24,-0.93049,-0.85602,0,2.17,1.265,2.82,22.55,18.65
18,492,64.12%,93.49,-19,0.21799,-0.16547,0,8.062,0.452,6.855,33.3,26.6
19,492,64.12%,95.82,-24,-0.82697,-0.81718,0,3.682,0.548,8.001,27.6,23.2
20,492,64.16%,98.68,-25,0.06582,2.48697,-1.44555,2.019,0.735,10.27,25.05,24.45
21,492,64.16%,94.08,-50,-0.59073,-0.44631,0,7.255,1.504,10.909,31.6,27.55
22,492,64.16%,88.83,-51,-0.83217,-0.71271,0,5.456,0.763,10.556,29.2,23.85
23,492,64.16%,93.72,-61,-0.5444,-1.32925,0,15.692,0.631,10.65,26.8,18.85
24,492,64.16%,93.76,-53,-0.58615,-0.62471,0,4.633,1.614,3.478,18.9,14.7
25,492,64.2%,97.09,-33,-1.33108,0.04977,-1.86176,3.323,0.807,7.347,18.15,16.8
26,492,64.2%,94.63,-29,-0.54469,-0.8847,0,1.093,1.044,2.908,24.65,19.85
27,492,64.2%,91.24,-57,-0.63879,-1.1218,0,1.0,0.577,3.359,25.55,20.55
28,492,64.2%,95.88,-55,-0.7018,-0.6114,0,0.601,0.577,3.551,17.85,17.8
29,492,64.2%,89.98,-84,-1.11397,-1.06499,0,11.548,0.722,5.536,27.15,22.0
30,492,64.24%,84.54,-65,-0.44826,-0.80747,-2.00577,4.753,1.038,3.501,33.15,30.65
31,492,64.24%,93.98,-58,-0.75326,-0.39379,0,2.395,0.518,5.176,19.05,12.65
32,492,64.24%,90.85,-70,-0.83524,-0.25866,0,0.684,0.577,5.93,29.7,25.9
33,492,64.24%,91.48,-37,0.08851,2.55604,0,12.785,0.5,6.063,28.65,19.05
34,492,64.24%,87.81,-46,-0.65791,3.63624,0,13.174,0.917,8.107,31.9,31.65
35,492,64.24%,77.09,-68,-0.91943,-0.75294,-1.92948,1.27,nan,2.053,37.6,11.7
36,492,64.28%,84.83,-42,0.14962,-0.1129,0,17.973,0.707,11.306,34.15,10.8
37,492,64.28%,91.06,-46,-0.56537,-0.72579,0,3.439,0.577,6.571,21.25,10.6
38,492,64.28%,78.24,-56,-1.26943,-1.26571,0,1.054,2.709,7.801,42.2,16.6
