Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,587,64.0%,104.64,2,0.29476,-0.674,0,11.046,1.307,13.478,42.15,42.15
1,587,64.0%,101.7,6,0.34526,-0.64577,0,5.529,8.35,11.011,42.35,23.7
2,587,64.0%,101.23,-2,-0.136,-0.15705,0,4.77,1.551,10.067,32.7,32.7
3,587,64.0%,98.76,-3,2.48496,-0.02317,0,14.376,2.266,12.041,44.9,44.8
4,587,64.04%,96.54,0,0.02026,-0.85138,-0.7852,4.409,10.842,6.324,33.15,27.4
5,587,64.04%,92.57,-11,-0.61409,-0.12297,0,10.195,1.67,7.681,48.95,23.0
6,587,64.04%,93.51,-7,0.55458,-0.22198,0,9.273,11.133,5.865,42.6,27.7
7,587,64.04%,94.55,-1,-0.6744,-0.68053,0,2.393,0.837,4.684,37.65,22.95
8,587,64.04%,95.05,-4,-1.02795,-1.09938,-2.00168,5.534,1.139,8.212,29.15,16.7
9,587,64.08%,94.04,-2,-0.74258,0.03014,0,14.075,45.073,6.598,26.9,23.8
10,587,64.08%,90.63,-1,-0.45118,-0.62691,0,7.309,0.548,7.007,34.95,18.85
11,587,64.08%,90.66,-4,-0.27962,-0.00773,0,8.13,0.57,7.408,42.6,33.8
12,587,64.08%,78.42,-17,-0.86523,0.14225,-0.2235,3.547,0.548,7.2,48.3,47.0
13,587,64.12%,99.1,-28,0.9402,-0.46013,0,7.454,1.236,7.642,37.9,16.75
14,587,64.12%,92.49,-8,-0.5252,-1.09901,0,8.123,4.043,6.926,42.65,41.4
15,587,64.12%,96.88,-3,-0.43447,0.85649,0,1.916,0.504,4.807,28.2,16.6
16,587,64.12%,90.73,0,-0.97893,-0.83657,0,6.065,2.952,7.098,44.95,29.9
17,587,64.16%,93.62,-23,-0.6645,-0.96688,23.1968,3.108,2.044,11.951,28.0,24.8
18,587,64.16%,94.66,6,-0.03223,-0.43004,0,0.998,0.818,6.47,36.1,16.35
19,587,64.16%,96.3,-37,-0.11475,-0.63404,0,3.769,0.492,8.481,29.55,17.2
20,587,64.16%,91.93,-39,0.04272,1.01239,0,7.454,2.02,4.346,32.45,25.85
21,587,64.2%,92.37,-67,-0.98736,-0.904,-1.18896,0.64,0.577,6.489,30.75,15.65
22,587,64.2%,88.18,-33,-1.0982,-0.66226,0,2.554,0.681,7.527,26.5,23.5
23,587,64.2%,88.91,-102,-1.03534,1.16667,0,4.026,0.577,6.592,28.5,22.55
24,587,64.2%,93.06,-78,0.74167,-0.41772,0,13.107,0.5,8.476,25.2,18.5
25,587,64.2%,92.59,-75,-0.95362,-0.24972,-1.95984,1.383,0.539,5.923,20.1,14.45
26,587,64.24%,89.91,-55,-0.59081,-0.63604,0,7.421,17.163,7.272,26.15,19.4
27,587,64.24%,86.49,-47,-1.08911,-0.86825,0,1.772,0.707,2.724,41.4,20.65
28,587,64.24%,88.94,-50,-1.27386,0.06436,0,19.225,15.266,9.048,27.7,24.5
29,587,64.24%,88.66,-54,-0.53905,-1.01303,0.58212,24.014,0.707,10.378,25.3,12.6
30,587,64.28%,92.15,-63,-0.74519,-1.44349,0,0.736,1.079,5.791,23.35,21.85
31,587,64.28%,90.6,-81,-0.67402,0.70044,0,14.404,1.418,6.159,21.5,11.35
32,587,64.28%,92.58,-58,-0.35335,-0.91468,0,1.212,1.201,6.001,18.05,10.25
33,587,64.28%,90.64,-62,0.45358,-0.93697,0,5.188,17.258,2.446,33.6,15.5
34,587,64.32%,94.32,-52,-0.73066,-0.05562,9.14114,0.597,0.707,6.561,23.45,23.2
35,587,64.32%,83.7,-109,-0.66693,-0.58204,0,2.355,1.528,3.497,32.15,18.9
36,587,64.32%,87.04,-102,-0.88202,-0.65413,0,0.962,0.577,4.82,32.9,26.85
37,587,64.32%,86.64,-127,-0.8602,-0.931,0,6.928,0.501,8.633,26.55,19.3
38,587,64.36%,73.36,-160,-1.05606,-0.43688,-1.48299,8.837,0.748,4.101,38.65,8.95
39,587,64.36%,68.45,-176,-0.94553,-1.37213,0,3.08,12.492,1.587,47.65,15.8
40,587,64.36%,81.14,-141,-0.01514,2.14799,0,0.563,0.548,2.725,35.25,22.2
41,587,64.36%,84.16,-148,-1.41632,-0.9778,0,2.06,nan,3.686,28.2,6.1
42,587,64.36%,79.5,-128,-1.32683,-0.58025,-1.8735,0.56,0.577,1.87,32.35,23.5
43,587,64.4%,76.85,-131,-0.84712,-0.55991,0,0.738,nan,5.143,36.2,14.95
44,587,64.4%,84.38,-113,1.35641,-0.32051,0,0.968,0.548,4.353,49.55,13.25
45,587,64.4%,68.45,-155,-0.60322,-1.23129,0,6.831,0.837,4.247,40.9,16.05
46,587,64.4%,84.57,-113,-0.65812,-0.5428,1.79972,2.56,0.535,1.784,31.45,25.55
47,587,64.44%,65.26,-243,0.33592,-0.43888,0,10.671,nan,5.778,43.85,23.85
48,587,64.44%,81.44,-227,-0.00874,-0.33541,0,1.0,0.535,1.549,46.9,16.5
49,587,64.44%,76.59,-221,-0.10235,0.50325,0,1.058,0.707,2.941,35.15,16.5
50,587,64.44%,86.52,-217,1.56301,-1.30358,0,0.574,nan,3.349,38.75,9.0
51,587,64.48%,83.67,-319,-0.14958,-0.33088,4.48601,2.412,nan,5.853,34.2,14.05
52,587,64.48%,78.22,-324,-1.36469,-0.70202,0,3.035,0.707,3.282,36.2,18.3
53,587,64.48%,85.8,-312,-0.87737,-0.55868,0,2.032,0.548,10.247,27.55,23.15
54,587,64.48%,81.65,-329,-0.69523,-0.29543,0,0.656,0.577,1.838,25.95,12.25
55,587,64.52%,82.66,-316,-1.0906,-0.04133,-1.69602,4.17,0.577,5.676,25.3,5.35
56,587,64.52%,79.01,-292,-1.07777,-0.32919,0,4.591,0.535,2.114,34.65,29.85
57,587,64.52%,88.29,-278,-0.33015,-1.3373,0,0.559,nan,3.058,17.15,9.25
58,587,64.52%,81.64,-264,0.22267,-0.98688,0,0.522,nan,1.386,40.2,18.5
59,587,64.52%,67.39,-273,-1.0581,-0.96898,-1.73692,0.696,0.637,0.863,37.4,19.2
60,587,64.56%,78.65,-266,0.15438,0.56299,0,0.776,0.577,4.432,36.45,14.15
61,587,64.56%,84.0,-297,-0.76902,-1.31434,0,0.631,1.373,3.306,31.15,6.55
62,587,64.56%,89.03,-284,0.00945,-0.54355,0,0.519,0.707,1.303,16.8,1.35
63,587,64.56%,88.24,-293,4.47408,-0.82637,3.80592,1.3,1.0,1.051,26.4,26.35
64,587,64.6%,82.98,-292,-0.19083,-0.95665,0,0.629,nan,1.93,34.65,14.0
65,587,64.6%,76.2,-320,-1.26222,0.98471,0,1.297,1.323,2.212,32.35,9.5
66,587,64.6%,73.65,-310,-1.29974,-1.34786,0,5.715,0.837,2.881,36.5,11.1
67,587,64.6%,87.07,-289,-0.41859,-1.16439,0,3.468,0.707,1.435,19.45,12.25
68,587,64.64%,87.38,-273,-1.27959,-1.43403,2.18385,0.5,0.707,0.615,15.6,10.2
69,587,64.64%,73.53,-306,-1.35818,-0.00375,0,14.676,33.42,7.112,39.85,9.9
70,587,64.64%,58.61,-328,0.82447,-1.0372,0,1.756,nan,0.975,43.0,12.95
