Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,569,64.0%,102.91,-4,1.02386,0.73277,0,5.998,5.688,8.655,42.2,33.9
1,569,64.0%,98.76,-4,0.00087,0.11966,0,9.612,20.491,16.032,38.6,19.6
2,569,64.0%,98.8,-2,-0.13688,-0.05811,0,9.106,6.488,13.382,40.05,17.8
3,569,64.0%,100.58,0,1.36584,0.14029,0,11.795,20.062,13.509,49.8,22.95
4,569,64.04%,98.86,-4,-0.69307,0.58098,-1.81594,7.779,6.139,11.666,33.05,23.75
5,569,64.04%,96.95,4,0.33529,-0.86061,0,6.818,1.967,8.056,38.15,20.3
6,569,64.04%,97.15,-2,-0.10474,0.16741,0,13.02,1.381,6.899,34.75,23.7
7,569,64.04%,98.25,-18,-0.46055,0.00432,0,0.74,0.849,11.508,33.1,18.1
8,569,64.04%,98.34,-7,-1.0436,-0.70809,-0.01705,4.229,0.5,5.601,20.85,19.7
9,569,64.08%,87.52,-15,-0.91429,-1.34438,0,8.784,0.5,5.524,50.6,23.75
10,569,64.08%,94.18,-27,-0.67639,0.03338,0,17.593,57.115,8.159,31.0,20.35
11,569,64.08%,96.64,-15,1.91623,-0.11799,0,3.457,0.739,6.604,40.2,39.15
12,569,64.08%,93.23,-19,-0.74939,-0.60907,0,1.578,3.023,4.915,32.7,16.95
13,569,64.12%,97.22,-5,-0.50681,-0.92572,0.76251,2.136,0.577,9.768,32.35,14.95
14,569,64.12%,93.89,-9,0.20131,-0.12596,0,8.204,0.71,5.809,39.2,22.05
15,569,64.12%,94.46,-29,-0.62271,-0.08233,0,0.688,0.492,7.762,29.25,23.4
16,569,64.12%,90.52,-24,-0.79926,-0.30826,0,5.685,0.816,10.453,31.9,25.65
17,569,64.12%,91.85,-14,-1.02552,-0.84564,-1.91496,2.36,0.642,11.685,30.75,13.4
18,569,64.16%,95.68,-18,1.12154,0.33587,0,2.704,1.428,4.409,30.75,20.9
19,569,64.16%,92.34,-74,-0.82706,6.67626,0,4.446,0.5,4.887,30.8,14.55
20,569,64.16%,92.49,-51,-0.35715,-0.34188,0,5.696,0.577,4.529,28.15,17.95
21,569,64.16%,94.79,-29,-0.76741,-0.43716,26.89002,3.19,0.632,5.962,24.1,23.6
22,569,64.2%,89.9,-20,-0.59663,-0.22312,0,13.529,3.238,7.562,29.35,27.9
23,569,64.2%,91.86,-25,-1.06243,-0.53064,0,2.707,1.011,6.978,29.45,21.6
24,569,64.2%,85.93,-40,-0.79447,-0.98883,0,2.009,0.577,6.81,35.35,21.5
25,569,64.2%,90.23,-59,0.34467,2.24148,0,5.093,9.516,4.913,37.45,15.2
26,569,64.24%,81.08,-44,-1.29794,-1.34715,-1.67452,2.01,0.548,8.63,48.45,20.35
27,569,64.24%,88.46,-57,-0.99186,-0.64694,0,0.856,1.007,4.414,36.7,17.75
28,569,64.24%,79.5,-38,-0.71653,-0.40387,0,0.911,1.744,4.078,53.25,17.3
29,569,64.24%,53.33,-56,-1.03815,-1.15047,0,4.026,0.707,2.471,34.75,24.4
30,569,64.24%,63.95,-41,-1.05868,-1.29046,-0.57776,1.586,0.5,9.968,65.25,23.75
31,569,64.28%,68.45,-63,-0.84007,-0.32576,0,0.55,0.707,3.203,59.85,32.2
32,569,64.28%,88.98,-32,-1.26202,-1.05471,0,0.802,0.548,6.372,31.0,13.2
33,569,64.28%,89.39,-47,-0.8847,0.51023,0,2.613,0.577,3.871,25.8,19.9
34,569,64.28%,83.78,-74,-0.65049,-0.41439,0,2.292,5.296,7.397,46.25,22.15
35,569,64.32%,55.54,-108,0.40561,-0.26766,1.89689,1.1,2.801,1.03,49.85,30.2
36,569,64.32%,83.87,-78,-0.88314,-0.00847,0,2.952,0.836,2.145,33.6,24.9
37,569,64.32%,82.25,-65,-0.96502,0.27145,0,0.942,0.707,4.986,48.4,24.5
38,569,64.32%,74.5,-66,-1.45057,-1.11485,0,0.611,0.525,7.057,54.85,9.7
39,569,64.32%,87.56,-133,0.55728,-0.23609,-1.97692,1.273,0.707,3.332,32.55,25.85
40,569,64.36%,82.99,-138,-1.19676,-1.19926,0,0.537,0.707,1.692,32.95,7.1
41,569,64.36%,81.81,-115,-0.76424,0.50781,0,0.729,0.707,5.241,37.0,26.6
42,569,64.36%,85.2,-168,-1.22317,-0.71401,0,1.657,nan,3.812,23.65,9.4
43,569,64.36%,85.54,-161,-1.24889,-0.27382,10.97987,3.562,0.577,1.899,27.1,27.1
44,569,64.4%,78.99,-158,-1.09496,-1.40955,0,1.483,0.548,3.232,42.45,20.85
45,569,64.4%,76.74,-156,-0.6895,-1.30219,0,0.715,1.027,1.473,33.0,19.95
