Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,609,64.0%,103.45,-4,0.11486,0.1955,0,5.259,7.224,13.023,36.8,26.0
1,609,64.0%,101.14,-5,-0.38402,-0.49534,0,16.178,14.819,11.77,29.1,16.0
2,609,64.0%,100.86,1,2.14539,0.14998,0,11.639,1.253,13.263,49.35,44.3
3,609,64.0%,101.66,0,0.0612,-0.54903,0,8.676,1.074,7.047,31.95,23.45
4,609,64.04%,90.53,-10,-0.85768,-0.98626,4.68124,5.984,0.537,5.472,45.45,26.1
5,609,64.04%,91.48,5,-0.589,-0.57212,0,2.946,9.179,7.498,38.3,25.6
6,609,64.04%,97.73,-5,0.92214,-0.81572,0,9.396,0.5,9.888,57.85,34.55
7,609,64.04%,95.46,3,-0.74917,-0.82581,0,15.093,0.66,7.382,35.8,27.1
8,609,64.08%,93.45,-5,0.05172,0.54712,0.03404,7.27,14.95,6.568,44.85,26.3
9,609,64.08%,92.72,-3,-0.23128,-0.5159,0,2.811,0.837,4.525,48.35,24.3
10,609,64.08%,93.77,-9,0.09273,-0.06824,0,1.6,3.775,6.696,37.7,25.95
11,609,64.08%,92.21,-22,-0.42703,0.18219,0,17.383,0.748,10.089,32.65,23.55
12,609,64.12%,95.87,-23,0.72359,-0.51713,-1.36907,16.957,0.535,12.531,38.15,14.5
13,609,64.12%,96.25,-26,0.55577,-0.46071,0,12.207,0.773,14.626,39.1,24.15
14,609,64.12%,85.48,-65,-0.80702,-0.33902,0,1.888,0.816,6.352,48.1,21.85
15,609,64.12%,97.46,-62,-0.61778,-0.64267,0,7.448,1.64,4.881,23.6,17.9
16,609,64.16%,99.24,-63,-0.74071,-1.24739,-1.90162,3.311,0.753,10.909,16.65,9.7
17,609,64.16%,82.12,-71,-1.12364,-0.26819,0,2.102,0.856,4.96,51.35,14.55
18,609,64.16%,97.59,-54,-0.64224,-0.47147,0,3.081,2.531,7.819,17.2,16.5
19,609,64.16%,91.82,-47,-0.45231,-0.2929,0,6.71,0.535,4.064,32.4,18.45
20,609,64.16%,94.94,-50,0.65647,-0.71424,-1.99612,0.76,1.192,7.623,33.3,23.85
21,609,64.2%,83.55,-64,-1.18887,-1.14209,0,10.529,1.473,7.894,40.0,19.8
22,609,64.2%,91.68,-50,-0.82705,-0.22667,0,0.588,0.577,1.901,35.45,12.0
23,609,64.2%,92.55,-78,-0.70633,-1.07864,0,0.724,nan,10.462,32.8,17.95
24,609,64.2%,86.57,-58,-0.83134,-1.13132,-1.71158,4.215,3.34,3.411,34.95,19.7
25,609,64.24%,91.44,-47,-0.08715,2.46516,0,15.05,2.307,6.931,29.85,27.2
26,609,64.24%,87.64,-91,-0.52642,0.17317,0,2.892,0.535,5.388,33.25,22.7
27,609,64.24%,87.11,-107,-0.94178,-0.98544,0,7.382,0.548,8.049,37.1,15.45
28,609,64.24%,90.17,-93,0.05593,4.63926,-0.85519,5.1,12.303,7.147,32.55,13.8
29,609,64.28%,86.62,-76,-0.42193,-0.46174,0,2.884,0.487,2.637,36.5,26.75
30,609,64.28%,89.28,-87,-0.40434,-0.2045,0,2.254,0.577,4.536,27.95,18.7
31,609,64.28%,84.27,-93,-1.00546,-0.01926,0,0.642,0.548,5.682,29.35,15.0
32,609,64.28%,89.36,-79,-0.68732,-0.45072,1.48984,15.181,1.132,8.442,30.95,22.45
33,609,64.32%,86.3,-78,-0.50323,-0.64369,0,2.213,0.707,5.639,38.6,30.35
34,609,64.32%,75.3,-96,-0.50533,-0.59118,0,8.728,0.678,9.608,47.75,19.35
35,609,64.32%,84.01,-92,-1.14148,-0.87631,0,0.986,nan,2.99,29.15,15.2
36,609,64.32%,88.44,-79,-0.46464,-0.72788,13.63335,9.667,0.5,5.153,32.45,19.65
37,609,64.36%,85.53,-87,-0.77627,6.20914,0,5.469,0.707,3.248,30.55,22.0
38,609,64.36%,86.59,-132,-0.69229,-0.53392,0,2.951,1.107,1.77,28.7,18.55
39,609,64.36%,82.31,-140,-1.11511,-0.5254,0,0.503,0.548,5.621,29.5,12.75
40,609,64.36%,87.86,-127,-0.48487,-0.0857,0,0.529,0.821,0.909,28.35,13.9
41,609,64.4%,87.38,-138,-0.62433,0.18171,14.83011,0.496,0.577,3.208,31.65,17.75
42,609,64.4%,90.87,-190,-0.52274,-0.96744,0,3.837,0.577,2.844,22.4,13.95
43,609,64.4%,83.73,-180,-0.603,-0.31292,0,2.833,0.707,3.637,26.45,12.35
44,609,64.4%,83.32,-165,-0.50813,0.2374,0,0.844,0.577,0.914,27.55,26.95
45,609,64.44%,81.15,-226,-1.07,0.01185,1.61844,22.5,0.577,11.331,24.85,17.1
46,609,64.44%,82.15,-186,-1.22404,-0.37154,0,3.025,0.793,1.682,32.4,12.0
47,609,64.44%,55.48,-236,-0.98637,-0.10346,0,0.577,0.707,2.461,40.05,21.1
48,609,64.44%,45.68,-256,-0.68755,-0.73869,0,0.556,0.548,2.062,28.9,9.15
49,609,64.48%,76.74,-195,-0.81821,-0.40473,-0.8133,1.242,0.577,3.679,44.65,8.35
50,609,64.48%,87.66,-204,-0.97221,-1.08618,0,8.208,1.0,4.041,20.35,15.35
51,609,64.48%,81.6,-182,-0.41433,-0.46273,0,2.647,0.577,5.026,31.85,16.55
52,609,64.48%,61.38,-204,-1.05775,-1.17305,0,0.689,0.548,1.906,43.45,11.15
53,609,64.52%,85.35,-178,0.26054,0.15855,-1.69539,0.612,0.707,1.181,36.6,5.3
54,609,64.52%,90.18,-261,2.10016,-1.13209,0,1.462,2.073,7.474,15.95,11.0
55,609,64.52%,57.13,-287,0.62705,-0.17834,0,1.857,nan,5.71,53.7,11.0
56,609,64.52%,63.33,-284,2.12988,0.51585,0,1.929,0.707,2.48,41.55,21.55
