Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,646,64.0%,103.78,6,0.2038,-0.78204,0,17.962,41.348,11.238,44.05,17.6
1,646,64.0%,102.54,5,1.71657,-0.07242,0,10.872,4.425,12.358,42.15,41.85
2,646,64.0%,102.28,1,1.19617,-0.40509,0,3.818,2.095,9.431,40.75,22.05
3,646,64.0%,99.65,-6,0.58498,-0.52188,2.87139,17.592,0.548,9.057,39.5,23.0
4,646,64.04%,97.75,-8,4.2084,0.45445,0,4.064,3.348,8.318,50.9,17.05
5,646,64.04%,97.97,-15,-0.26366,-1.03051,0,3.177,1.2,10.129,40.8,18.45
6,646,64.04%,92.88,-23,-1.25324,-0.58053,0,9.51,0.975,11.303,29.15,13.9
7,646,64.04%,97.07,-13,-0.4543,-0.827,-0.8002,13.31,1.236,9.86,31.4,27.0
8,646,64.08%,88.92,-23,-0.87397,-0.46336,0,4.3,0.564,7.589,38.3,16.55
9,646,64.08%,95.12,-6,-0.26757,-1.01184,0,1.744,4.947,3.2,36.65,21.25
10,646,64.08%,91.48,-27,0.46669,-0.48203,0,4.573,1.085,8.002,41.6,17.55
11,646,64.08%,88.55,-19,-1.1001,-1.1071,-1.80155,3.891,0.548,6.457,44.3,29.0
12,646,64.12%,94.91,-12,-0.60411,-0.40142,0,1.882,0.669,4.652,31.05,19.05
13,646,64.12%,96.03,-26,-0.46484,-0.74215,0,7.035,0.577,7.363,29.3,18.05
14,646,64.12%,89.0,-16,-0.87506,-1.04909,0,11.89,0.5,8.39,39.3,21.85
15,646,64.16%,94.48,6,-0.09074,-0.73574,-1.99968,5.353,1.413,5.638,36.25,20.55
16,646,64.16%,92.61,-13,-0.56151,-0.90692,0,0.888,0.577,2.392,34.25,19.65
17,646,64.16%,93.09,-17,-0.92289,-0.77122,0,0.651,0.744,9.725,27.15,21.9
18,646,64.16%,93.9,-17,-0.27868,-0.08665,0,4.804,0.506,4.892,27.7,22.25
19,646,64.2%,91.81,-18,-0.70281,-0.48311,-1.60663,1.162,0.577,3.417,30.05,25.1
20,646,64.2%,90.68,-31,-0.15293,0.13022,0,11.206,0.535,10.013,37.2,32.1
21,646,64.2%,83.77,-41,-1.40269,-1.17012,0,6.444,0.69,5.01,44.9,25.35
