Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,692,64.0%,100.75,-16,0.68134,-0.88131,0,5.854,1.433,12.543,37.65,17.95
1,692,64.0%,99.39,-1,2.61488,-0.20704,0,4.269,1.487,11.393,44.85,15.15
2,692,64.0%,102.98,-7,0.56271,-0.98685,0,7.141,1.712,14.056,49.8,17.8
3,692,64.0%,98.2,-4,0.76594,0.00111,-1.79008,14.074,1.324,8.008,50.45,27.3
4,692,64.04%,95.8,-8,-0.1343,0.32168,0,2.933,0.589,8.228,47.35,12.55
5,692,64.04%,92.86,-6,-0.5368,-0.34253,0,2.297,1.318,5.131,48.8,12.65
6,692,64.04%,91.58,-3,-0.33384,1.19492,0,4.513,0.577,6.839,36.9,16.7
7,692,64.08%,96.52,-2,-0.12782,0.55984,-0.26632,3.955,1.088,6.172,32.2,18.4
8,692,64.08%,93.82,6,-0.42358,0.45745,0,3.749,9.82,6.879,37.25,32.4
9,692,64.08%,89.46,2,-0.92921,-0.72953,0,7.654,0.488,6.998,40.4,29.65
10,692,64.08%,95.52,-8,-0.12141,0.69781,1.39036,0.853,1.642,5.782,35.5,24.6
11,692,64.12%,97.94,-39,-0.39019,-1.00351,0,5.69,0.915,5.788,27.2,15.7
12,692,64.12%,94.52,-30,0.25891,-0.96262,0,1.896,0.577,8.792,39.55,29.4
13,692,64.12%,96.63,-36,-0.48425,-0.50351,0,2.311,0.525,8.322,26.75,16.6
14,692,64.16%,98.87,-27,-1.07963,-1.45604,-1.96652,17.177,0.707,7.868,22.15,17.35
15,692,64.16%,95.4,-36,-0.62661,-0.78965,0,3.321,0.491,4.182,24.5,13.55
16,692,64.16%,96.91,-44,-0.69197,0.94778,0,1.889,0.707,7.158,24.8,24.4
17,692,64.16%,95.15,-120,-0.69513,-0.75893,0,9.445,0.577,9.622,24.1,16.9
18,692,64.2%,74.06,-132,-1.4159,-1.05873,10.8823,5.874,3.771,5.91,52.75,15.45
19,692,64.2%,76.06,-98,-1.3513,-1.34752,0,3.462,0.577,6.597,57.45,23.25
20,692,64.2%,88.58,-135,-1.1534,-1.55506,0,1.299,1.817,2.346,32.3,20.3
21,692,64.2%,89.79,-116,-0.58355,-0.71788,-1.43376,0.868,1.347,3.922,32.6,24.65
22,692,64.24%,89.43,-103,0.82332,-0.04413,0,1.448,0.427,6.859,32.05,12.2
23,692,64.24%,91.26,-124,-0.12634,1.22964,0,1.808,0.5,4.223,33.1,22.0
24,692,64.24%,83.6,-172,-0.92428,-0.40891,0,10.117,8.437,9.327,42.65,16.95
25,692,64.28%,92.81,-144,-0.32259,-0.78258,-1.13301,9.914,0.548,7.122,30.65,20.65
26,692,64.28%,82.66,-156,-1.1944,-1.05524,0,11.27,4.414,6.252,33.45,23.2
27,692,64.28%,83.27,-155,-0.67962,1.37648,0,0.645,0.548,4.74,37.7,16.55
28,692,64.28%,71.42,-190,-1.28235,-0.77151,5.33256,11.368,32.827,4.978,39.6,21.35
29,692,64.32%,78.3,-160,-0.87873,-0.50098,0,0.611,0.707,8.479,36.45,21.15
30,692,64.32%,62.01,-181,-1.30132,-1.51675,0,1.402,nan,5.037,44.0,15.4
31,692,64.32%,80.96,-161,-0.79574,0.50527,0,0.792,1.225,2.836,56.65,0.85
