Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,676,64.0%,101.6,-6,1.67423,-0.01303,0,7.765,9.572,6.774,36.9,20.95
1,676,64.0%,99.89,2,-0.2624,-1.02004,0,3.92,3.956,7.832,34.6,25.75
2,676,64.0%,100.17,-2,0.38393,-0.34684,0,3.557,1.5,8.385,47.1,40.35
3,676,64.0%,102.28,-3,0.40631,-0.49177,-1.25447,5.225,9.25,11.651,43.4,34.5
4,676,64.04%,96.16,-3,0.11961,-0.31248,0,10.197,1.557,10.725,32.55,14.85
5,676,64.04%,99.33,-4,1.12345,0.15815,0,3.569,1.843,10.221,34.3,17.35
6,676,64.04%,93.95,-13,-0.44994,-0.5028,0,2.388,1.705,7.87,38.55,24.15
7,676,64.08%,97.55,-20,0.04746,-0.46259,-1.82536,2.655,1.471,4.226,42.8,15.3
8,676,64.08%,93.46,-34,-0.34607,-1.11958,0,5.128,0.616,7.301,30.05,28.25
9,676,64.08%,95.58,-15,-0.22777,-0.47112,0,1.933,0.958,5.756,33.95,24.95
10,676,64.08%,98.9,-45,-0.37521,0.85718,0,11.35,1.527,11.77,37.65,25.2
11,676,64.12%,96.14,-46,-0.3049,-0.63299,5.71814,1.096,0.548,4.863,28.0,21.05
12,676,64.12%,95.06,-40,-0.27686,-0.45725,0,1.439,nan,7.866,32.55,22.7
13,676,64.12%,90.81,-49,-0.50087,-0.29137,0,3.152,0.496,5.018,38.7,28.95
14,676,64.12%,92.13,-45,0.21107,-0.08949,0.09936,2.405,0.577,4.656,45.4,19.35
15,676,64.16%,92.97,-47,0.76411,-0.83305,0,7.038,4.006,5.879,45.95,24.9
16,676,64.16%,93.68,-53,-0.35704,-0.71396,0,0.654,nan,5.157,34.65,15.9
17,676,64.16%,93.67,-60,-1.05525,-0.50595,0,1.608,2.344,5.122,23.95,17.75
18,676,64.2%,87.54,-51,-0.49706,0.22437,-2.00467,1.416,0.548,4.907,31.75,31.75
19,676,64.2%,91.59,-54,-0.01505,-0.74926,0,5.339,0.577,2.734,34.05,31.5
