Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,578,64.0%,103.68,-7,0.00732,0.11562,0,10.765,3.597,8.877,38.4,24.65
1,578,64.0%,99.41,-9,-0.06876,-0.49263,0,14.431,2.818,11.843,41.3,25.65
2,578,64.0%,100.05,1,-0.29205,-0.71537,0,13.894,4.558,12.117,34.7,21.2
3,578,64.0%,101.92,-5,0.53523,-0.83293,0,4.479,1.587,5.992,45.2,38.45
4,578,64.04%,99.44,4,0.166,-0.76032,-1.44559,9.724,2.015,8.337,49.35,38.1
5,578,64.04%,97.5,-6,1.02949,-0.58005,0,11.114,35.177,11.785,43.4,28.4
6,578,64.04%,91.28,-15,-0.43617,-0.55166,0,22.172,75.92,10.075,53.95,31.75
7,578,64.04%,94.59,2,-0.66826,-0.53328,0,2.783,0.577,3.71,42.25,26.85
8,578,64.04%,94.98,-9,0.84182,-0.42768,-1.60487,1.959,0.738,9.697,49.35,28.75
9,578,64.08%,95.46,-19,0.74066,0.40486,0,6.495,0.758,8.736,40.2,27.15
10,578,64.08%,92.64,-18,-0.41159,0.11158,0,7.513,0.707,6.968,32.4,14.5
11,578,64.08%,86.17,-14,-0.70666,-0.10425,0,4.579,1.01,6.442,41.0,29.45
12,578,64.08%,95.77,-11,-0.01616,-0.20603,36.63706,5.909,0.496,5.938,36.95,33.7
13,578,64.12%,101.01,-12,0.47372,0.69137,0,3.884,0.535,4.132,32.0,22.4
14,578,64.12%,94.92,-29,-0.79742,-0.57891,0,1.704,1.718,7.982,24.1,19.6
15,578,64.12%,95.0,-17,-0.20527,0.18125,0,3.776,0.686,4.162,32.2,26.3
16,578,64.12%,95.87,-24,-0.97852,-0.72805,0,1.006,1.857,2.518,24.55,12.4
17,578,64.16%,95.12,-28,0.40712,-1.38047,-1.24787,1.557,0.548,5.978,32.85,18.2
18,578,64.16%,96.07,-40,-1.11519,-0.90894,0,2.94,0.817,10.646,29.4,25.8
19,578,64.16%,94.19,-35,0.47625,-0.43947,0,13.751,4.275,11.516,35.15,17.05
20,578,64.16%,90.1,-38,-0.39351,-0.90988,0,0.874,1.009,7.916,34.05,10.0
21,578,64.16%,95.04,-34,0.11971,-0.06103,-1.73197,1.468,0.732,2.141,30.25,16.35
22,578,64.2%,93.83,-32,-0.7944,-0.6144,0,1.88,0.581,4.808,24.95,21.3
23,578,64.2%,85.82,-74,-0.5199,-0.40636,0,3.169,1.021,4.56,37.4,16.65
24,578,64.2%,90.22,-68,-0.54252,-0.76248,0,0.67,0.577,3.745,25.75,21.0
25,578,64.2%,91.47,-54,-0.86426,-0.06652,15.84083,1.237,0.753,6.711,25.15,20.8
26,578,64.24%,80.08,-70,-0.80898,-0.57623,0,2.554,0.577,1.605,35.25,18.05
27,578,64.24%,84.66,-62,-0.91196,0.12081,0,0.628,1.263,4.071,31.65,22.75
28,578,64.24%,90.7,-34,0.06041,-0.71728,0,6.096,0.577,7.194,41.35,9.05
29,578,64.24%,88.61,-68,-0.59037,-0.33594,0,1.162,0.45,6.44,30.25,24.3
30,578,64.28%,86.68,-116,-0.89681,-0.99501,-1.00302,14.183,0.722,7.944,26.5,11.3
31,578,64.28%,88.39,-77,-0.99536,-1.07116,0,2.153,0.577,10.645,24.0,23.85
32,578,64.28%,85.81,-85,-0.85187,-0.53021,0,2.975,0.816,4.542,27.15,20.95
33,578,64.28%,87.01,-112,-1.03878,-0.85078,0,20.204,nan,8.887,28.25,16.4
34,578,64.28%,79.47,-102,-0.80399,-0.46223,-1.83148,1.185,0.49,7.593,46.45,21.95
35,578,64.32%,66.23,-84,-0.43885,-0.81255,0,1.041,0.474,3.625,51.3,12.8
