Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,541,64.0%,102.53,-12,-0.57655,-0.59876,0,11.62,1.119,13.206,37.0,26.5
1,541,64.0%,101.41,-2,0.80276,0.72489,0,15.492,3.15,10.497,39.55,25.9
2,541,64.0%,99.79,-1,0.01511,0.50811,0,8.063,1.929,8.158,39.65,37.4
3,541,64.0%,101.55,-6,0.57402,-0.69608,0,4.105,2.769,13.476,42.5,29.5
4,541,64.0%,101.11,2,-0.40453,-0.76606,-1.75597,1.273,0.598,10.58,46.65,29.2
5,541,64.04%,98.56,4,-0.23529,-1.53795,0,1.771,0.454,7.613,41.55,25.9
6,541,64.04%,98.42,-18,0.43044,0.05754,0,1.943,0.538,6.996,27.75,21.8
7,541,64.04%,94.88,-20,-0.60227,-0.4448,0,1.846,0.522,7.41,31.35,28.95
8,541,64.04%,99.33,-16,0.43351,2.01215,0,18.968,0.491,9.107,37.0,24.7
9,541,64.08%,94.01,-13,-0.19957,-0.15416,-0.54467,1.774,0.413,5.34,41.6,19.9
10,541,64.08%,84.3,-29,-0.94996,-0.10952,0,5.584,0.021,6.138,34.15,34.15
11,541,64.08%,89.6,-16,-0.47858,-0.69999,0,1.601,0.747,7.166,31.45,22.9
12,541,64.08%,91.3,-11,-0.9297,-0.63097,0,5.429,1.015,7.104,29.8,15.5
13,541,64.08%,97.1,-7,-0.47719,-0.43861,2.50342,21.133,0.5,14.723,26.7,25.0
14,541,64.12%,95.0,-18,-0.18483,0.1284,0,11.225,0.644,8.747,31.0,21.65
15,541,64.12%,93.43,-2,-0.69843,-0.27329,0,1.049,0.612,4.569,38.15,13.5
16,541,64.12%,92.4,-17,-0.50095,1.54963,0,15.59,1.591,6.971,32.4,24.75
17,541,64.12%,93.1,-8,-0.85707,-0.25146,0,14.075,42.71,8.337,34.25,26.5
18,541,64.16%,96.37,-23,-0.41619,1.09567,-2.00344,0.76,0.577,5.006,32.55,9.25
19,541,64.16%,92.17,-38,-0.91512,-0.54623,0,1.861,0.548,7.099,28.15,16.2
20,541,64.16%,95.12,-28,-0.81758,0.02943,0,6.453,0.467,8.255,17.8,15.2
21,541,64.16%,95.32,-46,-0.55994,-1.12426,0,0.904,1.414,13.057,25.45,23.05
22,541,64.16%,93.86,-26,-0.28941,-0.49146,0,1.073,0.577,4.003,25.6,25.6
23,541,64.2%,96.34,-19,-0.3853,-1.11246,4.66305,0.636,0.452,1.033,24.45,14.0
24,541,64.2%,90.09,-38,-0.77038,0.15211,0,1.198,1.0,8.41,23.75,11.25
25,541,64.2%,92.8,-19,-0.43309,0.24938,0,2.366,0.94,2.274,25.95,20.9
26,541,64.2%,91.14,-43,0.29068,-0.53238,0,10.755,0.677,5.044,29.3,14.55
27,541,64.2%,89.79,-53,-0.84311,-0.24367,-0.96584,8.63,0.543,4.349,31.4,14.3
28,541,64.24%,94.9,-42,0.03989,0.57965,0,4.141,0.577,5.389,23.95,19.45
29,541,64.24%,92.42,-28,-0.51736,0.13329,0,9.414,0.577,6.874,23.05,14.45
30,541,64.24%,86.21,-43,-1.16174,-0.50406,0,3.344,0.707,3.507,27.0,19.1
31,541,64.24%,84.64,-56,-0.69366,0.04422,0,1.274,0.664,7.937,35.0,17.9
32,541,64.28%,93.12,-27,0.0559,0.63151,-1.59338,1.143,0.479,6.339,27.0,24.4
33,541,64.28%,88.06,-60,-0.7812,-1.41531,0,2.929,1.472,2.173,34.7,19.75
34,541,64.28%,92.49,-123,-0.95345,-0.70129,0,3.726,0.707,6.791,19.8,18.15
35,541,64.28%,71.01,-129,-1.04171,-1.10379,0,1.577,0.577,5.952,49.55,14.95
36,541,64.28%,78.62,-104,-1.20308,-0.77602,27.11701,2.443,0.577,1.541,40.3,21.0
37,541,64.32%,88.03,-105,-0.02803,-0.0412,0,1.526,0.707,5.805,31.1,14.5
38,541,64.32%,83.6,-91,-0.95549,0.14912,0,1.508,0.686,2.669,35.9,17.3
39,541,64.32%,85.6,-123,-1.02566,0.57067,0,2.481,0.492,3.627,31.15,12.6
40,541,64.32%,86.75,-107,-0.42793,-0.46257,0,0.726,0.533,3.109,28.35,20.1
41,541,64.32%,82.25,-101,-1.30735,-0.40693,-1.87334,2.38,5.578,1.402,34.8,29.3
42,541,64.36%,85.98,-99,-0.81972,-0.38701,0,3.246,0.577,3.63,32.5,15.0
43,541,64.36%,80.15,-170,-1.24342,-1.32222,0,3.549,0.48,4.829,38.4,10.0
44,541,64.36%,87.21,-128,-0.23112,-0.6361,0,0.991,nan,3.9,26.05,5.45
45,541,64.36%,89.13,-135,0.03034,-1.15277,0,4.061,5.032,7.152,26.8,12.15
46,541,64.4%,85.13,-123,0.27234,-0.32982,0.02388,0.558,0.548,3.576,26.85,18.25
47,541,64.4%,81.53,-194,-0.8732,-0.76964,0,0.941,1.896,6.251,36.25,18.85
48,541,64.4%,74.78,-210,-0.87809,-0.60944,0,1.854,4.287,10.839,31.6,24.9
49,541,64.4%,84.44,-203,-0.97512,-0.43267,0,0.536,nan,1.326,29.5,11.35
50,541,64.4%,80.62,-200,-0.34847,-1.19906,1.16912,0.731,0.577,2.391,34.55,27.3
51,541,64.44%,85.01,-201,0.05626,-0.70261,0,1.2,0.577,2.386,28.5,10.2
52,541,64.44%,86.9,-176,-1.27533,-0.9008,0,0.509,0.577,5.777,20.55,17.3
53,541,64.44%,76.64,-197,-0.7609,-0.69249,0,0.923,1.507,2.94,35.75,16.35
54,541,64.44%,83.81,-183,-1.15955,-0.3878,0,5.991,0.663,2.74,31.1,23.05
55,541,64.48%,72.08,-206,-0.45047,-0.20522,-1.97124,8.435,0.577,4.148,39.95,23.8
56,541,64.48%,78.37,-190,-0.90985,-0.93118,0,0.523,0.549,1.283,40.3,30.4
57,541,64.48%,85.5,-214,-1.0746,2.37662,0,0.641,nan,1.384,30.65,15.45
58,541,64.48%,81.15,-210,-0.69389,-0.14675,0,0.525,0.577,2.417,30.55,19.85
59,541,64.48%,60.38,-238,0.82564,0.46892,0,0.561,0.707,0.702,26.75,13.35
60,541,64.52%,83.14,-192,0.53482,-1.03496,8.69607,1.765,0.694,8.683,41.25,12.6
61,541,64.52%,82.19,-196,-1.53063,-0.13204,0,0.592,0.943,2.279,31.1,7.75
62,541,64.52%,84.83,-217,-1.04775,0.70811,0,0.666,nan,3.837,21.0,18.8
63,541,64.52%,82.81,-203,-0.64743,-0.03574,0,0.509,0.577,2.298,22.9,21.95
64,541,64.52%,82.31,-176,-1.23971,-0.86042,-1.28314,4.137,10.653,2.004,27.4,9.55
65,541,64.56%,83.27,-173,-1.56263,-0.88125,0,0.652,0.577,2.598,23.15,14.7
66,541,64.56%,88.81,-182,-0.74384,-1.04136,0,0.668,0.5,10.627,16.6,13.15
67,541,64.56%,84.31,-159,0.62022,-1.03955,0,0.548,0.577,3.408,31.55,19.45
68,541,64.56%,84.36,-168,-0.30103,-1.08451,0,0.662,0.707,10.854,28.0,15.7
69,541,64.6%,85.56,-164,0.25716,-0.62314,-1.37571,0.5,0.501,3.014,23.05,17.95
70,541,64.6%,86.6,-160,-0.5542,-1.27504,0,12.341,0.707,6.186,23.1,18.85
71,541,64.6%,85.0,-199,0.38645,-0.44048,0,0.727,nan,13.231,26.45,14.3
72,541,64.6%,86.87,-196,1.14404,-0.67477,0,0.51,nan,2.614,27.35,14.8
73,541,64.6%,65.51,-168,-0.03709,-0.80765,11.09215,0.874,nan,2.629,41.2,17.0
74,541,64.64%,73.82,-237,-0.58819,-0.88621,0,0.512,0.707,2.31,46.35,10.7
75,541,64.64%,84.93,-170,-0.93124,-1.05383,0,8.676,0.577,7.806,21.85,9.95
76,541,64.64%,86.07,-140,0.12371,2.53634,0,0.762,0.577,2.522,30.95,21.25
77,541,64.64%,80.88,-226,-0.80192,-0.91894,0,0.618,0.577,3.013,30.05,19.45
78,541,64.64%,64.04,-359,-0.96884,4.69401,-1.95193,0.809,0.577,0.793,53.6,14.7
79,541,64.68%,74.5,-298,-0.94721,-0.90895,0,0.558,nan,1.2,33.65,22.65
80,541,64.68%,78.8,-317,-0.73133,-0.58848,0,0.51,nan,0.621,36.35,12.15
81,541,64.68%,52.15,-372,-1.13984,-0.75408,0,0.889,0.548,0.606,28.95,8.15
82,541,64.68%,57.71,-344,-0.9639,-0.87407,0,0.648,0.609,0.692,49.65,24.4
83,541,64.72%,65.77,-332,-0.53821,-0.6943,0.81437,2.716,nan,2.338,37.65,7.75
84,541,64.72%,84.2,-291,-0.8253,-0.72685,0,0.579,0.577,0.946,28.75,15.2
85,541,64.72%,54.8,-312,0.8254,-1.22918,0,0.878,0.707,1.165,56.15,12.95
86,541,64.72%,43.62,-330,-0.71166,-1.00521,0,0.655,0.707,0.969,17.45,10.15
87,541,64.72%,38.98,-297,-1.18001,-0.86421,0.27226,0.682,0.548,1.987,36.85,10.05
88,541,64.76%,23.8,-316,1.0464,-0.65816,0,0.759,0.656,0.685,22.95,14.8
89,541,64.76%,48.99,-257,-0.02792,-0.34026,0,11.038,nan,6.673,31.9,14.25
90,541,64.76%,55.19,-240,-1.13706,0.69961,0,1.025,0.707,0.802,31.0,12.35
91,541,64.76%,31.81,-325,-0.72838,-0.74642,0,0.664,nan,0.937,17.5,10.2
92,541,64.8%,38.97,-270,-0.81369,-1.38119,-1.90525,0.641,nan,0.743,24.4,8.0
93,541,64.8%,67.39,-249,-1.2351,-0.74749,0,1.016,0.577,11.653,47.5,14.65
94,541,64.8%,83.36,-284,-1.21017,-1.67174,0,0.662,nan,0.652,23.6,6.2
95,541,64.8%,79.27,-280,-0.69056,-0.64854,0,0.816,nan,4.471,16.1,14.25
96,541,64.8%,70.25,-294,-1.04224,1.44041,0,0.595,0.548,9.994,25.75,15.85
97,541,64.84%,64.27,-301,-0.02846,-1.16218,18.75005,0.665,nan,0.616,38.4,22.0
98,541,64.84%,57.56,-339,1.40114,0.05696,0,0.713,0.707,7.153,41.9,7.0
99,541,64.84%,47.61,-349,-0.81093,-1.3355,0,0.961,0.764,0.893,23.75,11.3
