Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,500,64.0%,103.9,-9,0.62557,-0.56955,0,7.265,18.768,6.732,38.2,38.15
1,500,64.0%,101.3,-2,1.5904,0.09605,0,6.863,5.125,11.707,41.8,33.75
2,500,64.0%,101.17,-3,-0.13958,-0.8112,0,15.335,1.665,10.125,33.55,27.45
3,500,64.0%,101.46,1,-0.60921,0.41239,0,8.638,3.082,10.937,26.05,25.5
4,500,64.0%,100.34,0,0.6093,-0.66456,0,3.483,1.859,11.914,32.4,21.45
5,500,64.04%,96.77,1,0.24301,0.04492,0,1.574,2.702,1.803,47.4,27.7
6,500,64.04%,94.15,-7,0.03078,-0.3993,0,9.997,1.438,9.285,40.2,31.75
7,500,64.04%,96.91,-4,0.20549,-0.53009,0,1.798,1.49,6.42,28.9,22.5
8,500,64.04%,95.27,-8,-0.50647,-0.31882,0,3.545,0.593,5.909,35.55,31.8
9,500,64.04%,99.25,-9,-0.30016,-0.35881,0,10.493,0.752,13.978,28.7,24.5
10,500,64.08%,90.67,-29,-0.95852,-0.60817,0,2.089,0.53,7.773,40.45,21.6
11,500,64.08%,93.03,-27,-0.17424,-0.35447,0,6.896,0.548,10.065,42.25,27.1
12,500,64.08%,95.45,-26,-0.75773,-0.80452,0,2.655,0.548,6.956,28.55,28.55
13,500,64.08%,94.61,-11,-0.18086,-0.7665,0,1.767,0.548,10.453,32.2,22.4
14,500,64.08%,94.57,-27,-0.0532,-0.70156,0,1.173,0.808,2.824,38.4,21.6
15,500,64.12%,97.72,-13,-0.23676,-1.04216,0,3.907,0.639,8.766,37.35,25.5
16,500,64.12%,91.81,-12,-0.82111,-0.29328,0,6.086,0.571,8.091,31.5,25.2
17,500,64.12%,98.21,-5,-0.00605,0.47258,0,3.791,0.845,5.078,30.65,24.95
18,500,64.12%,93.26,-15,-1.38562,-0.98628,0,5.232,0.787,4.308,26.4,20.25
19,500,64.12%,96.15,-28,-0.47457,0.0887,0,3.698,4.78,6.577,33.75,20.4
20,500,64.16%,96.65,-40,-0.44386,-0.78814,0,3.941,3.493,4.533,27.0,14.65
21,500,64.16%,93.19,-30,-0.57875,-0.66015,0,1.587,nan,9.28,25.6,18.15
22,500,64.16%,94.22,-34,-0.72071,-0.87928,0,4.817,0.548,3.093,20.3,17.1
23,500,64.16%,97.08,-19,0.58846,-0.88096,0,0.658,0.731,8.655,22.4,18.35
24,500,64.16%,94.53,-63,-0.93958,-1.57872,0,11.053,32.122,5.98,37.7,29.8
25,500,64.2%,90.75,-69,0.58724,0.44592,0,1.297,0.577,2.797,39.85,25.35
26,500,64.2%,78.19,-86,-1.33966,-0.71193,0,1.905,0.577,11.518,50.95,35.9
