Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,469,64.0%,103.73,-4,0.06114,-0.16813,0,8.176,16.638,6.85,44.9,31.5
1,469,64.0%,98.48,-1,0.13108,-0.14156,0,15.969,1.092,13.776,29.9,14.4
2,469,64.0%,104.85,8,0.81359,-0.9932,0,3.158,3.932,14.036,44.8,17.55
3,469,64.0%,98.51,-5,-0.60893,0.1096,0,11.787,31.444,15.686,22.8,22.0
4,469,64.0%,99.63,0,0.1211,-0.48586,0,3.485,4.52,8.074,35.45,29.25
5,469,64.04%,96.3,-10,-0.90727,-0.29503,-1.48357,1.207,0.535,7.961,38.15,21.85
6,469,64.04%,99.16,-10,0.17089,-1.0907,0,25.047,1.0,14.006,37.15,21.85
7,469,64.04%,87.14,-18,-1.34251,-1.42105,0,2.705,3.954,5.988,50.5,17.95
8,469,64.04%,93.34,0,0.07599,-1.34728,0,1.667,1.608,3.67,49.3,29.95
9,469,64.04%,96.76,-6,-0.68452,-0.86381,0,1.837,0.548,12.485,26.95,26.95
10,469,64.04%,96.78,-13,0.2818,-0.57484,-1.54103,4.294,1.561,7.003,29.55,29.55
11,469,64.08%,96.05,2,-0.46637,-0.24278,0,4.415,4.207,4.48,35.35,35.35
12,469,64.08%,94.28,-16,0.2993,-0.05461,0,1.031,1.001,1.734,30.45,14.9
13,469,64.08%,97.08,-12,-0.55297,-1.16306,0,7.034,0.756,3.688,25.35,10.05
14,469,64.08%,92.05,-13,-0.6922,0.04132,0,2.538,3.08,6.85,31.1,31.1
15,469,64.08%,87.51,-14,0.79831,0.12077,113.47754,2.719,0.6,4.345,50.05,17.95
16,469,64.12%,97.86,-1,0.11544,-1.28901,0,11.811,8.958,8.711,39.25,24.55
17,469,64.12%,97.13,-29,-1.21048,0.38226,0,7.518,17.891,5.542,24.2,19.3
18,469,64.12%,96.76,-13,-0.17756,0.42786,0,0.761,1.133,6.984,36.9,24.35
19,469,64.12%,93.94,10,-0.64846,-0.66195,0,5.912,11.606,7.157,47.6,20.1
20,469,64.12%,96.7,-51,-0.3266,-0.51427,0,7.874,0.707,6.885,22.15,19.1
21,469,64.16%,99.09,-85,0.85531,0.60957,-1.42154,0.795,0.754,5.731,36.0,21.4
22,469,64.16%,94.54,-84,-0.76166,-1.54061,0,15.689,0.551,10.936,21.5,18.05
23,469,64.16%,95.97,-118,-0.56762,-0.14142,0,20.919,0.535,9.703,23.05,14.4
24,469,64.16%,95.57,-98,-0.86326,-0.39987,0,3.013,3.599,2.642,20.9,16.4
25,469,64.16%,91.27,-98,-0.02456,0.86791,0,10.811,0.548,5.732,36.35,33.55
