Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,651,64.0%,101.19,0,-0.31252,0.33669,0,5.022,2.206,9.843,45.8,28.35
1,651,64.0%,98.97,-4,0.66735,0.20071,0,2.713,1.043,8.762,36.0,21.4
2,651,64.0%,100.23,-7,0.27667,-0.44111,0,6.674,7.093,11.07,37.1,30.95
3,651,64.0%,101.23,-3,1.56441,0.30772,1.47021,1.839,0.693,12.453,44.5,22.4
4,651,64.04%,99.9,-2,-0.38937,-0.90387,0,11.066,13.994,6.26,37.55,36.0
5,651,64.04%,99.92,-9,1.77918,-0.79245,0,4.362,1.415,8.344,48.0,30.5
6,651,64.04%,95.68,-23,-0.31066,-0.85087,0,2.925,0.566,5.887,33.95,23.2
7,651,64.04%,97.24,-20,-0.72575,-0.85537,-1.40221,12.203,0.548,8.076,30.05,21.55
8,651,64.08%,95.08,-20,-0.47976,-0.8336,0,2.023,0.468,9.959,28.3,25.7
9,651,64.08%,92.59,-13,-0.74597,-1.3214,0,1.729,0.854,9.982,37.4,25.3
10,651,64.08%,89.34,-34,-0.63701,1.66747,0,3.517,0.519,4.438,37.05,31.75
11,651,64.08%,93.16,-31,-0.61522,-0.93711,-1.99923,6.963,1.681,7.742,36.65,17.35
12,651,64.12%,94.76,-21,0.49311,-0.01084,0,6.256,2.732,5.371,35.05,31.4
13,651,64.12%,93.41,-12,-0.91806,-1.2537,0,10.547,0.577,7.255,40.1,15.1
14,651,64.12%,93.7,-38,-0.81424,-1.09966,0,2.528,1.512,6.749,28.5,24.1
15,651,64.16%,98.09,-14,-0.13071,-0.67877,-1.66847,27.704,0.577,10.608,26.45,23.7
16,651,64.16%,87.41,-21,-1.12504,-1.1466,0,0.767,0.48,2.964,36.25,18.1
17,651,64.16%,93.84,-25,-0.7819,-0.08198,0,1.969,0.618,4.194,23.65,18.65
18,651,64.16%,95.14,-32,-0.51549,-1.07884,0,0.733,1.558,7.733,26.8,12.2
19,651,64.2%,96.04,-21,-0.82256,-0.07616,0.23237,12.305,0.548,8.46,28.8,26.85
20,651,64.2%,90.42,-13,-0.33155,-0.70639,0,1.393,1.293,9.824,30.45,24.4
21,651,64.2%,92.35,-13,-0.70868,-0.44794,0,10.623,0.577,8.854,30.35,14.85
22,651,64.2%,94.94,-22,-0.70498,0.19159,0,0.553,0.517,3.293,27.45,15.2
23,651,64.24%,90.91,-15,-0.19319,0.28243,19.31159,0.975,0.577,8.292,40.75,21.6
24,651,64.24%,80.36,-24,-1.19409,-1.20216,0,9.144,26.614,7.847,37.0,17.6
25,651,64.24%,91.43,-29,-0.54413,-0.8825,0,0.753,0.619,2.367,30.5,20.4
26,651,64.24%,88.05,-94,-0.75584,0.11401,3.62568,1.321,0.753,10.764,33.55,22.05
27,651,64.28%,77.39,-97,-0.34175,-0.34313,0,12.276,0.548,6.962,40.65,9.15
28,651,64.28%,89.92,-92,0.5558,-0.45126,0,0.701,0.548,4.101,30.9,12.75
29,651,64.28%,89.02,-78,-0.13577,-0.16452,0,2.451,0.707,6.028,32.4,14.55
30,651,64.28%,75.87,-76,-0.83016,-0.78346,-1.0168,0.684,0.518,3.124,44.3,35.8
31,651,64.32%,85.53,-68,-0.8513,-0.83646,0,0.494,0.577,6.818,31.75,9.75
32,651,64.32%,68.05,-125,-1.09946,-1.32442,0,1.117,0.577,2.307,48.9,16.05
33,651,64.32%,83.83,-69,-0.88527,-0.60984,0,5.979,0.5,5.378,28.4,19.0
34,651,64.32%,72.78,-80,-0.20599,2.03828,-1.94279,0.952,0.548,2.788,51.35,29.0
35,651,64.36%,69.04,-80,-1.26182,-1.03751,0,0.568,0.707,1.271,58.2,27.95
36,651,64.36%,86.32,-99,-0.78125,1.82836,0,0.559,0.548,3.879,36.0,12.65
37,651,64.36%,85.31,-132,-1.0174,-1.02031,0,1.356,0.707,2.056,22.0,12.65
38,651,64.4%,74.57,-137,-1.31254,-0.28698,-1.8467,0.533,0.577,3.769,45.35,33.4
39,651,64.4%,78.93,-117,-1.08838,-0.5224,0,1.408,0.751,4.689,43.65,19.1
40,651,64.4%,72.75,-117,-1.25794,-1.05155,0,5.522,0.574,2.327,46.6,17.6
41,651,64.4%,87.42,-106,-0.20994,0.0036,0,0.882,nan,5.156,29.9,15.9
42,651,64.44%,74.04,-181,-1.34504,-1.11323,-0.55431,6.026,0.577,3.828,46.7,25.2
43,651,64.44%,78.27,-216,-0.98984,-1.22079,0,0.656,0.577,2.522,32.1,17.75
44,651,64.44%,75.17,-170,-1.15839,-0.22477,0,1.531,nan,7.195,36.65,10.75
45,651,64.44%,87.14,-178,-0.82614,0.79871,0,0.707,0.538,7.526,22.8,10.15
46,651,64.48%,87.64,-190,0.82872,-0.97811,7.21047,0.508,0.707,2.259,24.45,6.95
47,651,64.48%,84.81,-142,-0.63287,-0.84,0,1.523,0.548,3.219,30.1,13.5
48,651,64.48%,58.43,-190,0.54512,0.12143,0,0.588,0.577,2.151,39.9,23.3
49,651,64.48%,61.99,-194,-0.85478,-0.54569,8.17505,0.619,0.707,2.423,42.45,29.9
50,651,64.52%,69.96,-147,-1.43716,-0.31778,0,0.735,0.707,1.609,43.25,12.1
51,651,64.52%,47.84,-189,-1.03056,-0.80133,0,1.839,4.042,1.602,36.6,10.55
52,651,64.52%,43.08,-185,-1.11027,-1.39213,0,0.567,0.451,1.696,35.35,14.25
53,651,64.52%,53.21,-155,-0.8094,-0.91009,-0.45717,2.475,nan,1.848,32.25,5.7
54,651,64.56%,45.91,-190,-0.23203,-1.38209,0,0.687,nan,1.815,46.9,30.05
55,651,64.56%,37.91,-218,-0.34325,-1.1556,0,0.509,0.548,0.677,26.3,10.85
56,651,64.56%,49.61,-171,1.63618,-0.07308,0,0.59,0.577,2.642,56.75,30.6
57,651,64.56%,84.62,-165,-0.6659,-0.89838,-1.82504,7.131,0.614,3.06,27.05,20.0
58,651,64.6%,75.75,-150,-0.98206,-0.65543,0,0.507,0.577,4.917,33.6,21.7
59,651,64.6%,74.41,-184,-0.93294,-0.7145,0,0.706,0.577,0.654,32.5,10.4
60,651,64.6%,71.99,-166,-0.68601,-0.86526,0,2.422,0.577,2.643,30.6,18.35
61,651,64.64%,59.21,-202,0.0844,0.67206,-1.95484,1.349,0.707,2.229,54.15,13.6
62,651,64.64%,52.8,-180,-1.53529,-1.27348,0,1.882,0.577,3.775,37.95,9.8
63,651,64.64%,60.03,-159,-0.75045,-0.94437,0,1.021,0.577,1.413,61.85,23.4
64,651,64.64%,82.43,-220,-0.94345,-0.83612,0,1.587,0.707,4.006,28.2,22.7
65,651,64.68%,48.67,-263,0.42742,-1.19136,-1.08318,6.015,0.577,2.75,38.4,10.95
66,651,64.68%,42.27,-299,-1.28719,-0.74858,0,1.614,nan,2.97,21.7,6.55
67,651,64.68%,57.62,-220,-1.27502,-1.20499,0,0.502,nan,0.738,31.45,3.15
68,651,64.68%,54.34,-263,0.65414,-0.72622,0,0.575,nan,3.049,31.35,13.45
69,651,64.72%,53.33,-254,-0.92008,-0.86517,3.21297,0.684,nan,0.882,26.85,16.65
70,651,64.72%,78.03,-211,-0.98247,-0.08133,0,0.709,nan,0.629,41.85,23.25
71,651,64.72%,74.8,-316,-0.29222,0.05025,0,0.577,0.492,0.622,33.2,7.85
72,651,64.72%,75.21,-305,0.30543,-0.88886,23.53051,0.509,0.577,1.146,38.05,17.0
73,651,64.76%,77.75,-289,-0.92772,-0.6359,0,0.515,0.707,1.14,36.95,25.2
74,651,64.76%,80.5,-278,-0.69635,-0.14223,0,0.696,1.0,0.574,26.9,15.55
75,651,64.76%,52.71,-377,-0.17697,-0.96951,0,0.763,0.577,3.258,46.2,10.6
76,651,64.76%,70.06,-299,-1.09811,-1.32386,0.38047,10.728,nan,4.112,48.05,17.15
77,651,64.8%,76.31,-261,-0.9966,-1.67617,0,0.669,0.577,5.378,35.6,11.5
78,651,64.8%,83.27,-489,0.70377,-0.4058,0,0.516,0.707,4.096,32.2,6.95
79,651,64.8%,67.89,-473,-1.31066,-0.99871,0,0.53,nan,3.505,45.05,20.45
80,651,64.8%,78.01,-420,-1.11083,-0.89475,-1.63515,0.529,0.707,2.612,35.5,18.85
81,651,64.84%,64.1,-440,-1.62527,-1.26089,0,0.531,nan,0.535,55.4,17.5
82,651,64.84%,59.69,-409,0.47153,-0.86788,0,0.578,0.719,1.225,18.85,7.7
83,651,64.84%,79.35,-348,-1.01147,0.2126,0,0.734,nan,0.639,28.15,12.45
