Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,794,64.0%,101.81,-9,1.37407,-0.61685,0,15.589,5.052,13.759,49.25,19.75
1,794,64.0%,98.13,1,-0.15629,-0.02531,0,5.553,3.319,6.747,32.65,20.6
2,794,64.0%,99.53,-8,-0.57137,-0.28696,0,17.714,1.05,12.011,29.8,24.25
3,794,64.04%,97.17,3,-0.84683,-0.66207,1.92301,7.839,18.237,7.722,30.5,19.9
4,794,64.04%,96.17,-6,-0.78022,0.18393,0,10.231,1.902,7.204,37.6,33.2
5,794,64.04%,96.96,-1,-0.52435,-0.28748,0,2.868,1.511,6.416,37.15,28.7
6,794,64.08%,97.67,7,-0.06816,-0.64792,-1.21273,5.831,0.599,7.644,43.85,20.7
7,794,64.08%,88.38,-11,-0.60214,-0.39647,0,0.95,0.749,4.338,32.2,27.05
8,794,64.08%,95.79,-3,0.24687,-1.06124,0,12.622,0.948,8.776,42.15,19.95
9,794,64.12%,96.56,-29,-0.41452,-0.85008,-1.95727,5.957,5.947,4.279,30.2,16.35
10,794,64.12%,93.3,-31,-0.18513,0.07655,0,3.378,1.312,5.198,30.0,13.35
11,794,64.12%,96.08,-46,-0.41555,-0.21047,0,4.931,0.586,3.141,29.65,20.6
12,794,64.12%,94.38,-29,-0.75552,-0.65785,-1.85608,3.046,0.988,8.901,30.0,14.65
13,794,64.16%,97.83,-16,-0.29296,-0.40093,0,3.367,0.667,7.503,21.35,15.85
14,794,64.16%,93.69,-33,-0.17472,-0.28466,0,8.78,0.577,6.252,26.5,21.0
15,794,64.16%,91.99,-24,-0.32775,1.0052,-0.75931,1.69,1.165,4.274,32.25,8.6
16,794,64.2%,87.85,-32,-1.13111,-1.49635,0,1.319,0.492,7.053,47.05,17.0
17,794,64.2%,91.62,-93,-0.93201,-1.32584,0,2.37,0.763,6.802,29.15,18.1
18,794,64.2%,90.19,-95,-0.70204,-0.18574,4.38917,0.906,0.673,5.09,27.9,13.65
19,794,64.24%,91.9,-68,-0.09622,0.03547,0,0.568,0.777,5.454,29.95,22.3
20,794,64.24%,86.5,-84,-0.93824,-0.18484,0,4.702,0.707,3.212,39.35,11.4
21,794,64.24%,69.3,-106,0.10837,-0.31463,0,0.854,0.418,3.94,46.15,17.15
22,794,64.28%,85.15,-99,-1.16541,-0.38553,19.98769,3.528,0.577,6.473,48.0,11.0
23,794,64.28%,81.86,-100,-1.23302,-1.2636,0,0.656,0.535,4.123,43.4,21.0
24,794,64.28%,88.94,-102,-0.15605,-0.64593,0,12.674,0.731,6.46,32.25,21.35
25,794,64.32%,90.31,-92,-0.86938,-0.5902,0.53718,2.034,0.707,3.449,28.95,11.25
26,794,64.32%,80.19,-182,-1.10709,4.24035,0,4.703,0.548,3.943,41.65,22.95
27,794,64.32%,84.68,-188,-0.29474,-1.02983,0,0.572,0.621,2.729,40.8,19.45
28,794,64.36%,74.82,-195,-0.75884,-1.04355,-1.52988,5.649,0.615,10.322,41.8,19.9
29,794,64.36%,82.35,-183,-0.75038,-0.59517,0,0.494,0.707,5.956,23.2,11.55
30,794,64.36%,82.08,-189,-1.34822,-0.60503,0,2.525,5.283,3.052,35.65,25.1
31,794,64.4%,80.62,-182,-0.96626,-0.84669,-2.00196,0.76,0.577,3.233,46.45,15.35
32,794,64.4%,81.89,-192,0.41923,0.20496,0,0.555,0.577,3.367,45.7,18.55
33,794,64.4%,69.37,-209,-0.85884,-1.06505,0,8.665,0.577,4.922,43.95,21.25
34,794,64.4%,87.54,-174,-0.3347,-0.84422,-1.68975,0.568,0.707,8.375,23.5,10.8
35,794,64.44%,79.18,-209,-1.05124,-0.68394,0,2.078,0.588,3.115,47.75,25.7
36,794,64.44%,86.46,-230,3.59722,-1.30387,0,21.344,0.707,8.696,53.4,14.05
37,794,64.44%,86.27,-292,-0.88889,-0.80312,-0.10028,2.347,2.675,2.297,24.1,17.35
38,794,64.48%,85.91,-273,-0.82494,1.49166,0,0.803,0.577,3.35,29.8,15.4
39,794,64.48%,47.93,-358,0.65273,0.74147,0,0.573,0.577,4.659,64.75,8.15
40,794,64.48%,54.48,-326,-0.43867,-1.41281,9.84612,1.31,2.454,1.542,61.05,9.85
41,794,64.52%,70.06,-319,-0.92893,-1.16088,0,0.549,0.577,1.836,56.35,18.45
42,794,64.52%,85.76,-299,-0.91821,-0.98327,0,1.123,0.58,4.141,24.35,7.0
43,794,64.52%,81.89,-286,1.48912,0.64555,0,2.569,nan,2.997,48.35,18.1
44,794,64.56%,76.3,-289,-0.11944,-0.38049,7.54892,3.296,nan,2.614,48.75,15.6
45,794,64.56%,49.63,-334,0.59901,2.08019,0,0.5,0.577,0.878,65.85,7.9
46,794,64.56%,60.19,-311,-0.23462,-0.57989,0,0.935,0.663,3.482,53.95,18.7
47,794,64.6%,53.01,-337,-0.42099,-1.30055,-0.33453,3.778,1.827,2.951,40.75,14.45
48,794,64.6%,51.66,-342,-0.84993,-0.20995,0,0.52,0.577,0.773,23.25,8.25
49,794,64.6%,55.85,-302,-0.92977,-1.01017,0,1.844,0.577,1.057,39.5,17.9
50,794,64.64%,53.81,-324,-0.01005,-0.49002,-1.7495,0.72,1.698,0.997,44.75,14.4
51,794,64.64%,38.5,-385,0.23003,1.03706,0,0.631,0.577,2.12,33.25,15.0
52,794,64.64%,49.68,-342,0.09036,-1.0093,0,0.614,0.577,1.742,47.45,17.4
53,794,64.64%,58.73,-318,-0.96304,-1.6151,-1.99376,1.179,0.577,2.241,48.3,8.85
54,794,64.68%,82.85,-282,0.66341,0.81668,0,0.634,0.89,5.172,40.85,8.2
55,794,64.68%,72.96,-434,-1.52395,-0.88999,0,0.682,nan,2.685,38.35,12.2
56,794,64.68%,38.98,-485,1.12631,0.30844,-1.44266,0.515,0.577,0.776,36.9,7.5
57,794,64.72%,59.39,-426,-0.85715,-0.99943,0,0.781,1.19,0.751,62.0,11.15
58,794,64.72%,81.51,-387,1.07814,-0.30738,0,0.631,0.707,3.258,32.3,14.75
59,794,64.72%,67.14,-408,-1.30501,-0.95028,0.89869,0.578,0.837,0.79,42.05,18.05
60,794,64.76%,80.95,-377,-0.78679,-1.61912,0,0.562,nan,0.687,32.85,13.95
61,794,64.76%,70.53,-441,-0.51361,-0.5831,0,0.506,nan,1.406,41.15,29.85
62,794,64.76%,81.84,-420,-0.93309,-0.62135,31.32386,0.5,0.707,0.947,25.2,18.35
63,794,64.8%,55.11,-500,2.1997,0.79578,0,1.462,0.577,0.822,39.4,8.95
64,794,64.8%,74.19,-417,-0.24686,0.09634,0,0.589,0.577,0.643,45.05,15.05
65,794,64.8%,79.49,-370,-0.99189,0.15836,0,0.518,0.535,0.879,28.9,16.45
66,794,64.84%,76.0,-406,-0.61732,4.36887,3.43753,0.751,0.585,3.747,30.9,16.55
67,794,64.84%,81.64,-389,-1.02904,1.75032,0,0.502,0.535,0.628,28.9,28.25
68,794,64.84%,57.52,-615,-0.81848,-1.22911,0,0.99,nan,1.738,42.0,8.05
69,794,64.88%,31.79,-688,-0.70679,-1.26089,-0.91898,1.667,nan,1.921,24.75,4.2
70,794,64.88%,35.88,-660,-1.07396,-1.23097,0,0.509,0.533,2.787,25.75,8.5
71,794,64.88%,37.07,-684,-1.35511,-1.24663,0,0.61,0.577,0.702,29.3,5.95
72,794,64.92%,24.55,-737,-0.62117,-0.84437,-1.89418,0.759,0.556,0.63,14.1,4.0
73,794,64.92%,45.33,-616,0.17748,-0.33603,0,0.576,0.707,0.732,25.85,8.45
74,794,64.92%,40.62,-658,-0.74244,-1.2656,0,0.607,nan,1.614,27.8,2.85
75,794,64.92%,47.18,-630,-1.0589,-0.69636,-1.93201,0.614,0.577,0.598,20.05,8.5
76,794,64.96%,39.92,-653,-0.3352,-0.85377,0,0.673,0.778,1.462,24.6,10.05
77,794,64.96%,47.87,-612,-0.80697,-0.84057,0,0.549,nan,0.905,33.55,11.55
78,794,64.96%,72.7,-566,1.43471,-0.06299,-1.08813,0.514,0.707,2.299,25.5,7.8
79,794,65.0%,83.11,-492,-0.71056,-1.07219,0,0.537,nan,0.652,29.1,13.25
80,794,65.0%,71.41,-552,-1.10941,-0.80013,0,0.5,nan,3.936,36.95,22.45
81,794,65.0%,64.83,-553,1.7821,0.31941,2.53275,0.512,0.707,0.786,44.55,7.75
82,794,65.04%,59.52,-527,-0.086,-0.76736,0,0.704,0.345,0.669,32.95,23.15
83,794,65.04%,82.2,-488,-0.30535,-1.06849,0,0.515,nan,1.335,30.9,11.9
84,794,65.04%,83.44,-418,-0.32182,-0.86201,0,0.512,0.707,1.814,27.1,15.7
85,794,65.08%,59.99,-465,-1.04361,-1.06754,74.89108,0.559,0.577,0.79,58.6,14.0
86,794,65.08%,41.77,-543,-0.85854,-1.4155,0,0.546,0.577,1.378,15.4,6.55
87,794,65.08%,37.74,-528,-0.77356,0.30339,0,0.548,nan,3.325,18.45,6.95
88,794,65.12%,23.33,-597,-0.96935,-1.52361,1.41174,0.534,nan,1.987,22.65,1.25
89,794,65.12%,24.83,-579,-1.51531,-1.33616,0,0.542,0.707,1.527,15.7,3.45
90,794,65.12%,21.44,-651,-0.40847,-1.38337,0,0.548,nan,0.998,20.7,2.45
91,794,65.16%,13.63,-628,-1.02941,-1.4164,-1.32423,0.5,0.707,0.594,9.25,1.3
92,794,65.16%,13.2,-608,-0.27941,-0.38258,0,0.605,0.911,0.692,6.9,3.05
93,794,65.16%,17.58,-613,1.53302,-0.40761,0,0.675,nan,0.822,9.1,2.3
94,794,65.2%,13.25,-689,-0.39742,-0.47509,-1.97705,0.584,0.707,0.597,9.55,2.9
95,794,65.2%,14.34,-639,-1.18422,-1.10953,0,0.705,0.577,0.685,8.75,3.45
96,794,65.2%,24.27,-536,-1.25012,-0.54112,0,0.547,0.577,0.559,16.3,5.15
97,794,65.2%,19.1,-608,-0.50546,-0.19058,-1.81167,0.509,0.577,0.605,19.8,2.85
98,794,65.24%,18.64,-608,-0.99418,-0.81157,0,0.522,nan,0.58,16.4,3.4
99,794,65.24%,41.77,-501,-1.54493,-1.39637,0,0.527,nan,1.081,37.65,5.2
