Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,569,64.0%,106.48,-4,-0.48956,0.39422,0,13.897,1.338,10.697,40.1,31.15
1,569,64.0%,99.61,-1,-0.41126,-0.77998,0,10.156,0.578,8.252,35.45,26.15
2,569,64.0%,99.24,0,0.75181,1.40206,0,18.935,1.717,16.363,41.05,25.4
3,569,64.0%,98.85,0,1.55507,1.08545,0,15.086,1.748,13.39,37.5,29.55
4,569,64.04%,95.35,-2,-0.59188,-1.05823,-1.81594,7.364,0.5,9.614,39.4,23.55
5,569,64.04%,93.88,-11,-0.55713,1.13797,0,15.826,13.003,12.584,38.5,35.3
6,569,64.04%,97.08,0,-0.52222,-0.05599,0,5.398,0.548,8.067,29.15,11.4
7,569,64.04%,97.65,0,-0.51889,-0.41783,0,15.403,0.548,8.104,23.95,13.5
8,569,64.04%,98.74,4,0.53768,0.11242,-0.01705,1.104,0.495,6.417,35.7,35.7
9,569,64.08%,93.54,1,-0.27099,-0.8713,0,5.604,0.577,3.497,37.1,24.5
10,569,64.08%,96.66,-1,1.17581,-0.44261,0,7.633,0.527,5.0,37.95,14.45
11,569,64.08%,89.93,-1,-0.42507,-0.83981,0,5.817,4.392,5.73,45.7,38.75
12,569,64.08%,88.93,0,-0.75094,0.00731,0,2.532,0.548,4.504,37.15,32.9
13,569,64.12%,92.52,5,-0.9713,-1.04119,0.76251,5.676,0.577,10.116,43.9,27.05
14,569,64.12%,97.22,-25,0.29423,0.5501,0,2.323,2.56,2.636,26.4,24.9
15,569,64.12%,96.35,-28,-0.2536,-0.61402,0,2.26,0.707,4.533,27.4,20.15
16,569,64.12%,91.92,-9,0.16871,-0.83646,0,6.209,1.021,5.644,29.2,27.35
17,569,64.12%,94.1,-32,-0.31924,-0.22849,-1.91496,2.669,0.822,8.334,32.9,16.9
18,569,64.16%,95.14,-14,-0.22601,-0.42208,0,2.633,0.492,3.921,29.25,17.45
19,569,64.16%,91.45,-45,-0.86604,-0.14875,0,3.972,0.498,4.43,28.65,21.7
20,569,64.16%,95.6,-23,-0.51879,-0.33136,0,9.194,2.784,7.869,22.9,20.1
21,569,64.16%,95.61,-23,0.48346,-0.60578,26.89002,1.365,0.533,4.071,26.2,16.5
22,569,64.2%,95.08,-13,-0.30293,-0.70401,0,9.568,0.707,8.964,28.25,14.7
23,569,64.2%,89.49,-41,-0.95904,0.72778,0,5.171,0.957,6.025,26.3,16.65
24,569,64.2%,90.54,-25,-1.13223,0.20263,0,0.752,0.615,3.099,24.5,18.75
25,569,64.2%,91.02,-81,-0.75984,-1.65046,0,0.911,1.347,5.22,33.6,9.4
26,569,64.24%,88.28,-87,-0.60195,-0.39766,-1.67452,0.889,0.577,7.743,39.85,8.55
27,569,64.24%,93.0,-81,1.12817,0.5699,0,9.98,0.5,8.402,38.65,33.1
28,569,64.24%,85.15,-73,-1.01146,-0.69326,0,3.78,0.707,3.734,43.35,17.15
29,569,64.24%,87.89,-59,-0.60718,-0.51597,0,6.926,0.577,3.649,41.9,11.55
30,569,64.24%,92.22,-51,-1.00858,0.42332,-0.57776,5.674,nan,6.139,19.1,18.75
31,569,64.28%,74.17,-75,-0.7062,-0.89879,0,1.121,0.522,6.318,46.15,22.4
32,569,64.28%,79.22,-80,-1.17911,-0.76657,0,1.171,1.58,2.743,38.1,7.45
33,569,64.28%,78.89,-83,-0.81951,-1.1313,0,5.083,0.577,2.315,38.75,21.4
34,569,64.28%,88.28,-47,-0.49035,-0.78574,0,1.875,0.707,4.135,30.95,22.3
35,569,64.32%,83.88,-43,-1.0127,-0.57647,1.89689,2.833,0.569,1.928,35.0,9.45
36,569,64.32%,84.99,-74,-0.5536,0.63364,0,1.081,0.577,4.729,29.65,15.25
37,569,64.32%,82.86,-74,-1.06668,-1.37621,0,1.549,0.577,3.181,41.25,20.85
38,569,64.32%,77.0,-70,-0.65206,-1.0039,0,0.529,0.587,5.084,39.75,13.9
39,569,64.32%,73.75,-98,-1.13789,-1.58551,-1.97692,0.903,1.07,1.515,44.65,14.45
40,569,64.36%,84.41,-66,0.04718,-1.11733,0,0.798,0.548,8.408,38.7,24.65
41,569,64.36%,85.85,-58,-1.05519,-0.8305,0,1.3,nan,1.762,31.6,18.0
42,569,64.36%,73.89,-84,-0.96502,-1.28945,0,0.722,0.75,4.364,37.1,17.95
43,569,64.36%,85.78,-66,-0.99071,-0.5207,10.97987,0.546,0.707,1.526,22.95,20.3
44,569,64.4%,91.07,-56,0.92688,-0.95431,0,3.666,0.491,6.573,33.55,18.2
