Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,674,64.0%,103.56,-5,1.22145,-0.80407,0,18.45,2.977,11.779,45.2,20.35
1,674,64.0%,101.23,0,1.1733,-0.6093,0,9.655,4.314,8.737,51.3,23.95
2,674,64.0%,99.71,2,-0.1703,0.04838,0,6.989,1.639,7.993,35.45,16.1
3,674,64.0%,99.27,0,0.10898,-0.0975,-1.15081,1.178,1.006,7.312,40.85,20.75
4,674,64.04%,91.64,-7,-0.4827,-0.06372,0,7.022,1.54,7.666,42.1,42.1
5,674,64.04%,98.12,5,-0.08776,-0.18466,0,2.051,0.607,8.962,33.35,11.9
6,674,64.04%,96.87,-10,0.4756,-0.13087,0,1.087,2.024,7.147,31.5,16.9
7,674,64.08%,95.02,-4,0.37739,0.22887,-1.89569,2.779,0.543,4.452,39.85,13.45
8,674,64.08%,95.21,-8,-0.85273,-0.89857,0,11.134,0.89,11.612,28.35,23.9
9,674,64.08%,90.9,-25,-0.67662,-0.4261,0,6.799,0.577,6.737,36.3,29.1
10,674,64.08%,93.69,-27,1.10776,-0.4713,0,10.365,4.632,5.533,38.2,17.5
11,674,64.12%,96.77,-4,0.16608,-0.48676,3.01467,3.465,0.535,4.451,40.1,15.05
12,674,64.12%,95.98,-43,-0.71086,-0.52257,0,1.214,0.777,14.728,26.0,26.0
13,674,64.12%,95.44,-43,0.01115,0.38728,0,1.501,1.071,2.293,33.85,19.15
14,674,64.12%,90.88,-59,-0.88943,-0.5868,1.34113,9.014,10.697,5.932,41.85,24.9
15,674,64.16%,96.01,-40,-0.18623,0.55793,0,2.735,0.548,4.32,26.15,20.05
16,674,64.16%,96.27,-33,0.54678,0.20803,0,13.442,38.215,7.437,27.0,16.3
17,674,64.16%,95.76,-47,-0.65186,-0.8108,0,2.174,0.632,6.666,22.35,16.8
18,674,64.16%,91.61,-63,-0.72088,0.00301,-1.97157,1.776,1.871,6.472,27.95,25.25
19,674,64.2%,94.02,-60,-0.66549,-0.30675,0,3.474,0.548,6.315,25.0,13.45
20,674,64.2%,89.8,-79,-0.32427,-0.84895,0,0.874,0.513,4.132,31.95,31.8
21,674,64.2%,92.08,-69,-0.37114,-0.2763,0,3.678,0.707,5.45,36.5,32.2
22,674,64.24%,90.24,-65,-0.63801,-0.17221,-0.73532,21.53,15.158,8.744,28.0,19.5
23,674,64.24%,94.32,-51,-0.18627,-1.25993,0,14.668,0.587,7.784,25.9,18.55
24,674,64.24%,85.17,-77,-0.34634,0.00309,0,6.252,15.885,7.23,40.5,25.45
25,674,64.24%,84.53,-59,-0.3729,-0.67844,23.30165,0.68,0.535,6.045,38.3,13.05
26,674,64.28%,91.75,-54,-0.1579,-0.53465,0,9.362,0.707,8.465,27.4,10.05
27,674,64.28%,85.4,-65,-0.00148,-0.61573,0,7.838,0.577,4.591,41.55,16.8
28,674,64.28%,87.49,-58,-0.3201,-0.02185,0,14.759,28.837,6.885,36.05,15.95
29,674,64.28%,85.34,-82,-0.17159,-1.29938,-1.45365,1.024,0.535,2.9,34.3,26.75
30,674,64.32%,92.34,-72,2.01798,-0.4572,0,3.201,0.548,7.908,30.95,27.3
31,674,64.32%,57.97,-129,-1.17992,-1.11568,0,0.662,0.548,1.24,60.05,10.9
32,674,64.32%,72.91,-78,-0.54988,0.25552,0,1.628,nan,3.327,47.0,24.15
33,674,64.36%,84.24,-104,-1.17099,0.3644,-1.77163,1.486,0.467,7.236,36.9,17.75
34,674,64.36%,87.8,-78,-0.80217,0.02509,0,0.493,0.5,3.959,25.55,19.7
35,674,64.36%,87.75,-123,-0.43995,-1.25179,0,2.413,3.329,2.097,22.9,19.8
36,674,64.36%,67.16,-117,-0.92744,-1.17371,0,0.558,0.952,1.905,48.75,20.2
37,674,64.4%,81.58,-132,-0.8016,-0.32889,6.02577,2.282,1.142,1.4,40.35,13.55
38,674,64.4%,87.19,-75,-0.7061,-1.1769,0,0.517,0.707,2.545,33.25,12.05
39,674,64.4%,80.29,-102,-0.56577,-0.0561,0,0.786,0.548,8.302,32.55,21.9
40,674,64.4%,69.23,-95,-0.94034,-0.95526,0.28903,1.038,0.905,5.302,47.85,15.1
41,674,64.44%,82.8,-80,0.08806,-0.58637,0,4.393,0.577,2.653,38.0,13.9
42,674,64.44%,88.85,-71,-1.24344,-0.3408,0,0.491,0.5,2.403,17.1,12.3
43,674,64.44%,83.58,-75,-0.8864,-0.98984,0,7.017,0.577,3.344,28.5,18.25
44,674,64.44%,52.53,-134,-0.4065,-0.27197,-2.00422,0.619,0.577,0.979,45.6,9.4
45,674,64.48%,68.23,-136,-0.90129,-1.07336,0,4.04,0.707,8.758,55.15,14.45
46,674,64.48%,84.98,-87,-0.61772,-0.95341,0,0.792,1.673,0.892,27.3,13.05
47,674,64.48%,61.04,-128,-0.41536,-0.89299,0,0.898,1.648,5.371,32.45,10.4
48,674,64.52%,46.03,-128,-1.41666,-0.72324,-0.15685,3.362,0.577,1.709,38.35,8.25
49,674,64.52%,64.26,-94,-1.79921,-1.44007,0,11.756,nan,4.972,65.05,10.3
50,674,64.52%,76.0,-89,-1.06267,0.00853,0,0.965,nan,1.285,46.95,25.1
51,674,64.52%,85.32,-116,-0.47242,-1.02525,9.19531,0.638,0.669,2.415,27.8,23.95
52,674,64.56%,77.25,-171,-1.14389,-1.16429,0,0.543,nan,2.196,39.85,13.35
53,674,64.56%,80.28,-134,1.41063,-1.23623,0,2.226,0.707,1.478,42.3,7.2
54,674,64.56%,84.11,-88,-0.79751,-1.15524,0,1.011,1.62,1.817,31.9,18.8
55,674,64.56%,70.83,-154,-1.33301,-1.19047,-1.67377,0.608,0.577,1.191,46.2,15.25
56,674,64.6%,83.0,-139,0.07244,-0.60401,0,0.573,nan,4.538,30.0,14.2
57,674,64.6%,86.14,-162,0.22211,-1.39638,0,10.955,27.313,6.997,24.7,13.85
58,674,64.6%,87.11,-137,-0.05345,-1.15822,0,0.599,0.577,3.264,20.7,16.6
59,674,64.64%,76.0,-134,-0.63267,-0.39202,-1.59073,0.589,0.577,3.085,31.35,29.95
60,674,64.64%,79.25,-150,-1.34656,-0.69903,0,0.639,1.368,9.453,28.25,19.65
61,674,64.64%,82.5,-138,-0.73884,-0.73241,0,0.525,0.664,4.44,29.45,18.9
62,674,64.64%,79.04,-169,-0.27628,-0.99676,0,5.641,0.837,2.383,30.4,14.75
63,674,64.68%,60.61,-213,-0.82999,-0.27696,12.90099,4.226,0.577,3.631,54.25,13.4
64,674,64.68%,39.46,-254,-0.7055,-0.73379,0,0.645,0.577,1.737,25.45,6.45
65,674,64.68%,56.53,-210,-0.47069,-0.64163,0,0.802,0.707,3.548,27.85,13.75
66,674,64.68%,72.67,-219,-0.96462,-0.19001,-0.42221,0.896,0.573,0.697,37.0,26.0
67,674,64.72%,81.66,-156,0.24744,-0.72609,0,2.379,0.548,1.449,36.9,23.9
68,674,64.72%,82.69,-171,-1.15388,4.30953,0,0.514,nan,1.095,26.55,12.85
69,674,64.72%,70.64,-310,-0.61838,-0.88236,0,0.511,0.553,2.367,38.2,11.95
70,674,64.76%,78.82,-307,-1.30185,-0.53326,-1.99568,0.513,0.707,0.588,33.35,14.1
71,674,64.76%,81.29,-320,-1.1696,-0.27715,0,1.405,nan,0.906,30.8,17.25
72,674,64.76%,81.2,-323,-1.59607,-1.27175,0,2.95,0.707,1.826,29.05,13.6
73,674,64.76%,85.63,-348,1.05953,-0.31908,0,0.51,nan,0.831,28.0,8.45
74,674,64.8%,77.71,-372,-0.3212,-0.50149,0.67482,0.515,nan,1.433,39.65,5.55
75,674,64.8%,83.75,-358,-0.23452,-1.08412,0,0.65,0.577,2.633,32.4,14.9
76,674,64.8%,52.31,-409,-1.43794,-0.49101,0,0.509,0.707,0.684,25.4,14.3
77,674,64.8%,81.83,-336,0.22386,-0.9464,4.52309,8.54,0.577,11.374,34.95,20.35
78,674,64.84%,81.3,-366,-0.96195,-0.91063,0,0.695,0.707,2.291,25.65,12.4
79,674,64.84%,84.69,-298,0.96822,-0.79239,0,0.564,nan,4.466,33.6,21.5
80,674,64.84%,70.13,-327,-0.48601,-0.25958,0,0.65,nan,2.157,20.4,4.6
81,674,64.84%,81.26,-295,-0.90243,-0.35637,-1.82963,7.146,0.707,3.087,30.05,22.5
82,674,64.88%,62.48,-367,-1.40431,-0.88376,0,0.597,0.577,0.995,26.25,15.2
83,674,64.88%,76.32,-307,-0.96559,-0.30396,0,0.5,0.707,0.738,30.5,21.95
84,674,64.88%,88.06,-267,0.09988,-0.76225,0,0.519,0.577,0.558,30.6,12.55
85,674,64.92%,72.96,-554,-1.27333,0.3429,-1.33891,0.513,0.707,0.867,48.85,5.95
86,674,64.92%,44.56,-623,-0.93104,-0.98119,0,0.637,0.577,0.612,19.75,6.65
87,674,64.92%,54.73,-580,0.95153,-0.90729,0,8.942,10.574,3.459,28.7,7.8
88,674,64.92%,74.56,-532,-1.0574,-0.86487,0,0.595,0.707,1.378,43.2,6.15
89,674,64.96%,79.83,-548,-0.34091,-0.35157,43.49495,0.527,nan,0.535,27.3,6.75
90,674,64.96%,81.02,-521,0.02024,0.07075,0,0.605,0.707,2.555,27.3,17.1
91,674,64.96%,78.24,-519,-0.91562,-0.32331,0,0.505,nan,0.68,30.2,29.35
92,674,64.96%,77.74,-464,-0.91346,-1.32243,-0.92474,0.585,0.629,1.046,43.2,25.85
93,674,65.0%,78.96,-498,-0.73147,-0.20053,0,0.74,nan,0.672,31.9,14.75
94,674,65.0%,76.9,-467,-0.6299,-1.00477,0,0.911,nan,9.179,36.85,11.5
95,674,65.0%,76.2,-624,-1.19799,0.47974,0,0.513,nan,1.135,35.0,22.2
96,674,65.04%,53.3,-706,-0.84014,-1.09518,-1.94542,0.518,nan,1.506,39.55,14.9
97,674,65.04%,52.07,-721,-1.16993,-1.21091,0,0.534,0.548,1.973,28.5,6.8
98,674,65.04%,43.46,-745,0.53619,-0.58623,0,5.503,nan,1.621,13.8,5.8
99,674,65.04%,53.84,-683,-0.96145,-0.03751,0,0.65,nan,2.082,27.6,1.55
