Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,574,64.0%,102.91,-6,-0.34629,-0.43556,0,20.349,15.575,15.55,34.95,28.2
1,574,64.0%,104.05,-2,0.45545,-0.27613,0,6.41,0.816,7.338,44.6,24.6
2,574,64.0%,100.98,-5,-0.25261,-0.36933,0,5.651,5.705,11.242,37.2,37.2
3,574,64.0%,98.99,0,1.7379,-0.24821,0,7.298,4.407,8.457,46.25,24.1
4,574,64.04%,99.35,4,0.11237,-0.87102,-1.63873,6.778,4.818,7.551,32.15,12.2
5,574,64.04%,97.54,0,-0.55066,-0.90576,0,14.107,0.535,6.954,33.3,32.05
6,574,64.04%,93.85,-3,-0.8923,-0.83834,0,4.104,3.974,10.478,35.75,19.0
7,574,64.04%,98.78,6,-0.38177,0.15845,0,13.861,0.433,7.731,39.9,18.3
8,574,64.04%,96.07,-16,-0.62681,1.64273,-1.13473,11.26,0.453,11.301,29.65,25.5
9,574,64.08%,93.36,-20,-0.15208,-1.09919,0,2.867,0.707,7.56,33.3,21.55
10,574,64.08%,96.29,4,-0.38828,-0.59824,0,5.882,15.782,3.992,37.8,20.5
11,574,64.08%,90.14,-18,-0.19158,-0.19632,0,11.643,nan,7.735,39.15,28.15
12,574,64.08%,93.71,-34,-0.1881,-0.68451,0,2.061,0.781,5.252,33.75,32.15
13,574,64.12%,97.21,-9,1.04865,1.04192,10.27589,2.064,4.066,7.283,41.6,30.5
14,574,64.12%,89.9,-10,-1.10076,-0.50315,0,14.983,33.408,8.753,45.15,26.25
15,574,64.12%,92.78,-30,-0.50759,1.63437,0,4.59,1.197,6.941,35.75,20.9
16,574,64.12%,91.01,-23,-0.40692,-0.07364,0,5.274,0.577,2.758,36.55,18.4
17,574,64.16%,92.88,-7,0.22197,-0.71886,-1.90531,1.781,2.272,3.188,35.35,34.9
18,574,64.16%,83.81,-22,-0.88169,-0.44867,0,5.658,0.577,9.407,54.6,27.7
19,574,64.16%,93.5,-18,-1.01661,-1.14232,0,11.113,0.5,6.281,32.35,17.05
20,574,64.16%,94.8,-37,-0.62795,-0.82417,0,7.366,3.787,4.971,23.85,15.5
21,574,64.16%,93.55,0,-0.11531,0.44004,-0.22011,6.239,0.501,4.348,32.2,30.25
22,574,64.2%,93.58,-22,0.02643,-0.56025,0,1.3,0.577,6.104,25.95,23.1
23,574,64.2%,92.68,-22,-0.34486,-0.48244,0,3.72,0.548,3.801,29.1,21.15
24,574,64.2%,91.85,-9,-1.22379,-0.86173,0,3.829,0.548,3.368,27.65,23.8
25,574,64.2%,93.52,-26,-0.65863,-1.14745,0,2.052,1.104,1.348,25.25,14.9
26,574,64.24%,91.44,-11,-0.84686,-0.02144,2.73948,19.454,0.803,9.013,27.35,21.6
27,574,64.24%,87.89,-27,-0.86763,-0.37057,0,0.575,0.653,4.855,23.7,16.6
28,574,64.24%,92.13,-7,-0.99382,-0.915,0,12.17,0.602,5.986,24.3,10.0
29,574,64.24%,89.22,-19,-0.77799,-0.34262,0,1.097,0.5,4.775,30.0,13.2
30,574,64.28%,92.89,-10,0.25603,-0.38014,-2.0046,1.129,0.56,2.975,26.35,16.8
31,574,64.28%,90.54,-65,-0.5034,2.07312,0,0.702,0.577,5.706,27.15,21.15
32,574,64.28%,81.42,-73,-0.47443,-0.76466,0,8.008,nan,4.269,48.6,19.7
33,574,64.28%,89.38,-59,-1.0998,0.05497,0,2.721,0.577,3.344,23.0,21.6
34,574,64.28%,89.43,-57,-1.00626,-1.02818,1.58796,4.331,0.533,2.058,26.4,19.75
35,574,64.32%,83.06,-82,-1.03608,-1.0878,0,1.061,0.577,6.943,49.7,17.75
36,574,64.32%,73.23,-79,-0.97171,-1.23091,0,5.935,0.766,2.985,44.85,18.1
37,574,64.32%,82.74,-85,-0.89347,-0.94752,0,1.085,0.837,2.44,37.4,35.3
38,574,64.32%,56.83,-67,-0.55004,-1.00845,0,0.746,nan,4.784,33.7,14.85
39,574,64.36%,62.41,-73,1.16451,0.23203,0.29592,7.317,0.548,4.529,54.75,40.05
40,574,64.36%,85.98,-35,-0.81659,2.78681,0,11.778,0.577,5.224,32.3,19.4
41,574,64.36%,70.88,-122,-0.60795,-0.48135,0,0.618,0.532,2.844,52.1,8.75
42,574,64.36%,66.48,-149,-1.06473,-1.13225,0,2.188,1.179,4.541,49.15,16.4
43,574,64.36%,72.82,-125,-1.34513,-1.06608,-1.95937,1.07,nan,1.383,47.9,9.5
44,574,64.4%,73.69,-115,-0.62348,-1.12137,0,6.974,nan,4.874,37.65,16.0
45,574,64.4%,70.39,-156,-1.28537,-0.39743,0,0.664,nan,1.939,41.5,16.35
46,574,64.4%,31.85,-197,-0.30342,1.41283,0,0.551,nan,4.329,47.75,3.15
47,574,64.4%,37.26,-173,-0.76527,-0.63546,6.20241,0.703,0.548,2.945,37.1,14.9
48,574,64.44%,65.86,-128,-1.75842,-1.34168,0,1.605,0.707,2.131,61.9,11.5
49,574,64.44%,81.71,-114,-0.85575,-0.53851,0,0.746,0.707,1.762,39.0,9.6
50,574,64.44%,82.41,-94,0.99742,-0.63584,0,4.1,nan,2.165,37.4,29.8
51,574,64.44%,87.14,-119,-1.15368,-0.02082,0,0.526,0.548,1.494,23.9,14.65
52,574,64.48%,87.68,-120,1.93678,-1.36853,-0.86054,1.451,1.421,8.939,29.1,25.85
53,574,64.48%,81.24,-161,-0.85476,-1.80133,0,2.167,1.305,12.185,29.8,16.95
54,574,64.48%,82.1,-203,0.02229,-0.24536,0,0.509,0.707,1.519,33.25,22.85
55,574,64.48%,60.23,-254,-0.85834,-0.95048,0,0.589,0.577,4.505,53.1,19.0
56,574,64.48%,69.34,-190,-0.87365,-1.28835,-1.75947,1.491,nan,2.506,26.9,11.4
57,574,64.52%,75.18,-169,0.33451,-0.69309,0,0.715,0.577,5.159,33.9,15.8
58,574,64.52%,58.32,-220,-0.32155,-0.16155,0,10.368,nan,5.157,37.3,11.3
59,574,64.52%,62.79,-246,-0.3109,-0.59388,0,0.512,0.577,1.246,34.1,10.25
60,574,64.52%,61.38,-221,-0.19989,-0.54189,36.35131,3.227,0.548,1.784,18.45,14.25
61,574,64.56%,63.24,-195,-1.08203,-0.56847,0,0.824,1.138,1.25,41.05,22.85
62,574,64.56%,52.64,-216,-0.45988,-0.75544,0,0.567,nan,1.381,31.9,5.95
63,574,64.56%,39.19,-261,-0.80757,-0.75624,0,7.867,0.579,3.622,29.45,9.75
64,574,64.56%,72.19,-192,0.73787,-0.97988,0,0.969,nan,4.718,34.15,8.2
65,574,64.6%,77.28,-190,0.04826,-0.87694,-1.48664,9.09,0.577,3.738,46.3,7.6
66,574,64.6%,80.35,-211,-1.19617,-0.39,0,0.742,nan,1.113,28.35,11.95
67,574,64.6%,73.92,-221,-0.90068,-0.5116,0,0.526,0.577,5.957,42.15,17.95
68,574,64.6%,80.8,-241,-0.87169,-0.70578,0,0.5,0.707,5.314,29.15,28.6
69,574,64.6%,82.31,-250,-1.39774,-0.998,-1.3556,0.527,0.654,0.608,26.2,15.6
70,574,64.64%,82.13,-242,-1.22987,-0.94524,0,0.821,nan,3.458,24.75,18.7
71,574,64.64%,76.71,-209,-1.18381,4.05197,0,5.006,nan,4.304,29.45,20.3
72,574,64.64%,56.46,-283,-1.4053,-1.06387,0,0.572,0.577,1.865,41.45,15.8
73,574,64.64%,80.5,-189,-1.10519,-1.02761,0,0.575,0.577,0.674,32.2,24.8
74,574,64.68%,79.83,-192,0.1392,-0.88961,19.13703,3.53,nan,3.561,35.55,11.2
75,574,64.68%,72.65,-189,-1.59601,-0.98386,0,8.825,nan,4.231,36.65,12.1
76,574,64.68%,76.54,-215,-1.15224,-1.14542,0,0.559,0.753,0.608,36.45,33.5
77,574,64.68%,82.3,-422,-1.03274,-1.70413,0,0.708,0.5,1.958,30.85,16.8
78,574,64.72%,55.18,-472,-0.55158,-0.05039,-1.82895,0.484,nan,0.708,41.85,7.15
79,574,64.72%,63.4,-444,-0.68233,-1.39866,0,0.719,0.707,1.421,43.55,16.95
80,574,64.72%,87.81,-486,0.46761,2.06765,0,0.605,0.707,1.447,16.65,11.45
81,574,64.72%,70.84,-490,0.89013,2.06895,0,0.512,0.707,5.596,58.8,27.45
82,574,64.72%,25.77,-575,-1.49118,-1.15877,-0.62403,0.507,0.577,0.827,16.9,5.9
83,574,64.76%,41.56,-548,-0.32983,-1.08526,0,0.612,0.707,1.415,52.1,24.2
84,574,64.76%,75.13,-475,-1.19199,-1.28425,0,0.515,0.567,0.791,47.4,8.5
85,574,64.76%,69.99,-467,-0.70391,3.06669,0,1.384,0.577,0.794,40.65,17.45
86,574,64.76%,66.82,-466,0.22285,-0.09834,0,0.554,0.548,6.108,29.3,10.95
87,574,64.8%,73.21,-450,-0.52799,-0.53638,4.42807,0.511,0.707,3.148,34.65,5.85
88,574,64.8%,70.09,-467,-0.27544,-0.73415,0,0.611,0.577,3.543,44.9,19.55
89,574,64.8%,62.1,-534,-0.17362,0.68773,0,0.535,0.707,0.602,21.0,6.05
90,574,64.8%,61.2,-519,-0.59008,-0.49574,0,0.89,0.548,0.776,29.5,14.15
91,574,64.84%,70.67,-471,-0.60056,-0.6788,-1.98529,1.263,0.707,1.096,47.45,16.15
92,574,64.84%,79.81,-451,0.92682,-0.329,0,0.536,0.707,12.13,47.6,47.5
93,574,64.84%,49.35,-521,-0.1086,-0.36225,0,0.586,0.0,0.571,26.9,5.3
94,574,64.84%,45.53,-538,-0.39205,-0.75799,0,0.703,1.629,1.293,21.4,7.15
95,574,64.84%,48.74,-566,-0.40544,-0.87864,0.75752,1.874,0.577,1.179,25.55,17.9
96,574,64.88%,48.75,-559,-1.01531,-0.37236,0,0.519,0.577,0.559,22.45,8.35
97,574,64.88%,53.39,-540,0.47125,-1.52958,0,0.56,0.577,0.729,22.95,8.2
98,574,64.88%,53.84,-513,-1.13821,-0.66788,0,0.558,0.577,0.712,43.25,32.4
99,574,64.88%,53.76,-540,-0.70075,0.46207,0,0.789,0.707,0.686,29.65,19.2
