Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,538,64.0%,104.48,-2,0.10253,-0.04896,0,7.306,2.31,11.247,45.0,29.95
1,538,64.0%,100.9,-5,0.67316,0.06875,0,12.831,7.188,14.027,44.15,31.65
2,538,64.0%,102.15,2,0.9559,-0.79258,0,5.924,3.929,13.103,42.95,13.5
3,538,64.0%,101.09,2,1.13317,0.25982,0,3.206,1.684,10.877,46.35,27.25
4,538,64.0%,98.89,2,0.67674,-0.69369,-1.62639,12.459,3.567,11.236,42.65,14.35
5,538,64.04%,97.83,-1,0.7922,0.18691,0,2.065,0.437,3.569,47.0,24.3
6,538,64.04%,95.63,-6,-0.2989,0.88704,0,1.393,0.621,3.972,37.55,32.8
7,538,64.04%,95.18,4,-0.45501,-0.44873,0,1.132,1.423,9.711,38.7,23.7
8,538,64.04%,97.62,3,0.24485,0.53351,0,1.7,0.551,10.79,50.1,18.6
9,538,64.08%,99.07,-9,-0.74526,-0.05105,-1.17894,1.663,0.548,7.586,26.9,17.35
10,538,64.08%,93.65,-10,-0.45882,-0.0945,0,3.581,12.284,5.191,31.1,29.7
11,538,64.08%,95.58,-30,-0.37778,-0.39407,0,2.628,1.041,10.142,32.35,22.25
12,538,64.08%,93.85,-28,-0.9705,0.57153,0,1.253,0.577,7.516,21.4,17.4
13,538,64.08%,85.33,-33,-0.8706,-0.98805,11.99809,4.175,6.687,7.809,41.6,18.45
14,538,64.12%,96.61,-25,0.4408,-0.15222,0,8.64,24.91,9.867,32.35,23.55
15,538,64.12%,93.06,-21,-0.55173,-0.27105,0,1.287,0.084,9.966,25.7,19.75
16,538,64.12%,96.01,-33,-0.8949,-0.73751,0,5.658,0.5,3.891,18.85,13.4
17,538,64.12%,90.49,-35,-1.06562,-0.60645,0,8.953,16.199,7.972,23.5,16.2
18,538,64.12%,96.16,-19,0.4319,0.70717,-1.88034,6.145,0.762,10.702,29.1,15.9
19,538,64.16%,90.44,-20,-0.66283,-0.81674,0,0.808,0.49,3.71,43.4,27.0
20,538,64.16%,95.46,-15,-0.35886,0.34182,0,1.908,0.643,1.557,24.95,15.45
