Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,517,64.0%,103.25,-2,0.1211,-1.06129,0,9.156,1.111,12.142,42.45,27.2
1,517,64.0%,97.7,-7,-0.51389,-0.50418,0,8.091,2.234,10.959,28.65,22.55
2,517,64.0%,97.79,-5,0.84542,0.3953,0,10.787,1.203,9.193,45.9,39.65
3,517,64.0%,98.21,-7,0.1054,-0.46737,0,10.71,1.317,8.073,36.5,34.1
4,517,64.0%,98.87,-4,-0.37767,0.30995,1.30327,1.911,3.437,6.883,34.75,25.8
5,517,64.04%,99.48,-8,0.08637,-0.94461,0,12.903,nan,14.2,22.95,14.55
6,517,64.04%,96.92,-23,-0.59276,-0.49813,0,18.497,0.577,16.206,26.05,13.5
7,517,64.04%,95.47,-7,0.08181,-0.51598,0,8.813,4.112,10.621,30.05,16.5
8,517,64.04%,99.57,1,-0.82226,-0.68709,0,6.664,0.548,6.729,18.7,13.1
9,517,64.04%,96.88,-7,-1.04055,-0.10846,-1.47152,2.485,0.388,4.37,27.55,26.75
10,517,64.08%,94.68,-11,-0.69109,0.40408,0,12.842,1.317,11.678,29.7,24.8
11,517,64.08%,94.61,-26,-0.14386,0.73114,0,2.083,0.894,9.553,26.15,24.55
12,517,64.08%,93.22,-28,-0.51406,-0.21408,0,1.898,0.753,1.832,26.6,20.55
13,517,64.08%,92.37,-15,-0.57447,0.45984,0,9.267,4.842,5.042,31.45,23.3
14,517,64.08%,95.93,-16,0.13872,-0.88421,-2.00704,3.188,0.598,4.368,41.95,35.55
15,517,64.12%,97.06,2,-0.56679,2.11448,0,1.145,2.368,5.3,25.9,20.8
16,517,64.12%,94.61,-12,-0.38738,-0.46407,0,4.215,1.633,7.194,36.95,31.0
17,517,64.12%,93.97,-16,-0.55052,-0.0681,0,3.089,0.548,3.86,33.8,30.4
18,517,64.12%,90.78,-11,-0.53535,0.31262,0,5.234,0.449,5.957,33.85,32.7
19,517,64.16%,94.1,-7,-0.9662,-0.69663,-1.56199,14.257,1.557,7.101,25.25,21.7
20,517,64.16%,93.39,-4,-1.06406,-0.03656,0,22.479,0.52,11.548,29.4,25.45
21,517,64.16%,95.24,-33,-1.07302,-0.43744,0,3.662,0.5,3.846,20.95,18.6
22,517,64.16%,97.52,-93,-0.55067,0.37968,0,0.862,1.826,6.847,18.5,17.0
23,517,64.16%,90.49,-77,-1.09427,0.55612,0,4.964,0.548,3.093,28.6,15.2
24,517,64.2%,96.29,-52,-1.07782,0.43283,0.85587,0.718,0.577,8.697,21.7,13.0
25,517,64.2%,88.09,-72,-0.09056,-1.12062,0,2.289,0.5,5.346,44.0,23.05
26,517,64.2%,82.97,-66,-0.50513,-0.89823,0,0.764,0.574,7.567,43.5,24.1
27,517,64.2%,89.49,-58,-1.00606,-1.36421,0,2.112,0.535,6.146,34.4,14.95
28,517,64.2%,94.0,-41,-0.49074,-0.79686,0,0.954,1.626,0.864,33.0,17.45
29,517,64.24%,89.31,-44,-0.97578,-0.7067,69.55329,0.768,0.837,8.549,35.95,26.2
30,517,64.24%,89.95,-31,-0.55612,-0.77015,0,1.733,0.492,12.939,33.35,31.05
31,517,64.24%,84.0,-66,-1.30199,-0.59178,0,2.869,nan,7.824,42.75,29.35
32,517,64.24%,90.23,-45,-1.21208,-0.27723,0,1.284,0.107,6.307,24.95,23.25
33,517,64.24%,87.84,-31,-1.1134,-0.17283,1.83516,9.712,10.484,9.227,31.6,17.85
34,517,64.28%,90.81,-41,-0.7422,-1.44422,0,7.584,0.629,4.016,28.1,15.1
35,517,64.28%,91.23,-111,-0.35717,-1.70559,0,1.476,0.497,6.858,17.15,14.25
36,517,64.28%,86.01,-122,-1.00277,-0.11573,0,2.675,5.278,4.071,27.05,26.35
37,517,64.28%,81.59,-122,-1.10174,0.54894,0,1.053,0.535,2.6,32.5,19.6
38,517,64.28%,87.37,-115,-0.45462,-0.74114,-1.36939,6.406,0.707,3.407,35.2,13.95
39,517,64.32%,91.74,-104,-0.50038,-0.92762,0,3.244,0.577,4.24,21.4,11.65
40,517,64.32%,87.05,-112,-0.73272,-0.68517,0,7.131,nan,4.052,29.0,18.4
41,517,64.32%,86.36,-104,-0.68351,-0.05096,0,2.503,0.577,4.557,21.85,18.8
42,517,64.32%,63.83,-140,-0.83718,-0.56281,0,2.931,7.382,5.794,33.15,11.95
43,517,64.32%,77.14,-115,-1.27168,-0.39325,-2.00111,0.58,0.707,3.971,45.15,18.85
44,517,64.36%,78.28,-95,-1.07795,-0.78059,0,0.564,0.769,1.611,34.45,16.65
45,517,64.36%,82.51,-82,-1.20443,-0.73997,0,4.609,0.776,3.305,29.35,18.3
46,517,64.36%,79.54,-82,-0.92517,0.02166,0,2.16,0.707,7.44,31.25,17.55
47,517,64.36%,83.63,-87,-0.88454,-0.78755,0,1.959,0.577,2.672,28.3,18.8
48,517,64.4%,77.3,-78,0.00657,-1.09178,-1.64192,5.821,0.707,5.147,36.55,14.95
49,517,64.4%,80.76,-105,-0.92514,-1.07138,0,5.61,8.21,3.915,31.0,23.05
50,517,64.4%,85.89,-98,0.69544,0.94159,0,4.001,0.442,2.241,32.55,27.15
51,517,64.4%,77.12,-83,-1.11792,-1.02923,0,0.836,0.707,5.12,42.75,18.4
52,517,64.4%,83.62,-144,-0.42697,-1.02782,0,1.662,0.707,3.963,40.65,10.75
53,517,64.44%,80.46,-140,-1.16086,-1.31128,0.47523,8.225,0.577,7.454,38.25,12.35
54,517,64.44%,88.75,-109,-1.25856,-0.25295,0,7.953,0.491,8.606,12.8,11.5
55,517,64.44%,60.8,-164,-0.18937,-0.77278,0,0.624,0.659,0.846,50.8,13.05
56,517,64.44%,65.62,-141,-0.85901,-0.04159,0,4.228,nan,2.089,23.1,8.65
57,517,64.44%,84.11,-157,0.25986,-0.19712,0,0.556,0.5,9.811,37.05,10.65
58,517,64.48%,81.81,-145,-1.15789,-1.64189,32.27932,0.558,nan,1.68,32.15,14.8
59,517,64.48%,78.6,-162,0.6879,-1.19023,0,0.715,0.707,7.547,40.55,20.1
60,517,64.48%,82.17,-174,-1.14919,2.61637,0,3.152,0.577,3.972,30.2,12.0
61,517,64.48%,68.91,-189,-0.62067,-0.56645,0,5.144,13.032,7.42,39.7,25.55
62,517,64.48%,77.48,-173,-0.60947,-0.62253,2.47635,1.202,1.333,4.889,28.1,28.1
63,517,64.52%,74.71,-154,-0.81931,-0.50011,0,1.59,nan,1.85,32.95,23.7
64,517,64.52%,82.27,-128,-0.84325,-0.72499,0,0.551,0.577,4.065,30.05,15.25
65,517,64.52%,76.2,-161,-1.25141,-0.97685,0,0.509,0.548,4.352,38.05,28.35
66,517,64.52%,77.58,-163,0.15896,-1.20592,0,1.672,0.548,1.64,31.55,11.3
67,517,64.52%,74.66,-142,-0.95462,-0.90391,-1.25428,2.935,0.548,1.704,40.75,25.6
68,517,64.56%,78.0,-130,-1.44594,-1.25757,0,0.721,nan,0.61,31.1,9.05
69,517,64.56%,74.42,-169,-0.04046,-1.06231,0,0.724,0.548,1.596,34.35,29.85
70,517,64.56%,87.06,-149,0.26154,-0.84168,0,0.801,nan,9.826,21.2,12.45
71,517,64.56%,61.94,-173,0.0216,-1.10441,0,0.509,0.577,1.019,35.5,8.2
72,517,64.56%,54.39,-179,0.5828,-0.57186,-1.98919,0.55,0.721,1.497,26.15,11.05
73,517,64.6%,81.57,-142,-0.76358,-0.69693,0,4.226,nan,2.034,34.55,18.9
74,517,64.6%,85.66,-123,-1.32592,-0.3798,0,1.945,0.472,1.11,19.1,11.95
75,517,64.6%,79.27,-108,-1.33432,-0.79391,0,3.468,nan,4.38,35.75,15.3
76,517,64.6%,49.42,-199,0.92771,0.91489,0,0.506,nan,1.989,28.6,11.7
77,517,64.64%,67.54,-156,-0.96627,0.03309,-1.71224,0.582,0.956,0.626,46.15,19.4
78,517,64.64%,70.04,-188,-0.54938,-1.55836,0,5.651,0.548,3.01,36.25,15.05
79,517,64.64%,75.8,-158,-1.33632,-1.01342,0,1.125,nan,0.728,31.15,4.95
80,517,64.64%,75.69,-186,-0.71479,12.29794,0,0.519,nan,3.129,31.3,21.15
81,517,64.64%,36.53,-273,2.28842,0.33352,0,0.939,0.559,1.122,44.1,5.25
82,517,64.68%,34.47,-232,-0.67284,-0.33971,0.14828,1.337,0.577,0.786,23.1,9.4
83,517,64.68%,34.53,-255,-0.68414,-0.97539,0,1.187,0.548,1.07,20.2,7.8
84,517,64.68%,65.94,-197,-1.18185,-0.78191,0,0.544,nan,1.708,47.6,9.75
85,517,64.68%,70.31,-179,-1.15298,-1.31579,0,0.509,0.548,3.434,36.2,17.7
86,517,64.68%,46.63,-225,0.58529,-1.01529,0,1.049,nan,1.026,43.3,6.85
87,517,64.72%,30.56,-236,1.59413,0.59961,19.86456,0.547,0.707,1.062,21.6,11.6
88,517,64.72%,43.3,-212,1.31165,-0.31479,0,1.037,0.548,0.704,53.0,32.7
89,517,64.72%,83.98,-178,-1.48556,-0.5805,0,0.854,nan,0.715,18.75,12.1
90,517,64.72%,68.42,-119,-1.25452,-0.25255,0,0.608,0.707,0.673,51.9,7.9
91,517,64.72%,44.83,-136,-0.7101,-0.0287,3.26245,0.751,0.72,0.608,21.2,16.05
92,517,64.76%,84.5,-199,0.66655,1.92667,0,2.117,nan,1.596,43.95,9.8
93,517,64.76%,88.7,-424,-0.4264,0.88015,0,15.022,0.577,8.075,16.0,15.85
94,517,64.76%,83.94,-446,-1.48083,-1.3475,0,0.527,nan,0.558,22.35,2.0
