Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,759,64.0%,101.93,-1,0.2245,0.41685,0,24.023,1.209,11.515,42.4,23.4
1,759,64.0%,97.27,1,0.45672,-0.07129,0,7.772,4.925,6.829,39.15,32.6
2,759,64.0%,100.99,1,1.10984,-0.12883,0,8.396,17.505,9.252,48.65,46.55
3,759,64.04%,98.28,-3,-0.23872,-0.09895,-1.18023,1.396,1.594,7.892,37.7,22.1
4,759,64.04%,97.27,2,0.31934,-0.76023,0,1.441,0.548,4.128,35.8,12.1
5,759,64.04%,97.64,13,-0.34089,-0.44119,0,8.219,0.845,11.788,24.5,18.25
6,759,64.04%,97.96,13,-0.73327,-1.00014,-1.87774,2.54,0.657,6.928,34.85,21.25
7,759,64.08%,91.1,-6,-0.561,-0.79259,0,2.045,2.506,6.788,40.7,15.9
8,759,64.08%,91.31,-17,-0.79525,-0.04869,0,3.826,1.035,6.546,36.5,20.1
9,759,64.08%,92.5,-15,0.0102,-0.58694,3.59943,2.196,0.898,10.77,39.8,32.05
10,759,64.12%,94.08,-21,0.28859,0.65346,0,9.108,0.837,9.533,31.8,16.15
11,759,64.12%,93.97,-4,1.68035,-0.68894,0,3.49,0.577,6.624,50.5,23.55
12,759,64.12%,95.26,11,0.79258,-0.47494,0,1.785,0.487,6.891,29.9,18.85
13,759,64.16%,95.37,-45,-0.11504,-1.54541,0.93326,1.608,0.587,10.546,38.2,14.6
14,759,64.16%,87.38,-54,-0.64224,-0.75061,0,13.701,0.501,7.995,40.8,13.65
15,759,64.16%,93.65,-45,-0.76481,0.04212,0,11.939,39.783,7.15,25.5,25.5
16,759,64.2%,91.4,-41,0.01318,-1.05697,-1.98979,0.647,0.548,9.175,35.8,13.85
17,759,64.2%,89.42,-9,0.18059,0.47957,0,6.845,0.548,6.086,49.95,17.2
18,759,64.2%,89.01,-35,-0.88872,-0.35945,0,0.815,0.5,5.066,32.8,18.1
19,759,64.2%,87.23,-31,-0.72091,0.38989,-0.46763,1.158,1.011,9.689,39.5,17.25
20,759,64.24%,89.22,-36,0.28147,-0.57384,0,18.193,1.402,9.717,40.85,19.9
21,759,64.24%,90.19,-50,0.413,-0.64216,0,4.122,0.707,6.407,32.8,28.7
22,759,64.24%,80.98,-41,-0.53882,0.91449,0,0.504,0.581,4.008,42.65,25.35
23,759,64.28%,94.76,-72,1.28297,-0.0858,12.8033,0.589,0.548,3.02,39.2,14.5
24,759,64.28%,88.66,-98,-0.51438,0.33353,0,0.848,1.857,1.24,29.75,16.35
25,759,64.28%,90.15,-164,-0.5741,2.56416,0,2.621,6.745,2.559,28.75,17.55
26,759,64.32%,91.8,-146,0.51625,-1.19629,-1.60975,2.45,0.577,6.396,30.0,19.55
27,759,64.32%,87.6,-132,-0.60369,-1.01671,0,0.96,0.548,4.134,40.95,11.8
28,759,64.32%,88.11,-186,0.8304,-0.89093,0,14.235,0.707,5.51,36.6,13.1
29,759,64.32%,90.09,-185,0.36869,-0.84236,-1.63963,1.351,0.5,3.114,27.25,10.55
30,759,64.36%,82.03,-185,-0.88591,-0.9759,0,0.606,0.707,8.273,40.65,27.0
31,759,64.36%,83.21,-200,-1.29804,-1.51109,0,9.903,3.983,4.771,33.85,14.6
32,759,64.36%,80.27,-225,-0.67331,0.40672,11.29713,0.723,0.577,1.829,41.95,40.8
33,759,64.4%,84.16,-218,0.83888,0.21871,0,1.352,nan,5.49,41.2,6.1
34,759,64.4%,80.14,-216,-1.37315,-0.78186,0,1.487,0.707,3.603,37.15,18.9
35,759,64.4%,88.88,-191,-0.66226,-0.99634,0,0.701,nan,1.842,27.4,23.55
36,759,64.44%,83.0,-229,-0.71785,-0.17489,-0.38022,0.572,0.5,7.615,38.95,14.3
37,759,64.44%,75.77,-238,-0.70759,-0.76898,0,5.13,nan,7.383,30.4,16.1
38,759,64.44%,88.22,-224,1.22535,-0.94288,0,9.042,0.577,5.419,23.0,14.25
39,759,64.44%,78.45,-217,-0.89938,-0.5189,-1.99463,1.063,0.479,4.996,32.4,18.5
40,759,64.48%,83.74,-210,-1.09881,-0.2652,0,2.902,0.628,7.957,27.1,14.4
41,759,64.48%,87.33,-204,-1.03671,-1.21858,0,1.127,0.548,8.965,23.8,15.55
42,759,64.48%,75.96,-250,-0.88023,-1.13417,0.77338,3.774,0.707,2.129,51.15,7.65
43,759,64.52%,72.7,-250,-1.12503,-1.16648,0,0.563,nan,3.564,54.8,14.35
44,759,64.52%,73.35,-248,-0.10733,-0.41448,0,1.592,1.0,4.797,35.5,20.35
45,759,64.52%,62.93,-354,-0.78559,-0.03586,0,3.195,9.428,2.309,53.7,11.2
46,759,64.56%,55.21,-323,-0.79379,-1.11813,3.98748,0.975,0.577,3.917,30.5,7.55
47,759,64.56%,83.96,-288,-0.59838,0.73113,0,0.671,0.577,1.436,31.5,9.85
48,759,64.56%,70.09,-300,-1.38066,-0.94058,0,0.584,0.577,1.933,49.15,9.4
49,759,64.6%,78.7,-330,-0.34469,-0.16791,-1.86137,7.819,0.707,3.079,51.35,16.25
50,759,64.6%,80.86,-361,-0.97483,-1.51197,0,0.723,0.707,2.847,33.8,13.6
51,759,64.6%,79.21,-313,-1.24175,0.49952,0,7.951,0.707,5.628,30.95,10.05
52,759,64.6%,66.85,-303,-0.71574,-0.5448,-1.22989,0.495,0.508,4.101,46.7,10.2
53,759,64.64%,73.57,-287,-1.43158,-0.79271,0,2.259,5.654,1.681,44.95,14.55
54,759,64.64%,61.91,-336,-0.39889,0.23366,0,1.076,nan,4.138,50.55,23.6
55,759,64.64%,49.0,-354,-1.14474,-0.92045,185.98614,0.753,1.319,3.073,28.1,16.45
56,759,64.68%,38.14,-385,0.39574,-0.14632,0,3.653,nan,1.918,31.05,6.15
57,759,64.68%,43.18,-321,0.41158,-0.65742,0,0.485,nan,1.432,46.75,6.2
58,759,64.68%,72.71,-322,-1.32656,-0.25539,0,0.683,1.0,1.558,64.6,16.65
59,759,64.72%,73.12,-395,-1.0682,0.10353,-1.12821,0.646,0.577,1.647,39.9,13.9
60,759,64.72%,63.05,-369,-0.26784,-0.64306,0,5.878,0.623,4.221,41.5,19.1
61,759,64.72%,85.35,-352,1.59857,-0.96867,0,0.588,0.707,0.771,42.45,4.7
62,759,64.72%,85.54,-482,-0.98645,-0.41457,-1.89304,0.505,nan,0.617,24.25,5.65
63,759,64.76%,79.5,-495,-1.07122,-1.04829,0,0.514,0.707,6.706,30.85,10.3
64,759,64.76%,66.68,-452,0.2542,-0.72833,0,0.719,0.77,3.42,34.35,12.5
65,759,64.76%,62.39,-447,0.48402,-0.49545,3.24505,0.676,0.577,0.604,44.95,19.85
66,759,64.8%,74.26,-407,-0.449,-1.07697,0,0.489,0.577,3.244,37.25,11.9
67,759,64.8%,51.44,-438,-0.55681,-1.01178,0,0.758,0.707,2.704,26.6,22.15
68,759,64.8%,65.07,-435,-0.90627,-1.28799,0,0.774,0.548,0.624,45.4,22.2
69,759,64.84%,78.15,-454,-0.8285,-1.39926,1.10363,0.681,1.019,0.574,31.5,17.15
70,759,64.84%,85.65,-463,0.42758,-1.29548,0,1.43,3.697,2.553,26.5,14.4
71,759,64.84%,81.98,-494,-0.19752,0.60867,0,0.499,0.577,0.727,31.9,5.0
72,759,64.88%,80.05,-482,-0.74077,-0.87046,-1.98404,0.583,0.707,3.526,34.4,12.5
73,759,64.88%,77.74,-513,-1.06731,-0.00241,0,0.535,0.707,0.736,32.5,13.15
74,759,64.88%,82.7,-531,-0.56032,0.20771,0,0.57,0.534,4.321,23.75,20.1
75,759,64.88%,62.84,-586,-0.86387,-0.94348,-0.55073,0.538,0.577,1.375,47.15,12.75
76,759,64.92%,74.95,-529,-0.0417,-0.95639,0,0.678,nan,1.193,42.25,10.3
77,759,64.92%,82.48,-484,2.44668,-0.69046,0,0.516,nan,2.142,41.4,5.6
78,759,64.92%,70.11,-503,-0.95701,-0.95061,0,6.172,1.269,2.532,42.0,18.25
79,759,64.96%,51.41,-549,1.3343,-0.44546,14.61973,0.593,0.577,4.661,42.55,23.95
80,759,64.96%,81.23,-506,-0.71526,-1.67563,0,1.189,0.577,2.996,30.45,15.05
81,759,64.96%,56.12,-680,-1.00791,-1.06623,0,4.965,0.707,2.553,37.1,5.75
