Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,592,64.0%,103.97,-8,0.67372,-0.04436,0,2.8,3.961,9.784,39.9,14.5
1,592,64.0%,101.45,7,1.39259,0.07524,0,6.812,1.549,11.195,45.15,23.0
2,592,64.0%,98.06,-3,0.02157,-0.43155,0,15.096,3.09,10.655,35.5,24.85
3,592,64.0%,102.82,-8,0.31109,-0.72023,0,5.829,12.63,8.45,40.25,24.3
4,592,64.04%,98.71,-5,0.68109,0.80474,-0.21993,9.502,0.535,9.575,44.1,17.3
5,592,64.04%,97.3,-14,-0.4284,-0.22353,0,9.308,1.178,6.854,30.6,28.85
6,592,64.04%,97.69,-9,-0.2763,0.20802,0,2.97,1.274,3.265,40.9,36.0
7,592,64.04%,87.73,-4,-1.31695,-0.16965,0,8.026,0.49,8.055,31.95,28.1
8,592,64.08%,96.43,6,-0.74984,-0.61026,-1.95909,9.958,2.102,10.226,27.0,17.35
9,592,64.08%,91.68,1,-0.69325,-0.30028,0,9.978,0.835,7.734,34.85,25.9
10,592,64.08%,93.9,-12,0.31479,-0.81424,0,10.671,29.238,10.317,36.55,16.6
11,592,64.08%,96.92,-10,-0.4706,1.1314,0,2.678,0.707,6.215,24.3,14.1
12,592,64.08%,95.18,-18,-0.12604,0.09978,-1.48705,1.208,0.706,3.917,31.9,16.4
13,592,64.12%,96.13,-14,-0.14704,-0.81766,0,6.308,0.988,8.831,32.1,27.5
14,592,64.12%,91.5,-7,-1.25876,-1.08498,0,6.629,0.418,5.925,31.0,18.95
15,592,64.12%,96.91,5,-0.89468,-0.41292,0,7.198,0.577,8.541,26.05,15.35
16,592,64.12%,95.13,1,-0.80676,-0.49936,4.41856,4.769,0.629,7.573,25.9,23.05
17,592,64.16%,93.82,-1,-0.87852,0.04928,0,16.977,0.476,9.808,26.5,25.3
18,592,64.16%,83.93,-32,-1.37482,-0.95143,0,5.287,0.707,7.389,44.4,21.8
19,592,64.16%,93.77,-12,-0.22185,-0.62784,0,7.951,0.753,9.012,29.15,24.55
20,592,64.16%,93.03,-22,-1.16249,-0.43198,0,1.939,0.707,3.798,26.65,14.2
21,592,64.2%,92.84,-6,-0.73522,-0.36736,3.87845,14.104,0.707,7.291,25.6,20.6
22,592,64.2%,92.06,-17,0.05912,1.50347,0,14.915,0.577,8.881,36.55,23.1
23,592,64.2%,88.17,-42,-1.27901,-0.93493,0,0.685,0.535,8.298,41.75,15.4
24,592,64.2%,91.0,-48,-0.4559,-1.02713,0,4.848,0.472,3.627,30.9,18.35
25,592,64.24%,88.49,-51,-0.94069,-0.22154,-1.53259,3.894,0.548,7.226,35.65,20.45
26,592,64.24%,91.43,-35,-0.87869,1.19062,0,5.809,0.577,5.437,29.55,24.1
27,592,64.24%,88.86,-33,-0.79988,-1.01626,0,1.23,0.548,5.213,31.4,17.95
28,592,64.24%,85.9,-34,-0.30764,-0.51366,0,2.41,0.918,3.398,40.45,13.6
29,592,64.24%,95.09,-29,-0.09879,0.05813,-1.94623,0.576,0.577,5.101,26.45,12.3
30,592,64.28%,90.99,-60,-0.97976,-0.92729,0,0.681,0.5,2.648,23.65,10.75
31,592,64.28%,86.64,-105,-0.95813,-0.40464,0,1.124,0.577,2.915,25.4,10.9
32,592,64.28%,90.39,-96,-0.08838,0.36508,0,15.849,33.036,9.739,27.1,11.35
33,592,64.28%,84.24,-90,-0.79161,-0.86654,-0.08978,4.341,0.577,2.861,40.25,15.15
