Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,464,64.0%,101.6,-1,0.3429,-0.39586,0,22.439,1.412,15.191,44.75,18.75
1,464,64.0%,97.95,-1,1.43454,-0.85892,0,7.101,6.048,19.369,42.95,42.35
2,464,64.0%,103.04,-9,0.8076,-0.0232,0,13.449,35.195,8.359,47.2,14.0
3,464,64.0%,97.14,-10,-0.14912,-0.45232,0,12.557,3.55,9.872,33.05,31.55
4,464,64.0%,101.49,4,1.23342,1.34202,0,5.223,5.766,7.714,47.3,22.05
5,464,64.04%,100.44,-2,0.13226,-0.90124,-1.7948,5.517,1.103,7.837,34.9,29.5
6,464,64.04%,95.09,-16,0.05148,-0.0892,0,7.583,0.544,10.697,37.1,36.15
7,464,64.04%,93.08,-11,0.38653,-0.56307,0,9.984,1.121,7.016,42.35,16.55
8,464,64.04%,94.25,14,-1.00162,-0.07189,0,11.108,0.627,5.829,32.2,27.65
9,464,64.04%,93.63,11,-1.16834,-0.68019,0,3.98,1.802,11.833,24.25,24.25
10,464,64.04%,96.09,3,-0.96698,-1.08366,-0.23924,1.926,0.548,4.896,32.0,22.3
11,464,64.08%,96.52,11,-0.3939,-0.64078,0,4.345,0.998,10.151,30.85,18.3
12,464,64.08%,93.72,-8,-0.19666,-0.92316,0,7.999,0.838,9.137,21.75,19.2
13,464,64.08%,93.42,2,-0.88189,-0.30346,0,3.216,2.024,9.515,22.5,16.35
14,464,64.08%,88.97,2,-0.84663,-0.99929,0,3.218,0.976,4.584,43.25,29.65
15,464,64.08%,90.44,-12,-1.0595,0.44937,0,10.919,0.943,6.382,30.0,24.95
16,464,64.12%,98.46,-8,0.13304,-1.10941,1.32831,3.613,0.837,5.325,31.0,23.0
17,464,64.12%,97.6,8,-0.37145,-0.385,0,11.638,9.105,6.645,33.3,18.25
18,464,64.12%,87.75,-38,-1.02482,-1.43792,0,4.259,0.491,10.476,43.1,17.4
19,464,64.12%,94.08,-12,-0.54562,-0.68407,0,1.811,2.866,5.759,29.25,21.75
20,464,64.12%,92.91,4,-0.85378,-0.74759,0,3.172,0.707,8.524,29.3,22.15
21,464,64.12%,97.44,-5,-0.32862,1.04206,-1.96494,13.115,1.549,11.716,26.15,16.15
22,464,64.16%,97.05,-30,-0.42706,-0.29295,0,9.541,0.707,6.617,20.45,10.15
23,464,64.16%,93.19,-29,-0.95955,-0.6428,0,8.484,11.184,9.849,15.75,14.8
24,464,64.16%,88.99,-14,-0.13545,-0.64565,0,2.194,0.535,1.85,40.95,30.7
25,464,64.16%,94.56,-42,-0.47459,-0.57863,0,1.369,0.608,10.881,20.6,12.4
26,464,64.16%,95.8,-43,-0.91909,-0.01564,11.77506,18.831,0.449,9.246,17.45,17.2
27,464,64.2%,84.15,-53,-1.08546,-1.03991,0,0.884,0.796,7.987,43.1,23.25
28,464,64.2%,88.33,-40,-0.61511,-0.64585,0,5.381,0.548,7.566,34.2,22.65
29,464,64.2%,93.75,-58,-0.27019,-0.71757,0,6.686,nan,10.571,23.2,4.9
