Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,735,64.0%,102.51,1,0.05275,-0.80829,0,6.24,3.11,10.52,36.2,16.25
1,735,64.0%,101.24,-3,0.01347,-0.46102,0,8.094,9.683,7.698,41.65,38.35
2,735,64.0%,102.51,3,0.10986,0.1449,0,9.994,1.41,11.134,43.4,32.7
3,735,64.04%,97.61,-2,0.0276,0.26457,-1.84238,1.811,4.179,8.094,42.8,26.35
4,735,64.04%,96.49,-3,-0.47083,-0.69756,0,1.202,1.554,6.88,26.95,19.75
5,735,64.04%,93.65,-8,-0.88614,-0.25785,0,2.553,3.081,9.387,30.25,22.4
6,735,64.04%,95.64,9,-0.64658,-0.93165,0.32509,10.362,0.82,9.449,46.05,34.25
7,735,64.08%,95.58,-8,0.19247,0.3722,0,18.224,7.805,8.567,43.35,32.35
8,735,64.08%,88.9,-25,-0.99985,-0.4461,0,15.054,0.45,7.054,40.35,25.65
9,735,64.08%,92.29,-13,-0.581,-0.00101,0,3.476,0.511,5.473,34.2,26.1
10,735,64.12%,91.05,-20,-0.64852,-1.00312,0.16569,7.015,0.548,7.17,45.4,26.45
11,735,64.12%,94.16,-31,-0.61617,-0.03743,0,4.877,5.485,12.048,29.6,27.4
12,735,64.12%,95.48,-19,0.07428,0.04005,0,1.853,0.639,6.185,28.2,24.35
13,735,64.12%,94.29,-17,-0.19703,0.85916,-1.81802,7.075,0.497,5.549,35.35,20.85
14,735,64.16%,94.94,-35,-0.53681,-0.18248,0,4.348,0.577,7.147,29.45,12.75
15,735,64.16%,94.03,-7,-0.8552,-0.44281,0,0.91,0.577,3.189,26.55,20.85
16,735,64.16%,92.64,-24,-0.72061,-0.7622,0,9.006,5.39,6.427,27.3,26.75
17,735,64.2%,94.89,-13,-0.61046,-0.43389,142.98584,7.417,0.761,5.429,26.45,15.05
18,735,64.2%,88.38,-52,-0.31054,1.81906,0,2.412,0.548,13.765,44.2,33.3
19,735,64.2%,89.75,-54,-0.65912,-0.39143,0,0.66,nan,6.706,33.65,23.9
20,735,64.24%,78.35,-61,-0.95634,-0.02025,-1.86485,10.161,10.936,4.391,42.55,10.6
21,735,64.24%,88.85,-72,0.44094,0.44816,0,4.325,0.479,4.75,40.6,26.85
22,735,64.24%,87.26,-79,-0.55778,-0.51562,0,3.862,0.49,4.17,29.8,24.7
23,735,64.24%,89.69,-93,-0.34708,-0.90653,0.49682,1.294,2.364,6.928,37.0,14.5
24,735,64.28%,88.56,-75,-0.50452,-0.92603,0,4.587,12.409,5.521,37.6,13.35
25,735,64.28%,89.67,-63,4.35481,0.03108,0,7.287,10.442,2.73,39.5,28.65
26,735,64.28%,77.6,-84,-1.01349,-1.05328,0,11.153,0.492,5.082,39.85,15.0
27,735,64.32%,84.41,-54,-1.32314,-0.99813,0.01745,0.868,0.577,3.191,38.45,15.55
28,735,64.32%,88.21,-107,-0.88594,-0.9647,0,1.356,0.502,3.514,33.0,21.95
29,735,64.32%,76.96,-125,-0.82507,-1.11207,0,0.721,0.707,9.604,41.0,15.0
30,735,64.32%,75.73,-114,-0.90711,-0.16744,-1.79173,18.248,0.528,7.29,40.35,18.0
31,735,64.36%,92.42,-126,-0.6966,-1.31185,0,0.828,0.577,8.111,21.65,16.0
32,735,64.36%,82.56,-201,-0.95663,-0.2882,0,0.594,0.577,6.173,29.55,26.15
33,735,64.36%,79.72,-190,-1.13124,-0.72083,0,0.557,0.577,2.16,36.0,15.7
34,735,64.4%,90.83,-166,5.39435,0.79078,68.99037,3.096,nan,2.499,29.8,17.6
35,735,64.4%,79.09,-208,-1.45274,-0.57433,0,6.978,0.844,3.442,34.9,21.05
36,735,64.4%,72.14,-207,-1.10416,-1.00159,0,0.753,nan,2.249,46.6,14.35
37,735,64.44%,73.56,-196,-1.15763,-0.74979,-1.88551,2.664,0.872,2.544,37.65,18.85
38,735,64.44%,90.29,-253,-0.57532,1.15012,0,0.854,0.783,2.359,22.4,16.45
39,735,64.44%,78.53,-258,-0.72815,-0.32312,0,1.608,nan,4.782,33.8,30.85
40,735,64.44%,80.22,-246,-1.15394,0.40902,0.68223,0.628,0.707,2.896,35.15,15.75
41,735,64.48%,76.28,-229,-0.79894,-0.76071,0,1.242,0.548,1.761,51.0,15.05
42,735,64.48%,78.98,-250,-1.37627,-1.59591,0,2.706,nan,2.902,41.8,16.3
43,735,64.48%,73.03,-312,-0.91564,-0.78682,0,1.105,nan,5.61,45.0,19.35
44,735,64.52%,73.76,-353,-1.19872,-1.31043,-0.12066,1.026,0.548,1.174,48.35,25.3
45,735,64.52%,88.52,-275,-0.31421,-0.892,0,0.565,0.5,4.094,22.9,8.0
46,735,64.52%,80.78,-315,-0.27543,-0.72654,0,0.814,1.48,4.162,44.25,14.45
47,735,64.52%,73.89,-338,-0.88138,0.33957,-1.76344,1.21,0.354,0.814,49.0,20.7
48,735,64.56%,69.55,-321,-1.38321,-1.30582,0,2.349,5.341,3.831,53.8,11.05
49,735,64.56%,82.97,-305,-0.48102,-0.53088,0,3.171,0.821,10.566,27.4,17.3
50,735,64.56%,76.22,-357,-1.4121,-1.38043,0,0.607,0.577,2.396,43.75,20.2
51,735,64.6%,77.85,-336,-1.1933,-0.85182,44.32998,0.466,0.577,2.108,40.25,19.85
52,735,64.6%,65.33,-369,0.28306,0.47795,0,0.529,0.688,1.086,40.35,17.85
