Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,656,64.0%,102.78,-10,0.44401,-1.02653,0,6.691,1.958,6.433,36.3,20.3
1,656,64.0%,98.83,-13,-0.60557,-0.50215,0,19.303,0.707,12.353,27.4,20.75
2,656,64.0%,101.46,9,-0.22817,-1.14086,0,8.237,2.867,15.217,41.9,30.6
3,656,64.0%,100.75,-8,-0.13214,-0.92194,0.53662,4.515,1.825,9.856,43.4,17.65
4,656,64.04%,98.3,-2,-0.11619,1.19068,0,11.761,0.535,6.564,36.35,35.6
5,656,64.04%,96.11,-15,-0.62438,-0.75547,0,10.17,2.91,6.858,37.55,17.4
6,656,64.04%,92.74,-20,-0.94821,-0.59116,0,2.148,0.673,8.517,33.6,19.1
7,656,64.04%,96.69,-5,-0.43231,-0.13218,-1.75118,2.583,0.678,5.774,31.55,16.1
8,656,64.08%,93.23,-3,-0.75126,-0.70658,0,1.834,5.21,6.002,29.65,17.2
9,656,64.08%,94.24,-11,-0.34961,-1.06135,0,1.813,0.548,3.683,32.35,17.95
10,656,64.08%,92.13,-6,-0.41384,-0.88168,0,5.212,1.53,8.556,46.7,19.05
11,656,64.12%,93.87,-7,-0.34814,-1.17519,-1.93226,3.67,0.577,6.244,46.45,29.1
12,656,64.12%,92.9,-64,-0.21474,-1.06339,0,1.622,0.577,12.211,41.1,22.8
13,656,64.12%,97.03,-58,0.09302,-0.26349,0,2.417,0.548,4.197,31.05,31.05
14,656,64.12%,94.47,-48,-0.6072,-0.10047,0,1.647,0.548,8.677,31.9,13.6
15,656,64.16%,97.12,-59,-0.27322,-0.29236,-0.57264,4.464,0.519,13.137,28.3,15.0
16,656,64.16%,90.18,-62,-0.9685,-0.54871,0,1.614,1.044,4.595,32.15,18.15
17,656,64.16%,94.35,-50,0.36261,-1.01718,0,1.167,1.469,7.803,29.85,16.5
