Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,590,64.0%,104.76,-3,-0.3592,-0.51038,0,7.25,4.681,11.029,30.25,19.9
1,590,64.0%,99.44,-8,-0.6773,0.18503,0,9.737,1.259,12.83,28.55,27.25
2,590,64.0%,100.63,1,0.27125,-0.3854,0,4.426,1.886,6.838,39.05,26.55
3,590,64.0%,100.02,-11,-0.19722,-0.79421,0,14.65,5.051,10.317,35.3,30.5
4,590,64.04%,97.82,0,-0.49204,-0.43248,-0.46841,3.108,7.065,6.113,35.0,22.15
5,590,64.04%,94.27,11,-1.06072,-0.75964,0,2.728,0.797,3.766,34.25,33.6
6,590,64.04%,93.8,-7,-0.42898,-0.72849,0,13.441,10.677,7.271,49.5,35.1
7,590,64.04%,97.76,1,0.70247,-0.75316,0,2.615,0.715,4.206,40.05,17.55
8,590,64.08%,94.58,5,-0.25049,1.83282,-1.99636,10.882,0.938,8.343,41.0,31.0
9,590,64.08%,94.54,-20,-0.53224,-0.38251,0,1.265,0.612,10.273,26.2,17.95
10,590,64.08%,90.46,-31,-1.22227,-0.87231,0,3.827,0.707,9.496,40.5,24.75
11,590,64.08%,82.62,-34,-0.80145,-0.61385,0,1.761,0.589,5.647,39.9,30.35
12,590,64.08%,95.43,-25,-0.3854,-0.29821,-1.124,3.325,0.577,8.401,33.8,17.85
13,590,64.12%,97.86,-19,-0.69895,-0.63736,0,20.425,0.983,8.411,30.0,16.55
14,590,64.12%,96.09,-40,-0.1741,-0.79473,0,10.271,3.993,6.739,28.15,27.9
15,590,64.12%,94.68,-24,-0.52388,-0.96395,0,11.247,0.896,6.907,23.45,16.4
16,590,64.12%,92.92,-46,-0.07863,-0.47638,14.85599,12.889,0.5,6.662,35.25,14.5
17,590,64.16%,97.93,-48,-0.42566,-1.43027,0,1.627,1.263,4.267,24.85,11.45
18,590,64.16%,93.61,-29,0.87446,1.08132,0,4.336,1.177,11.275,38.9,34.3
19,590,64.16%,85.74,-31,-0.6884,-0.13514,0,8.241,0.933,13.32,42.65,12.4
20,590,64.16%,92.4,-21,-0.67458,0.07343,0,1.577,0.548,1.453,36.05,22.05
21,590,64.2%,93.77,-8,-1.09196,-1.03706,0.6081,7.414,5.684,5.539,23.35,21.6
22,590,64.2%,87.36,-26,-0.81223,-1.12207,0,15.946,0.548,9.15,31.35,27.15
23,590,64.2%,91.79,-34,-1.00184,-0.77216,0,7.634,0.533,4.755,21.35,15.5
24,590,64.2%,91.44,-39,-0.74159,-0.5633,0,0.666,0.491,5.413,25.95,17.15
25,590,64.24%,82.27,-48,-0.84992,-0.41497,-1.91071,2.934,0.535,6.851,32.25,6.35
26,590,64.24%,77.42,-56,-1.25157,-1.05964,0,7.076,0.535,3.451,50.95,48.75
