Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,642,64.0%,103.2,-5,0.55531,-0.64364,0,2.879,1.577,10.793,39.6,25.85
1,642,64.0%,99.71,0,0.33855,0.32422,0,9.905,6.202,12.667,40.0,33.15
2,642,64.0%,99.05,-4,-0.00965,-0.46151,0,11.427,2.695,6.22,40.85,24.3
3,642,64.0%,100.2,-2,0.57186,-0.27554,4.60476,3.689,0.833,14.03,32.3,26.9
4,642,64.04%,96.51,-2,-0.52545,-0.14031,0,5.402,1.907,10.21,34.8,24.05
5,642,64.04%,95.55,-14,-0.38268,0.69941,0,2.658,1.355,7.464,41.2,36.1
6,642,64.04%,97.52,-19,-0.55045,-0.71831,0,3.507,1.013,10.285,38.65,25.5
7,642,64.04%,97.58,-30,-0.67203,-0.68248,-0.00132,25.713,0.533,10.811,27.0,22.45
8,642,64.08%,95.5,-54,-0.93614,-0.83908,0,7.384,23.931,11.152,22.95,17.1
9,642,64.08%,91.31,-45,-0.51928,-0.61706,0,1.996,0.804,3.658,31.25,29.95
10,642,64.08%,91.16,-53,-0.46635,-0.32122,0,6.306,0.75,5.252,29.8,19.0
11,642,64.08%,94.25,-45,-0.90036,-0.10108,-1.38865,5.691,0.52,8.446,26.15,23.75
12,642,64.12%,94.0,-28,1.25027,0.77831,0,5.811,1.043,9.219,46.8,33.25
13,642,64.12%,89.19,-28,0.47368,-0.58568,0,11.57,0.781,7.049,50.95,22.95
14,642,64.12%,93.69,-23,-0.34068,-0.75817,0,6.286,0.509,10.468,36.4,19.85
15,642,64.12%,95.76,-40,-0.73336,0.39058,-1.91008,1.455,4.544,3.757,28.0,23.1
16,642,64.16%,96.59,-45,-0.47576,-0.2633,0,11.84,0.6,8.122,25.2,18.5
