Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,669,64.0%,101.16,-10,0.12861,-0.3847,0,14.926,1.198,10.629,40.9,15.5
1,669,64.0%,96.63,1,-0.00919,-0.27404,0,8.328,4.946,8.752,37.9,31.7
2,669,64.0%,101.19,8,1.0902,-0.14194,0,8.479,1.044,12.085,37.3,22.9
3,669,64.0%,99.87,-7,0.28978,-0.03818,-0.83917,3.81,10.247,8.237,49.45,21.65
4,669,64.04%,99.09,-7,-0.73294,-0.53843,0,3.742,0.87,3.432,29.5,17.8
5,669,64.04%,98.36,5,0.18143,-0.78924,0,6.539,5.58,9.47,38.0,25.4
6,669,64.04%,96.34,-9,-0.1335,-0.79226,0,1.385,nan,7.211,31.35,26.5
7,669,64.08%,97.1,-12,-0.23663,0.16174,-1.99495,10.385,0.707,8.411,26.75,15.7
8,669,64.08%,94.54,-24,-0.51298,0.48452,0,3.524,0.451,4.269,36.35,22.85
9,669,64.08%,93.39,-12,-1.11821,0.52162,0,6.04,2.305,6.109,33.15,23.5
10,669,64.08%,94.28,-31,-1.06753,-0.58684,0,14.187,0.84,9.04,24.45,20.7
11,669,64.12%,97.56,1,-0.39912,-0.93195,0.02084,3.134,0.492,3.965,35.25,29.6
12,669,64.12%,94.18,-15,-0.01325,-0.41079,0,1.447,0.577,3.648,36.0,20.05
13,669,64.12%,99.33,-13,-0.66669,-0.68836,0,6.701,2.771,8.427,18.55,13.1
14,669,64.12%,92.86,-8,0.83594,1.04334,14.28499,20.326,0.502,14.25,40.9,36.3
15,669,64.16%,84.24,-38,-1.08714,-1.01829,0,1.33,1.786,9.642,49.95,35.7
16,669,64.16%,90.73,-6,-0.34797,-0.86638,0,6.847,0.707,7.989,34.45,16.05
17,669,64.16%,95.67,4,-0.25476,-0.86349,0,3.375,0.548,6.685,25.2,16.35
18,669,64.16%,87.97,-1,-0.69614,-0.03727,-1.36995,11.89,2.258,6.37,41.35,31.6
19,669,64.2%,82.56,-11,0.12277,0.12965,0,1.358,0.548,7.319,43.25,21.9
20,669,64.2%,88.37,-11,-0.89118,-0.80597,0,12.065,0.577,9.269,32.0,23.7
21,669,64.2%,96.24,-15,0.26561,-1.30048,0,1.458,0.548,6.836,34.9,16.8
22,669,64.24%,91.64,-40,0.94593,-0.93655,-1.90422,17.864,nan,8.717,35.15,19.2
23,669,64.24%,86.07,-71,-0.8904,-0.50361,0,5.001,0.577,5.764,25.65,16.25
24,669,64.24%,89.26,-58,2.45078,-0.39648,0,2.098,2.389,9.214,44.55,44.55
25,669,64.24%,77.95,-33,-1.42704,0.21133,0,5.78,2.589,6.193,51.0,13.0
26,669,64.28%,72.03,-91,-0.47283,-0.67206,1.51989,0.673,0.489,2.765,51.3,20.6
27,669,64.28%,77.18,-60,-0.82355,-0.87232,0,2.801,0.548,3.571,42.0,20.6
28,669,64.28%,78.97,-63,-0.66088,-1.13165,0,3.628,3.011,6.349,46.25,28.9
29,669,64.28%,86.27,-51,-0.74013,-0.77954,4.71815,0.949,0.577,3.059,31.3,25.6
30,669,64.32%,76.52,-61,-1.42389,-0.70641,0,6.41,2.552,5.289,52.55,13.05
31,669,64.32%,54.06,-103,-0.34015,0.30416,0,2.369,0.507,1.647,30.45,12.9
32,669,64.32%,78.02,-26,-0.98469,-0.73282,0,3.198,0.577,3.243,49.55,19.05
33,669,64.32%,88.35,-31,0.32046,3.17458,-1.70267,1.586,nan,3.112,38.75,12.55
34,669,64.36%,85.71,-86,0.15704,-0.28883,0,2.251,0.535,4.895,34.6,11.1
35,669,64.36%,56.77,-128,-0.77488,-0.62345,0,2.759,0.74,3.028,57.7,15.3
36,669,64.36%,61.92,-109,-0.9295,-0.46294,0,0.655,0.707,5.147,48.95,20.95
37,669,64.4%,82.65,-95,0.00969,-0.9793,-1.70999,1.139,nan,4.967,40.25,14.6
38,669,64.4%,64.54,-165,-1.33116,-0.95214,0,0.724,0.577,7.445,63.45,8.95
39,669,64.4%,33.89,-215,-0.69686,0.10718,0,0.74,0.27,1.176,18.7,14.65
40,669,64.4%,61.4,-165,-0.08751,-0.00229,0,1.652,0.577,2.68,36.25,14.25
41,669,64.44%,66.82,-152,-0.83055,-0.31348,4.58441,0.583,nan,3.782,42.9,19.2
42,669,64.44%,67.36,-137,-1.27129,-1.02733,0,0.506,0.577,0.824,48.35,19.8
43,669,64.44%,82.77,-120,-0.41868,-0.68341,0,9.331,0.577,4.822,31.5,13.7
44,669,64.44%,82.38,-152,-0.81343,0.92935,1.57833,3.526,0.57,5.06,34.4,31.3
45,669,64.48%,68.78,-190,-0.49418,-1.42745,0,2.176,0.535,6.623,42.15,26.25
46,669,64.48%,65.4,-220,-1.44771,-0.8914,0,0.754,0.959,1.588,56.9,14.85
47,669,64.48%,78.09,-168,-1.18613,-0.43076,0,0.678,0.479,1.119,42.0,13.75
48,669,64.48%,82.85,-169,-0.93534,-0.08852,-1.90021,0.964,0.535,2.831,29.4,19.75
49,669,64.52%,78.55,-187,-0.6614,-0.65739,0,0.59,0.707,2.017,30.55,14.85
50,669,64.52%,84.49,-225,-0.71269,-0.52755,0,0.564,0.577,6.594,24.85,8.5
51,669,64.52%,86.65,-202,-0.39522,-0.44108,0,1.412,nan,3.322,19.6,8.05
52,669,64.56%,85.34,-171,-0.47714,1.69087,-1.3818,1.498,nan,3.675,23.05,14.95
53,669,64.56%,81.5,-206,-1.06369,-1.22174,0,3.883,0.535,2.473,32.5,32.45
54,669,64.56%,48.27,-237,-0.94058,-0.45918,0,3.882,0.707,3.542,37.35,14.25
55,669,64.56%,61.81,-200,-0.67893,-0.53688,0,1.04,0.577,2.924,53.8,11.85
56,669,64.6%,69.29,-205,-1.09134,-0.8511,13.75172,0.509,0.707,2.026,50.9,18.45
57,669,64.6%,76.38,-191,-0.56477,-0.81375,0,0.529,0.516,0.747,33.05,21.85
58,669,64.6%,77.22,-201,-0.3184,0.20259,0,0.512,0.707,0.801,26.2,10.6
59,669,64.6%,80.76,-183,-0.90365,-0.3894,0.05257,5.569,16.325,3.06,32.7,15.25
60,669,64.64%,80.29,-160,-0.79615,-0.53964,0,0.821,nan,3.405,28.3,22.4
61,669,64.64%,84.55,-223,-0.19711,-1.08271,0,0.735,0.707,1.136,34.6,16.0
62,669,64.64%,82.98,-239,-0.48288,-0.47319,0,0.535,0.707,5.197,30.9,27.65
63,669,64.64%,67.36,-293,-1.32453,-1.35264,-1.99364,0.822,0.707,0.953,50.65,8.9
64,669,64.68%,58.92,-282,-0.91182,-0.80451,0,2.206,0.577,1.067,34.1,21.45
65,669,64.68%,72.21,-262,-0.97036,-0.19419,0,0.507,0.577,3.823,44.0,27.45
66,669,64.68%,75.81,-228,-1.30815,-1.3092,0,0.638,0.577,2.064,39.0,18.2
67,669,64.72%,80.89,-241,-0.74133,-0.54076,-0.85803,0.701,0.577,1.469,27.75,11.95
68,669,64.72%,81.41,-203,0.0311,-0.72831,0,0.558,0.577,1.556,41.25,17.15
69,669,64.72%,80.57,-238,-0.68,-1.24885,0,0.494,nan,0.812,28.65,13.35
70,669,64.72%,70.18,-203,-1.26269,-1.22759,0,8.25,0.577,3.572,40.15,10.65
71,669,64.76%,63.23,-202,-1.28364,-1.06349,669.0,0.723,nan,0.812,46.3,23.05
72,669,64.76%,45.24,-285,-0.47231,-1.17069,0,0.831,1.469,3.469,22.75,13.45
73,669,64.76%,41.78,-260,-1.09029,-0.9617,0,0.778,nan,0.738,37.5,11.0
74,669,64.76%,47.79,-264,0.26634,-0.7404,-0.82005,0.544,0.707,0.987,36.95,6.65
75,669,64.8%,31.93,-292,-0.68289,-1.38256,0,0.552,0.577,0.591,24.25,11.6
76,669,64.8%,22.86,-309,-0.4601,-0.70473,0,0.627,nan,0.73,12.9,6.6
77,669,64.8%,27.08,-321,0.11395,-0.73876,0,1.029,0.577,2.412,17.5,8.1
78,669,64.84%,38.17,-286,0.03157,-0.75323,-1.99618,0.646,0.548,1.576,46.15,16.3
79,669,64.84%,49.09,-258,1.33395,-0.61964,0,0.522,0.707,2.153,32.95,5.15
80,669,64.84%,33.57,-328,-1.56355,-1.36028,0,0.761,nan,2.918,29.65,3.95
81,669,64.84%,39.3,-273,-1.08332,-1.20407,0,0.511,0.577,0.82,32.85,10.65
82,669,64.88%,71.66,-179,-1.3689,-1.01036,-0.01041,0.598,nan,0.576,44.4,21.3
83,669,64.88%,77.25,-274,-0.00512,5.70852,0,0.514,0.707,0.816,33.25,8.95
84,669,64.88%,83.93,-282,-0.33517,1.10799,0,0.489,0.707,0.598,20.6,8.85
85,669,64.88%,69.71,-284,-0.72477,-0.06899,14.84972,1.027,1.071,0.769,29.4,14.45
86,669,64.92%,67.22,-322,-1.4513,-1.27913,0,0.771,0.707,5.699,44.1,12.0
87,669,64.92%,64.75,-310,-0.55258,-0.60939,0,2.382,0.707,4.011,40.1,18.9
88,669,64.92%,70.8,-286,-1.25775,-1.33859,0,0.519,0.707,2.815,34.1,5.75
89,669,64.92%,54.39,-333,-0.28605,-0.90665,-1.35794,0.598,nan,4.505,24.5,12.85
90,669,64.96%,55.07,-332,-0.52989,-0.70219,0,0.5,0.501,6.633,34.1,14.15
91,669,64.96%,80.01,-259,-1.25174,-0.58939,0,0.792,nan,1.294,24.55,17.3
92,669,64.96%,68.14,-333,0.59179,1.3554,0,0.661,0.707,0.638,37.4,9.0
93,669,65.0%,47.84,-355,0.78923,0.45287,-1.90816,0.59,0.707,0.654,23.45,8.15
94,669,65.0%,61.52,-308,-1.22702,-1.26063,0,0.514,nan,0.604,31.85,13.0
95,669,65.0%,65.51,-274,0.64522,2.99712,0,0.632,nan,1.498,37.6,21.5
96,669,65.0%,53.41,-410,-1.32762,-1.70533,0,0.958,nan,6.976,31.3,7.25
97,669,65.04%,59.9,-330,0.08681,-1.24741,1.46259,1.773,5.015,0.927,49.95,18.8
98,669,65.04%,84.71,-289,-0.08557,-1.29893,0,0.817,nan,0.7,25.15,17.75
99,669,65.04%,81.68,-257,-0.81902,-0.79207,0,0.524,0.577,0.633,24.2,13.25
